20150923-8,2,3,708,369,371
20150923-8,2,3,722,369,371
20150923-8,2,3,736,369,371
20150923-8,2,3,749,369,371
20150923-8,2,3,762,369,371
20150923-8,2,3,776,369,371
20150923-8,2,3,790,369,371
20150923-8,2,3,803,369,371
20150923-8,2,3,816,369,371
20150923-8,2,3,830,369,371
20150923-8,2,3,844,369,371
20150923-8,2,3,857,369,371
20150923-8,2,3,871,369,371
20150923-8,2,3,884,369,371
20150923-8,2,3,897,369,371
20150923-8,2,3,912,369,371
20150923-8,2,3,925,369,371
20150923-8,2,3,938,369,371
20150923-8,2,3,952,369,371
20150923-8,2,11,0,369,371
20150923-8,2,11,3,369,371
20150923-8,2,11,5,369,371
20150923-8,2,11,8,369,371
20150923-8,2,11,10,369,371
20150923-8,2,11,17,369,371
20150923-8,2,11,29,369,371
20150923-8,2,11,43,369,371
20150923-8,2,11,55,369,371
20150923-8,2,11,67,369,371
20150923-8,2,11,79,369,371
20150923-8,2,11,92,369,371
20150923-8,2,11,105,369,371
20150923-8,2,11,118,369,371
20150923-8,2,11,132,369,371
20150923-8,2,11,145,369,371
20150923-8,2,11,158,369,371
20150923-8,2,11,173,369,371
20150923-8,2,11,186,369,371
20150923-8,2,11,199,369,371
20150923-8,2,11,213,369,371
20150923-8,2,11,226,369,371
20150923-8,2,11,240,369,371
20150923-8,2,11,254,369,371
20150923-8,2,11,267,369,371
20150923-8,2,11,280,369,371
20150923-8,2,11,293,369,371
20150923-8,2,11,308,370,372
20150923-8,2,11,321,371,372
20150923-8,2,11,334,371,373
20150923-8,2,11,348,371,374
20150923-8,2,11,361,373,375
20150923-8,2,11,375,375,377
20150923-8,2,11,389,377,379
20150923-8,2,11,402,378,380
20150923-8,2,11,415,380,382
20150923-8,2,11,429,380,382
20150923-8,2,11,443,382,383
20150923-8,2,11,456,382,384
20150923-8,2,11,470,382,383
20150923-8,2,11,483,380,382
20150923-8,2,11,497,376,377
20150923-8,2,11,511,373,375
20150923-8,2,11,524,371,373
20150923-8,2,11,537,370,372
20150923-8,2,11,550,369,371
20150923-8,2,11,565,369,371
20150923-8,2,11,578,369,371
20150923-8,2,11,591,370,372
20150923-8,2,11,605,369,371
20150923-8,2,11,618,369,371
20150923-8,2,11,632,369,371
20150923-8,2,11,646,369,371
20150923-8,2,11,659,369,371
20150923-8,2,11,672,369,370
20150923-8,2,11,686,368,370
20150923-8,2,11,700,367,370
20150923-8,2,11,713,366,367
20150923-8,2,11,727,363,365
20150923-8,2,11,740,361,364
20150923-8,2,11,753,360,362
20150923-8,2,11,768,359,361
20150923-8,2,11,781,358,360
20150923-8,2,11,794,358,361
20150923-8,2,11,808,359,361
20150923-8,2,11,821,359,361
20150923-8,2,11,835,360,362
20150923-8,2,11,848,362,364
20150923-8,2,11,862,366,368
20150923-8,2,11,875,368,371
20150923-8,2,11,888,369,371
20150923-8,2,11,903,369,371
20150923-8,2,11,916,370,372
20150923-8,2,11,929,369,371
20150923-8,2,11,943,369,371
20150923-8,2,11,956,369,371
20150923-8,2,11,970,369,371
20150923-8,2,11,984,369,371
20150923-8,2,11,997,369,371
20150923-8,2,11,1010,369,371
20150923-8,2,11,1025,369,371
20150923-8,2,11,1040,369,371
20150923-8,2,11,1054,369,371
20150923-8,2,11,1069,369,371
20150923-8,2,11,1083,369,371
20150923-8,2,11,1098,369,371
20150923-8,2,11,1113,369,371
20150923-8,2,6,0,369,371
20150923-8,2,6,3,369,371
20150923-8,2,6,5,369,371
20150923-8,2,6,8,369,371
20150923-8,2,6,10,370,371
20150923-8,2,6,13,369,371
20150923-8,2,6,15,369,371
20150923-8,2,6,24,369,371
20150923-8,2,6,37,370,371
20150923-8,2,6,50,369,371
20150923-8,2,6,62,369,371
20150923-8,2,6,74,369,371
20150923-8,2,6,87,369,371
20150923-8,2,6,99,369,371
20150923-8,2,6,112,369,371
20150923-8,2,6,125,369,371
20150923-8,2,6,139,369,371
20150923-8,2,6,152,369,371
20150923-8,2,6,165,369,371
20150923-8,2,6,180,369,371
20150923-8,2,6,193,370,371
20150923-8,2,6,206,369,371
20150923-8,2,6,220,369,371
20150923-8,2,6,233,369,371
20150923-8,2,6,247,369,371
20150923-8,2,6,261,370,372
20150923-8,2,6,274,369,372
20150923-8,2,6,287,370,372
20150923-8,2,6,301,372,373
20150923-8,2,6,315,373,374
20150923-8,2,6,328,374,376
20150923-8,2,6,342,375,377
20150923-8,2,6,355,377,379
20150923-8,2,6,368,379,381
20150923-8,2,6,382,383,385
20150923-8,2,6,396,387,388
20150923-8,2,6,409,389,391
20150923-8,2,6,422,390,393
20150923-8,2,6,437,392,393
20150923-8,2,6,450,393,394
20150923-8,2,6,463,394,396
20150923-8,2,6,477,396,398
20150923-8,2,6,490,397,399
20150923-8,2,6,504,396,398
20150923-8,2,6,518,394,396
20150923-8,2,6,531,390,392
20150923-8,2,6,544,387,389
20150923-8,2,6,558,384,386
20150923-8,2,6,572,381,383
20150923-8,2,6,585,378,380
20150923-8,2,6,599,374,377
20150923-8,2,6,612,372,374
20150923-8,2,6,625,370,372
20150923-8,2,6,640,370,372
20150923-8,2,6,653,369,372
20150923-8,2,6,666,369,371
20150923-8,2,6,679,369,371
20150923-8,2,6,693,369,371
20150923-8,2,6,707,370,371
20150923-8,2,6,720,369,371
20150923-8,2,6,734,369,371
20150923-8,2,6,747,369,371
20150923-8,2,6,760,368,370
20150923-8,2,6,775,367,369
20150923-8,2,6,788,367,369
20150923-8,2,6,801,366,368
20150923-8,2,6,815,366,368
20150923-8,2,6,828,364,366
20150923-8,2,6,842,363,365
20150923-8,2,6,856,361,363
20150923-8,2,6,869,359,361
20150923-8,2,6,882,357,359
20150923-8,2,6,896,356,358
20150923-8,2,6,910,355,357
20150923-8,2,6,923,355,358
20150923-8,2,6,936,355,357
20150923-8,2,6,950,355,357
20150923-8,2,6,963,354,357
20150923-8,2,6,977,354,356
20150923-8,2,6,991,356,359
20150923-8,2,6,1004,359,361
20150923-8,2,6,1018,361,364
20150923-8,2,6,1033,365,367
20150923-8,2,6,1048,367,370
20150923-8,2,6,1062,369,371
20150923-8,2,6,1077,369,371
20150923-8,2,6,1091,369,371
20150923-8,2,6,1106,369,371
20150923-8,2,6,1121,369,371
20150923-8,2,6,1135,369,371
20150923-8,2,6,1149,369,371
20150923-8,2,6,1164,369,372
20150923-8,2,6,1179,370,372
20150923-8,2,6,1193,369,371
20150923-8,2,6,1208,369,371
20150923-8,2,6,1222,369,371
20150923-8,2,6,1238,369,371
20150923-8,2,6,1252,370,371
20150923-8,2,6,1266,369,371
20150923-8,2,6,1281,369,371
20150923-8,2,6,1295,369,371
20150923-8,2,6,1310,369,371
20150923-8,2,6,1325,369,371
20150923-8,2,6,1339,369,372
20150923-8,2,6,1353,369,371
20150923-8,2,6,1369,369,371
20150923-8,2,8,0,369,371
20150923-8,2,8,4,369,371
20150923-8,2,8,6,369,371
20150923-8,2,8,9,369,371
20150923-8,2,8,11,369,371
20150923-8,2,8,14,369,371
20150923-8,2,8,16,369,371
20150923-8,2,8,25,369,371
20150923-8,2,8,38,369,371
20150923-8,2,8,51,369,371
20150923-8,2,8,63,369,371
20150923-8,2,8,75,369,371
20150923-8,2,8,88,369,371
20150923-8,2,8,101,369,371
20150923-8,2,8,114,369,371
20150923-8,2,8,127,370,371
20150923-8,2,8,141,369,371
20150923-8,2,8,154,369,371
20150923-8,2,8,168,369,371
20150923-8,2,8,182,369,371
20150923-8,2,8,195,369,371
20150923-8,2,8,208,368,371
20150923-8,2,8,222,369,371
20150923-8,2,8,236,370,371
20150923-8,2,8,249,369,371
20150923-8,2,8,263,369,371
20150923-8,2,8,276,369,371
20150923-8,2,8,289,370,371
20150923-8,2,8,304,370,372
20150923-8,2,8,317,370,372
20150923-8,2,8,330,371,373
20150923-8,2,8,344,371,373
20150923-8,2,8,357,372,373
20150923-8,2,8,371,372,374
20150923-8,2,8,384,373,375
20150923-8,2,8,398,375,377
20150923-8,2,8,411,376,379
20150923-8,2,8,424,378,380
20150923-8,2,8,439,379,381
20150923-8,2,8,452,380,382
20150923-8,2,8,465,382,383
20150923-8,2,8,479,383,385
20150923-8,2,8,493,383,386
20150923-8,2,8,506,384,386
20150923-8,2,8,520,384,386
20150923-8,2,8,533,385,387
20150923-8,2,8,546,385,388
20150923-8,2,8,561,385,387
20150923-8,2,8,574,385,386
20150923-8,2,8,587,383,385
20150923-8,2,8,601,381,383
20150923-8,2,8,614,380,381
20150923-8,2,8,628,377,378
20150923-8,2,8,642,375,376
20150923-8,2,8,655,373,375
20150923-8,2,8,668,371,373
20150923-8,2,8,681,370,372
20150923-8,2,8,696,370,372
20150923-8,2,8,709,370,371
20150923-8,2,8,722,370,371
20150923-8,2,8,736,369,371
20150923-8,2,8,749,369,371
20150923-8,2,8,763,369,371
20150923-8,2,8,777,369,371
20150923-8,2,8,790,369,371
20150923-8,2,8,803,369,371
20150923-8,2,8,817,369,371
20150923-8,2,8,831,368,370
20150923-8,2,8,844,368,370
20150923-8,2,8,858,367,369
20150923-8,2,8,871,367,369
20150923-8,2,8,884,366,368
20150923-8,2,8,899,365,367
20150923-8,2,8,912,364,366
20150923-8,2,8,925,362,364
20150923-8,2,8,938,361,363
20150923-8,2,8,952,359,361
20150923-8,2,8,966,359,360
20150923-8,2,8,979,357,360
20150923-8,2,8,993,357,359
20150923-8,2,8,1006,357,359
20150923-8,2,8,1020,356,358
20150923-8,2,8,1036,356,357
20150923-8,2,8,1050,355,357
20150923-8,2,8,1064,354,356
20150923-8,2,8,1079,355,357
20150923-8,2,8,1094,357,359
20150923-8,2,8,1108,361,362
20150923-8,2,8,1123,364,366
20150923-8,2,8,1137,367,369
20150923-8,2,8,1151,369,371
20150923-8,2,8,1167,369,371
20150923-8,2,8,1181,369,371
20150923-8,2,8,1195,369,371
20150923-8,2,8,1210,369,371
20150923-8,2,8,1225,369,371
20150923-8,2,8,1240,369,371
20150923-8,2,8,1254,369,371
20150923-8,2,8,1268,369,371
20150923-8,2,8,1283,369,371
20150923-8,2,8,1298,370,372
20150923-8,2,8,1312,369,371
20150923-8,2,8,1327,369,371
20150923-8,2,8,1341,369,371
20150923-8,2,8,1355,369,371
20150923-8,2,8,1371,370,371
20150923-8,2,8,1385,369,371
20150923-8,2,8,1399,369,372
20150923-8,2,8,1414,369,371
20150923-8,2,8,1429,369,371
20150923-8,2,8,1443,369,370
20150923-8,2,8,1458,369,371
20150923-8,2,8,1472,370,371
20150923-8,2,8,1486,369,371
20150923-8,2,8,1502,369,371
20150923-8,2,10,0,369,371
20150923-8,2,10,3,369,371
20150923-8,2,10,5,369,371
20150923-8,2,10,8,369,371
20150923-8,2,10,10,369,371
20150923-8,2,10,13,369,371
20150923-8,2,10,15,369,371
20150923-8,2,10,24,369,371
20150923-8,2,10,38,369,371
20150923-8,2,10,50,369,371
20150923-8,2,10,62,369,371
20150923-8,2,10,74,369,371
20150923-8,2,10,87,369,371
20150923-8,2,10,100,369,371
20150923-8,2,10,113,369,371
20150923-8,2,10,127,369,371
20150923-8,2,10,140,369,371
20150923-8,2,10,153,369,371
20150923-8,2,10,168,369,371
20150923-8,2,10,181,369,371
20150923-8,2,10,194,369,371
20150923-8,2,10,208,369,371
20150923-8,2,10,221,369,371
20150923-8,2,10,235,369,371
20150923-8,2,10,249,370,372
20150923-8,2,10,262,369,372
20150923-8,2,10,275,370,373
20150923-8,2,10,288,372,373
20150923-8,2,10,303,372,374
20150923-8,2,10,316,373,375
20150923-8,2,10,329,375,377
20150923-8,2,10,343,377,380
20150923-8,2,10,356,379,382
20150923-8,2,10,370,383,385
20150923-8,2,10,384,386,388
20150923-8,2,10,397,389,391
20150923-8,2,10,410,392,393
20150923-8,2,10,424,394,397
20150923-8,2,10,438,398,400
20150923-8,2,10,451,401,403
20150923-8,2,10,465,403,405
20150923-8,2,10,478,404,407
20150923-8,2,10,491,405,407
20150923-8,2,10,506,406,408
20150923-8,2,10,519,406,408
20150923-8,2,10,532,408,410
20150923-8,2,10,546,409,410
20150923-8,2,10,559,408,410
20150923-8,2,10,573,408,409
20150923-8,2,10,586,407,409
20150923-8,2,10,600,407,409
20150923-8,2,10,613,408,409
20150923-8,2,10,626,406,409
20150923-8,2,10,641,405,407
20150923-8,2,10,654,403,405
20150923-8,2,10,667,403,405
20150923-8,2,10,681,403,404
20150923-8,2,10,694,401,404
20150923-8,2,10,708,400,402
20150923-8,2,10,722,398,400
20150923-8,2,10,735,396,398
20150923-8,2,10,748,395,397
20150923-8,2,10,762,394,396
20150923-8,2,10,776,392,393
20150923-8,2,10,789,388,390
20150923-8,2,10,803,385,387
20150923-8,2,10,816,383,384
20150923-8,2,10,830,381,383
20150923-8,2,10,843,378,380
20150923-8,2,10,857,375,378
20150923-8,2,10,870,374,376
20150923-8,2,10,883,373,375
20150923-8,2,10,898,372,374
20150923-8,2,10,911,371,373
20150923-8,2,10,924,370,372
20150923-8,2,10,938,369,372
20150923-8,2,10,951,369,372
20150923-8,2,10,965,369,371
20150923-8,2,10,979,369,371
20150923-8,2,10,992,369,371
20150923-8,2,10,1005,369,371
20150923-8,2,10,1020,368,371
20150923-8,2,10,1035,368,371
20150923-8,2,10,1049,368,370
20150923-8,2,10,1064,367,369
20150923-8,2,10,1078,366,368
20150923-8,2,10,1092,365,367
20150923-8,2,10,1108,363,365
20150923-8,2,10,1122,362,364
20150923-8,2,10,1136,362,364
20150923-8,2,10,1151,362,364
20150923-8,2,10,1166,359,361
20150923-8,2,10,1180,357,359
20150923-8,2,10,1195,355,357
20150923-8,2,10,1209,353,354
20150923-8,2,10,1223,351,354
20150923-8,2,10,1239,350,352
20150923-8,2,10,1253,349,352
20150923-8,2,10,1267,350,352
20150923-8,2,10,1282,351,352
20150923-8,2,10,1297,351,354
20150923-8,2,10,1311,352,353
20150923-8,2,10,1326,353,355
20150923-8,2,10,1340,355,357
20150923-8,2,10,1354,357,359
20150923-8,2,10,1370,360,362
20150923-8,2,10,1384,362,364
20150923-8,2,10,1399,366,367
20150923-8,2,10,1413,369,371
20150923-8,2,10,1427,369,370
20150923-8,2,10,1443,369,371
20150923-8,2,10,1457,369,371
20150923-8,2,10,1471,369,371
20150923-8,2,10,1486,369,371
20150923-8,2,10,1501,369,371
20150923-8,2,10,1515,369,371
20150923-8,2,10,1530,369,371
20150923-8,2,10,1544,369,371
20150923-8,2,10,1558,369,371
20150923-8,2,10,1574,369,371
20150923-8,2,10,1588,369,371
20150923-8,2,10,1602,369,371
20150923-8,2,10,1617,369,371
20150923-8,2,10,1632,369,371
20150923-8,2,10,1646,369,371
20150923-8,2,10,1661,369,371
20150923-8,2,10,1675,369,371
20150923-8,2,10,1689,369,371
20150923-8,2,10,1705,369,371
20150923-8,2,10,1719,369,371
20150923-8,2,10,1733,369,371
20150923-8,2,10,1748,369,371
20150923-8,2,10,1763,369,371
20150923-8,2,10,1777,368,371
20150923-8,2,10,1792,369,371
20150923-8,2,10,1806,369,371
20150923-8,2,10,1820,369,371
20150923-8,2,10,1836,369,371
20150923-8,2,10,1850,369,371
20150923-8,2,10,1864,369,371
20150923-8,2,9,0,369,371
20150923-8,2,9,2,369,371
20150923-8,2,9,5,369,371
20150923-8,2,9,7,369,371
20150923-8,2,9,10,369,371
20150923-8,2,9,22,369,371
20150923-8,2,9,34,369,371
20150923-8,2,9,46,370,371
20150923-8,2,9,58,369,371
20150923-8,2,9,72,370,372
20150923-8,2,9,84,370,371
20150923-8,2,9,96,369,371
20150923-8,2,9,109,369,371
20150923-8,2,9,122,369,371
20150923-8,2,9,136,369,371
20150923-8,2,9,150,369,371
20150923-8,2,9,163,369,371
20150923-8,2,9,176,369,371
20150923-8,2,9,189,369,371
20150923-8,2,9,204,369,371
20150923-8,2,9,217,369,372
20150923-8,2,9,230,371,372
20150923-8,2,9,244,371,373
20150923-8,2,9,257,371,373
20150923-8,2,9,271,372,374
20150923-8,2,9,285,372,374
20150923-8,2,9,298,374,376
20150923-8,2,9,311,375,377
20150923-8,2,9,326,377,379
20150923-8,2,9,339,378,379
20150923-8,2,9,352,377,380
20150923-8,2,9,366,378,380
20150923-8,2,9,379,378,380
20150923-8,2,9,393,379,381
20150923-8,2,9,407,380,382
20150923-8,2,9,420,379,382
20150923-8,2,9,433,380,382
20150923-8,2,9,446,381,383
20150923-8,2,9,461,381,383
20150923-8,2,9,474,382,383
20150923-8,2,9,487,381,384
20150923-8,2,9,501,381,383
20150923-8,2,9,514,381,383
20150923-8,2,9,528,381,383
20150923-8,2,9,542,381,383
20150923-8,2,9,555,380,382
20150923-8,2,9,568,379,381
20150923-8,2,9,582,377,379
20150923-8,2,9,596,375,376
20150923-8,2,9,609,373,375
20150923-8,2,9,623,371,374
20150923-8,2,9,636,371,373
20150923-8,2,9,649,370,372
20150923-8,2,9,664,370,372
20150923-8,2,9,677,369,372
20150923-8,2,9,690,369,371
20150923-8,2,9,704,369,371
20150923-8,2,9,717,369,371
20150923-8,2,9,731,369,371
20150923-8,2,9,744,369,371
20150923-8,2,9,758,367,370
20150923-8,2,9,771,367,369
20150923-8,2,9,784,366,368
20150923-8,2,9,799,365,367
20150923-8,2,9,812,363,365
20150923-8,2,9,825,362,364
20150923-8,2,9,839,360,362
20150923-8,2,9,852,358,360
20150923-8,2,9,866,357,358
20150923-8,2,9,880,356,358
20150923-8,2,9,893,355,357
20150923-8,2,9,906,355,357
20150923-8,2,9,920,355,357
20150923-8,2,9,934,356,357
20150923-8,2,9,947,355,357
20150923-8,2,9,961,354,356
20150923-8,2,9,974,356,358
20150923-8,2,9,987,358,361
20150923-8,2,9,1001,361,363
20150923-8,2,9,1016,365,367
20150923-8,2,9,1030,367,370
20150923-8,2,9,1044,369,371
20150923-8,2,9,1060,369,371
20150923-8,2,9,1074,369,370
20150923-8,2,9,1089,369,372
20150923-8,2,9,1103,369,371
20150923-8,2,9,1117,369,371
20150923-8,2,9,1133,369,371
20150923-8,2,9,1147,369,371
20150923-8,2,9,1161,368,371
20150923-8,2,9,1176,369,371
20150923-8,2,9,1190,369,371
20150923-8,2,9,1205,369,371
20150923-8,2,9,1220,369,371
20150923-8,2,9,1234,369,371
20150923-8,2,9,1248,369,371
20150923-8,2,9,1264,370,371
20150923-8,2,9,1278,369,371
20150923-8,2,9,1292,369,371
20150923-8,2,9,1307,369,371
20150923-8,2,9,1321,369,371
20150923-8,2,9,1336,369,371
20150923-8,2,9,1351,369,372
20150923-8,2,9,1365,369,371
20150923-8,2,12,1,369,371
20150923-8,2,12,3,369,371
20150923-8,2,12,7,369,371
20150923-8,2,12,18,369,371
20150923-8,2,12,31,369,371
20150923-8,2,12,43,369,371
20150923-8,2,12,55,369,371
20150923-8,2,12,69,369,371
20150923-8,2,12,81,369,371
20150923-8,2,12,93,369,371
20150923-8,2,12,106,369,371
20150923-8,2,12,119,370,371
20150923-8,2,12,133,369,371
20150923-8,2,12,146,369,371
20150923-8,2,12,160,369,371
20150923-8,2,12,173,369,371
20150923-8,2,12,186,369,371
20150923-8,2,12,201,369,371
20150923-8,2,12,214,369,371
20150923-8,2,12,227,369,371
20150923-8,2,12,241,370,371
20150923-8,2,12,254,369,371
20150923-8,2,12,268,370,372
20150923-8,2,12,282,370,372
20150923-8,2,12,295,371,373
20150923-8,2,12,308,371,373
20150923-8,2,12,322,371,373
20150923-8,2,12,336,372,374
20150923-8,2,12,349,374,376
20150923-8,2,12,363,376,378
20150923-8,2,12,376,377,379
20150923-8,2,12,389,378,380
20150923-8,2,12,404,378,381
20150923-8,2,12,417,380,383
20150923-8,2,12,430,383,385
20150923-8,2,12,443,385,387
20150923-8,2,12,457,386,388
20150923-8,2,12,471,386,388
20150923-8,2,12,484,387,389
20150923-8,2,12,498,389,390
20150923-8,2,12,511,390,392
20150923-8,2,12,524,390,393
20150923-8,2,12,539,390,392
20150923-8,2,12,552,389,391
20150923-8,2,12,565,389,390
20150923-8,2,12,579,388,391
20150923-8,2,12,592,389,391
20150923-8,2,12,606,388,390
20150923-8,2,12,620,387,389
20150923-8,2,12,633,385,388
20150923-8,2,12,646,383,384
20150923-8,2,12,661,380,382
20150923-8,2,12,674,377,379
20150923-8,2,12,687,375,377
20150923-8,2,12,700,372,374
20150923-8,2,12,714,370,372
20150923-8,2,12,728,369,371
20150923-8,2,12,741,369,372
20150923-8,2,12,755,369,371
20150923-8,2,12,768,370,372
20150923-8,2,12,781,369,371
20150923-8,2,12,796,369,371
20150923-8,2,12,809,369,371
20150923-8,2,12,822,369,371
20150923-8,2,12,836,369,371
20150923-8,2,12,849,369,371
20150923-8,2,12,863,369,371
20150923-8,2,12,877,368,370
20150923-8,2,12,890,368,370
20150923-8,2,12,903,367,370
20150923-8,2,12,917,367,369
20150923-8,2,12,931,366,368
20150923-8,2,12,944,366,368
20150923-8,2,12,957,364,367
20150923-8,2,12,971,363,366
20150923-8,2,12,984,362,364
20150923-8,2,12,998,360,362
20150923-8,2,12,1012,360,362
20150923-8,2,12,1026,359,361
20150923-8,2,12,1040,358,360
20150923-8,2,12,1055,357,359
20150923-8,2,12,1070,356,358
20150923-8,2,12,1084,356,358
20150923-8,2,12,1099,356,358
20150923-8,2,12,1113,356,358
20150923-8,2,12,1128,356,358
20150923-8,2,12,1143,356,358
20150923-8,2,12,1157,356,358
20150923-8,2,12,1172,356,358
20150923-8,2,12,1186,356,359
20150923-8,2,12,1201,357,359
20150923-8,2,12,1216,357,359
20150923-8,2,12,1230,357,359
20150923-8,2,12,1244,358,360
20150923-8,2,12,1260,359,361
20150923-8,2,12,1274,361,363
20150923-8,2,12,1288,362,364
20150923-8,2,12,1303,365,368
20150923-8,2,12,1317,368,369
20150923-8,2,12,1332,368,371
20150923-8,2,12,1347,369,371
20150923-8,2,12,1361,369,371
20150923-8,2,12,1375,370,371
20150923-8,2,12,1390,369,371
20150923-8,2,12,1405,369,371
20150923-8,2,12,1419,369,371
20150923-8,2,12,1434,369,371
20150923-8,2,12,1448,369,371
20150923-8,2,12,1463,369,371
20150923-8,2,12,1478,369,371
20150923-8,2,12,1492,369,371
20150923-8,2,12,1506,369,371
20150923-8,2,12,1521,370,371
20150923-8,2,12,1536,369,371
20150923-8,2,12,1550,369,371
20150923-8,2,12,1565,369,371
20150923-8,2,12,1579,369,371
20150923-8,2,12,1594,369,371
20150923-8,2,12,1609,369,371
20150923-8,2,12,1623,369,371
20150923-8,2,12,1637,369,371
20150923-8,2,12,1652,369,371
20150923-8,2,12,1667,369,371
20150923-8,2,2,0,369,371
20150923-8,2,2,3,369,371
20150923-8,2,2,5,369,371
20150923-8,2,2,8,369,371
20150923-8,2,2,10,369,371
20150923-8,2,2,13,369,371
20150923-8,2,2,15,369,371
20150923-8,2,2,25,369,371
20150923-8,2,2,37,369,371
20150923-8,2,2,50,369,371
20150923-8,2,2,62,369,371
20150923-8,2,2,75,369,371
20150923-8,2,2,87,369,371
20150923-8,2,2,99,369,371
20150923-8,2,2,113,370,371
20150923-8,2,2,126,369,371
20150923-8,2,2,139,370,372
20150923-8,2,2,153,369,371
20150923-8,2,2,166,369,371
20150923-8,2,2,180,369,371
20150923-8,2,2,194,369,371
20150923-8,2,2,207,369,371
20150923-8,2,2,220,369,371
20150923-8,2,2,233,369,371
20150923-8,2,2,248,369,371
20150923-8,2,2,261,369,371
20150923-8,2,2,274,370,372
20150923-8,2,2,288,370,372
20150923-8,2,2,301,372,374
20150923-8,2,2,315,374,376
20150923-8,2,2,329,376,378
20150923-8,2,2,342,377,379
20150923-8,2,2,355,377,380
20150923-8,2,2,369,379,381
20150923-8,2,2,383,381,383
20150923-8,2,2,396,383,385
20150923-8,2,2,410,384,386
20150923-8,2,2,423,384,386
20150923-8,2,2,436,384,386
20150923-8,2,2,451,384,385
20150923-8,2,2,464,383,385
20150923-8,2,2,477,380,382
20150923-8,2,2,490,377,379
20150923-8,2,2,505,375,376
20150923-8,2,2,518,373,375
20150923-8,2,2,531,372,373
20150923-8,2,2,545,371,373
20150923-8,2,2,558,370,372
20150923-8,2,2,572,370,372
20150923-8,2,2,586,369,371
20150923-8,2,2,599,369,371
20150923-8,2,2,612,369,371
20150923-8,2,2,626,369,371
20150923-8,2,2,640,369,371
20150923-8,2,2,653,369,371
20150923-8,2,2,667,369,370
20150923-8,2,2,680,367,369
20150923-8,2,2,693,367,369
20150923-8,2,2,708,367,369
20150923-8,2,2,721,366,368
20150923-8,2,2,734,364,366
20150923-8,2,2,747,362,365
20150923-8,2,2,761,361,363
20150923-8,2,2,775,359,362
20150923-8,2,2,788,360,362
20150923-8,2,2,802,358,360
20150923-8,2,2,815,358,360
20150923-8,2,2,828,358,360
20150923-8,2,2,843,358,360
20150923-8,2,2,856,358,360
20150923-8,2,2,869,359,361
20150923-8,2,2,883,359,362
20150923-8,2,2,896,361,364
20150923-8,2,2,910,365,367
20150923-8,2,2,924,368,370
20150923-8,2,2,937,369,371
20150923-8,2,2,950,369,371
20150923-8,2,2,964,369,371
20150923-8,2,2,978,369,371
20150923-8,2,2,991,369,371
20150923-8,2,2,1005,369,371
20150923-8,2,2,1019,369,371
20150923-8,2,2,1033,369,371
20150923-8,2,2,1049,369,371
20150923-8,2,2,1063,369,371
20150923-8,2,2,1077,369,371
20150923-8,2,2,1092,369,371
20150923-8,2,2,1107,369,371
20150923-8,2,2,1121,369,371
20150923-8,2,2,1136,369,371
20150923-8,2,2,1150,369,371
20150923-8,2,2,1164,369,371
20150923-8,2,2,1180,369,371
20150923-8,2,2,1194,369,371
20150923-8,2,2,1208,369,371
20150923-8,2,2,1223,370,371
20150923-8,2,2,1238,369,371
20150923-8,2,2,1252,369,371
20150923-8,2,2,1267,369,371
20150923-8,2,13,0,370,371
20150923-8,2,13,4,370,372
20150923-8,2,13,16,371,372
20150923-8,2,13,28,371,373
20150923-8,2,13,41,372,374
20150923-8,2,13,53,374,377
20150923-8,2,13,65,376,378
20150923-8,2,13,78,378,380
20150923-8,2,13,91,381,383
20150923-8,2,13,103,385,387
20150923-8,2,13,116,389,391
20150923-8,2,13,130,392,394
20150923-8,2,13,143,394,397
20150923-8,2,13,157,396,398
20150923-8,2,13,171,397,399
20150923-8,2,13,184,398,400
20150923-8,2,13,197,399,401
20150923-8,2,13,211,400,401
20150923-8,2,13,225,400,401
20150923-8,2,13,238,397,400
20150923-8,2,13,252,395,397
20150923-8,2,13,265,391,393
20150923-8,2,13,278,387,389
20150923-8,2,13,293,383,386
20150923-8,2,13,306,380,382
20150923-8,2,13,319,377,378
20150923-8,2,13,333,374,377
20150923-8,2,13,346,373,375
20150923-8,2,13,360,371,373
20150923-8,2,13,374,370,373
20150923-8,2,13,387,370,372
20150923-8,2,13,400,369,371
20150923-8,2,13,413,369,371
20150923-8,2,13,428,368,371
20150923-8,2,13,441,369,371
20150923-8,2,13,454,369,371
20150923-8,2,13,468,369,371
20150923-8,2,13,482,368,370
20150923-8,2,13,495,367,369
20150923-8,2,13,509,367,370
20150923-8,2,13,522,366,369
20150923-8,2,13,535,365,368
20150923-8,2,13,550,365,367
20150923-8,2,13,563,363,365
20150923-8,2,13,576,361,363
20150923-8,2,13,590,359,361
20150923-8,2,13,603,358,360
20150923-8,2,13,617,356,358
20150923-8,2,13,631,355,357
20150923-8,2,13,644,354,356
20150923-8,2,13,657,354,356
20150923-8,2,13,670,353,355
20150923-8,2,13,685,352,355
20150923-8,2,13,698,352,354
20150923-8,2,13,711,354,356
20150923-8,2,13,725,356,358
20150923-8,2,13,738,358,360
20150923-8,2,13,752,361,363
20150923-8,2,13,766,363,366
20150923-8,2,13,779,367,369
20150923-8,2,13,792,368,371
20150923-8,2,13,806,369,371
20150923-8,2,13,820,369,371
20150923-8,2,13,833,369,371
20150923-8,2,13,847,369,371
20150923-8,2,13,860,369,371
20150923-8,2,13,873,369,371
20150923-8,2,13,888,369,371
