20150904-2,0,0,75,367,369
20150904-2,0,0,87,367,369
20150904-2,0,0,99,367,369
20150904-2,0,0,113,367,369
20150904-2,0,0,126,368,369
20150904-2,0,0,139,368,370
20150904-2,0,0,153,367,369
20150904-2,0,0,166,368,369
20150904-2,0,0,180,367,369
20150904-2,0,0,194,367,369
20150904-2,0,0,207,367,369
20150904-2,0,0,220,367,369
20150904-2,0,0,234,367,368
20150904-2,0,0,248,367,369
20150904-2,0,0,261,367,369
20150904-2,0,0,275,367,369
20150904-2,0,0,288,367,369
20150904-2,0,0,301,367,370
20150904-2,0,0,315,368,369
20150904-2,0,0,329,367,369
20150904-2,0,0,342,367,369
20150904-2,0,0,355,367,369
20150904-2,0,0,369,367,369
20150904-2,0,0,383,367,368
20150904-2,0,0,396,367,369
20150904-2,0,0,410,367,369
20150904-2,0,0,423,368,368
20150904-2,0,0,436,367,369
20150904-2,0,0,451,367,369
20150904-2,0,0,464,367,369
20150904-2,0,0,477,367,369
20150904-2,0,0,491,367,369
20150904-2,0,0,504,368,369
20150904-2,0,0,518,367,369
20150904-2,0,0,532,368,369
20150904-2,0,0,545,367,369
20150904-2,0,0,558,368,369
20150904-2,0,0,573,367,369
20150904-2,0,0,586,368,369
20150904-2,0,0,599,368,369
20150904-2,0,0,612,370,368
20150904-2,0,0,626,374,369
20150904-2,0,0,640,378,369
20150904-2,0,0,653,381,369
20150904-2,0,0,667,384,369
20150904-2,0,0,680,384,369
20150904-2,0,0,693,376,370
20150904-2,0,0,708,371,369
20150904-2,0,0,721,368,369
20150904-2,0,0,734,368,369
20150904-2,0,0,748,368,369
20150904-2,0,0,761,367,369
20150904-2,0,0,775,367,369
20150904-2,0,0,789,367,369
20150904-2,0,0,802,367,369
20150904-2,0,0,815,367,369
20150904-2,0,0,829,368,369
20150904-2,0,0,843,367,369
20150904-2,0,0,856,367,369
20150904-2,0,0,869,367,369
20150904-2,0,0,883,366,369
20150904-2,0,0,896,367,369
20150904-2,0,0,910,363,368
20150904-2,0,0,924,361,369
20150904-2,0,0,937,360,369
20150904-2,0,0,950,362,369
20150904-2,0,0,964,363,369
20150904-2,0,0,978,363,369
20150904-2,0,0,991,363,369
20150904-2,0,0,1005,361,369
20150904-2,0,0,1019,361,369
20150904-2,0,0,1033,363,369
20150904-2,0,0,1049,367,369
20150904-2,0,0,1063,368,369
20150904-2,0,0,1077,368,369
20150904-2,0,0,1092,368,369
20150904-2,0,0,1107,367,369
20150904-2,0,0,1121,368,369
20150904-2,0,0,1136,368,369
20150904-2,0,0,1150,368,369
20150904-2,0,0,1164,368,369
20150904-2,0,0,1180,367,369
20150904-2,0,0,1194,367,369
20150904-2,0,0,1208,367,369
20150904-2,0,0,1223,367,369
20150904-2,0,0,1238,367,369
20150904-2,0,0,1252,367,369
20150904-2,0,0,1267,367,369
20150904-2,0,0,1281,367,369
20150904-2,0,6,0,368,369
20150904-2,0,6,3,367,369
20150904-2,0,6,5,367,368
20150904-2,0,6,8,367,369
20150904-2,0,6,10,367,369
20150904-2,0,6,13,367,369
20150904-2,0,6,15,367,369
20150904-2,0,6,25,368,369
20150904-2,0,6,37,368,369
20150904-2,0,6,50,367,369
20150904-2,0,6,62,367,369
20150904-2,0,6,74,367,369
20150904-2,0,6,87,368,369
20150904-2,0,6,100,367,369
20150904-2,0,6,113,367,369
20150904-2,0,6,127,368,369
20150904-2,0,6,140,367,369
20150904-2,0,6,153,368,369
20150904-2,0,6,167,367,369
20150904-2,0,6,181,368,369
20150904-2,0,6,194,367,369
20150904-2,0,6,207,367,369
20150904-2,0,6,221,368,369
20150904-2,0,6,235,367,369
20150904-2,0,6,248,368,369
20150904-2,0,6,262,367,369
20150904-2,0,6,275,367,369
20150904-2,0,6,288,367,369
20150904-2,0,6,303,368,369
20150904-2,0,6,316,367,369
20150904-2,0,6,329,367,369
20150904-2,0,6,343,368,369
20150904-2,0,6,356,368,369
20150904-2,0,6,370,368,369
20150904-2,0,6,384,367,369
20150904-2,0,6,397,368,369
20150904-2,0,6,410,368,369
20150904-2,0,6,425,367,369
20150904-2,0,6,438,367,369
20150904-2,0,6,451,367,369
20150904-2,0,6,464,367,368
20150904-2,0,6,478,367,369
20150904-2,0,6,492,367,369
20150904-2,0,6,505,367,369
20150904-2,0,6,519,368,369
20150904-2,0,6,532,368,370
20150904-2,0,6,545,368,369
20150904-2,0,6,560,368,369
20150904-2,0,6,573,369,369
20150904-2,0,6,586,369,369
20150904-2,0,6,600,371,369
20150904-2,0,6,613,375,370
20150904-2,0,6,627,383,369
20150904-2,0,6,641,390,369
20150904-2,0,6,654,398,369
20150904-2,0,6,667,403,369
20150904-2,0,6,681,409,369
20150904-2,0,6,695,411,369
20150904-2,0,6,708,411,369
20150904-2,0,6,721,410,368
20150904-2,0,6,735,407,369
20150904-2,0,6,748,400,369
20150904-2,0,6,762,394,369
20150904-2,0,6,776,384,369
20150904-2,0,6,789,378,369
20150904-2,0,6,802,373,369
20150904-2,0,6,816,371,369
20150904-2,0,6,830,368,369
20150904-2,0,6,843,368,369
20150904-2,0,6,857,367,369
20150904-2,0,6,870,367,369
20150904-2,0,6,883,367,368
20150904-2,0,6,898,367,369
20150904-2,0,6,911,367,369
20150904-2,0,6,924,367,369
20150904-2,0,6,938,366,369
20150904-2,0,6,951,366,368
20150904-2,0,6,965,363,369
20150904-2,0,6,978,361,369
20150904-2,0,6,992,361,369
20150904-2,0,6,1005,360,369
20150904-2,0,6,1019,359,369
20150904-2,0,6,1035,359,369
20150904-2,0,6,1049,358,369
20150904-2,0,6,1063,357,369
20150904-2,0,6,1078,355,369
20150904-2,0,6,1093,353,369
20150904-2,0,6,1108,351,369
20150904-2,0,6,1122,348,369
20150904-2,0,6,1136,347,369
20150904-2,0,6,1151,348,369
20150904-2,0,6,1166,351,369
20150904-2,0,6,1180,353,369
20150904-2,0,6,1195,356,369
20150904-2,0,6,1209,361,368
20150904-2,0,6,1224,365,369
20150904-2,0,6,1239,367,369
20150904-2,0,6,1253,367,369
20150904-2,0,6,1267,368,369
20150904-2,0,6,1282,368,368
20150904-2,0,6,1297,367,369
20150904-2,0,6,1311,368,369
20150904-2,0,6,1326,368,369
20150904-2,0,6,1340,367,369
20150904-2,0,6,1354,368,369
20150904-2,0,6,1370,367,369
20150904-2,0,6,1384,367,369
20150904-2,0,6,1398,367,369
20150904-2,0,6,1413,367,369
20150904-2,0,6,1428,367,369
20150904-2,0,6,1442,367,369
20150904-2,0,6,1457,367,369
20150904-2,0,6,1471,367,369
20150904-2,0,6,1485,368,369
20150904-2,0,6,1501,367,369
20150904-2,0,6,1515,367,368
20150904-2,0,6,1529,367,369
20150904-2,0,6,1544,367,369
20150904-2,0,6,1559,368,369
20150904-2,0,6,1573,367,369
20150904-2,0,6,1588,368,369
20150904-2,0,6,1602,367,369
20150904-2,0,6,1616,367,369
20150904-2,0,6,1632,367,369
20150904-2,0,6,1646,367,369
20150904-2,0,6,1660,367,368
20150904-2,0,10,0,367,369
20150904-2,0,10,2,367,369
20150904-2,0,10,5,367,369
20150904-2,0,10,7,368,369
20150904-2,0,10,11,368,369
20150904-2,0,10,13,367,369
20150904-2,0,10,16,368,369
20150904-2,0,10,25,367,369
20150904-2,0,10,37,368,369
20150904-2,0,10,49,367,369
20150904-2,0,10,63,367,369
20150904-2,0,10,75,368,368
20150904-2,0,10,87,367,369
20150904-2,0,10,100,368,370
20150904-2,0,10,113,367,369
20150904-2,0,10,127,368,369
20150904-2,0,10,141,368,369
20150904-2,0,10,154,368,369
20150904-2,0,10,167,367,369
20150904-2,0,10,180,367,369
20150904-2,0,10,195,367,369
20150904-2,0,10,208,367,369
20150904-2,0,10,221,367,369
20150904-2,0,10,235,367,369
20150904-2,0,10,248,367,369
20150904-2,0,10,262,368,369
20150904-2,0,10,276,367,369
20150904-2,0,10,289,367,369
20150904-2,0,10,302,368,369
20150904-2,0,10,316,368,369
20150904-2,0,10,330,368,369
20150904-2,0,10,343,368,369
20150904-2,0,10,357,369,370
20150904-2,0,10,370,371,369
20150904-2,0,10,383,374,369
20150904-2,0,10,398,379,369
20150904-2,0,10,411,387,369
20150904-2,0,10,424,397,369
20150904-2,0,10,438,405,369
20150904-2,0,10,451,413,369
20150904-2,0,10,465,417,369
20150904-2,0,10,478,421,369
20150904-2,0,10,492,424,369
20150904-2,0,10,505,426,369
20150904-2,0,10,518,426,369
20150904-2,0,10,533,423,369
20150904-2,0,10,546,418,369
20150904-2,0,10,559,413,369
20150904-2,0,10,573,408,368
20150904-2,0,10,586,403,369
20150904-2,0,10,600,397,369
20150904-2,0,10,614,391,369
20150904-2,0,10,627,385,369
20150904-2,0,10,640,381,369
20150904-2,0,10,655,377,369
20150904-2,0,10,668,372,368
20150904-2,0,10,681,368,369
20150904-2,0,10,695,365,369
20150904-2,0,10,708,362,369
20150904-2,0,10,722,359,369
20150904-2,0,10,735,356,369
20150904-2,0,10,749,353,369
20150904-2,0,10,762,349,369
20150904-2,0,10,775,347,369
20150904-2,0,10,790,347,369
20150904-2,0,10,803,346,369
20150904-2,0,10,816,346,369
20150904-2,0,10,830,345,369
20150904-2,0,10,843,345,369
20150904-2,0,10,857,347,369
20150904-2,0,10,871,349,368
20150904-2,0,10,884,352,368
20150904-2,0,10,897,354,369
20150904-2,0,10,911,358,369
20150904-2,0,10,925,362,369
20150904-2,0,10,938,365,369
20150904-2,0,10,952,367,369
20150904-2,0,10,965,368,369
20150904-2,0,10,978,367,369
20150904-2,0,10,993,367,369
20150904-2,0,10,1006,367,369
20150904-2,0,10,1020,367,369
20150904-2,0,10,1035,367,369
20150904-2,0,10,1049,367,369
20150904-2,0,10,1064,367,369
20150904-2,0,10,1079,368,370
20150904-2,0,10,1093,368,369
20150904-2,0,10,1107,368,369
20150904-2,0,10,1123,368,369
20150904-2,0,10,1137,367,369
20150904-2,0,10,1151,368,369
20150904-2,0,10,1166,367,369
20150904-2,0,10,1180,367,369
20150904-2,0,10,1195,368,369
20150904-2,0,10,1210,367,369
20150904-2,0,10,1224,368,369
20150904-2,0,10,1238,367,369
20150904-2,0,10,1254,367,369
20150904-2,0,10,1268,367,369
20150904-2,0,10,1282,367,369
20150904-2,0,10,1297,368,369
20150904-2,0,10,1311,368,369
20150904-2,0,10,1326,367,369
20150904-2,0,10,1341,367,369
20150904-2,0,10,1355,367,369
20150904-2,0,10,1369,368,369
20150904-2,0,10,1384,367,369
20150904-2,0,12,0,367,369
20150904-2,0,12,3,367,369
20150904-2,0,12,5,367,369
20150904-2,0,12,8,367,369
20150904-2,0,12,10,367,369
20150904-2,0,12,13,368,369
20150904-2,0,12,15,367,369
20150904-2,0,12,25,368,369
20150904-2,0,12,37,368,369
20150904-2,0,12,50,367,369
20150904-2,0,12,62,367,369
20150904-2,0,12,74,368,369
20150904-2,0,12,88,367,369
20150904-2,0,12,100,367,369
20150904-2,0,12,113,367,369
20150904-2,0,12,127,367,369
20150904-2,0,12,140,367,369
20150904-2,0,12,154,368,369
20150904-2,0,12,168,367,369
20150904-2,0,12,181,368,369
20150904-2,0,12,194,367,369
20150904-2,0,12,207,367,369
20150904-2,0,12,222,367,369
20150904-2,0,12,235,367,369
20150904-2,0,12,248,367,369
20150904-2,0,12,262,367,369
20150904-2,0,12,275,367,369
20150904-2,0,12,289,367,369
20150904-2,0,12,303,367,369
20150904-2,0,12,316,367,369
20150904-2,0,12,329,367,369
20150904-2,0,12,343,368,369
20150904-2,0,12,357,367,368
20150904-2,0,12,370,368,369
20150904-2,0,12,384,368,369
20150904-2,0,12,397,368,369
20150904-2,0,12,410,368,369
20150904-2,0,12,425,367,369
20150904-2,0,12,438,367,369
20150904-2,0,12,451,368,368
20150904-2,0,12,464,367,369
20150904-2,0,12,478,367,369
20150904-2,0,12,492,367,369
20150904-2,0,12,505,368,369
20150904-2,0,12,519,368,369
20150904-2,0,12,532,368,369
20150904-2,0,12,545,368,369
20150904-2,0,12,560,367,369
20150904-2,0,12,573,367,369
20150904-2,0,12,586,368,369
20150904-2,0,12,600,370,369
20150904-2,0,12,613,372,369
20150904-2,0,12,627,374,369
20150904-2,0,12,641,380,369
20150904-2,0,12,654,388,369
20150904-2,0,12,667,398,369
20150904-2,0,12,681,404,369
20150904-2,0,12,695,412,369
20150904-2,0,12,708,416,369
20150904-2,0,12,722,421,369
20150904-2,0,12,735,425,369
20150904-2,0,12,748,425,369
20150904-2,0,12,762,422,369
20150904-2,0,12,776,419,369
20150904-2,0,12,789,416,369
20150904-2,0,12,802,414,370
20150904-2,0,12,817,410,369
20150904-2,0,12,830,407,369
20150904-2,0,12,843,403,369
20150904-2,0,12,857,398,369
20150904-2,0,12,870,392,369
20150904-2,0,12,884,387,370
20150904-2,0,12,898,383,370
20150904-2,0,12,911,380,369
20150904-2,0,12,924,378,369
20150904-2,0,12,938,375,369
20150904-2,0,12,952,370,369
20150904-2,0,12,965,366,368
20150904-2,0,12,979,365,369
20150904-2,0,12,992,364,369
20150904-2,0,12,1005,363,369
20150904-2,0,12,1021,361,369
20150904-2,0,12,1035,358,369
20150904-2,0,12,1049,354,369
20150904-2,0,12,1064,351,369
20150904-2,0,12,1078,349,369
20150904-2,0,12,1093,347,369
20150904-2,0,12,1108,347,369
20150904-2,0,12,1122,347,369
20150904-2,0,12,1136,347,369
20150904-2,0,12,1152,347,369
20150904-2,0,12,1166,348,369
20150904-2,0,12,1180,349,369
20150904-2,0,12,1195,351,369
20150904-2,0,12,1209,351,369
20150904-2,0,12,1224,353,369
20150904-2,0,12,1239,355,369
20150904-2,0,12,1253,356,369
20150904-2,0,12,1267,359,369
20150904-2,0,12,1283,363,369
20150904-2,0,12,1297,365,368
20150904-2,0,12,1311,367,369
20150904-2,0,12,1326,367,369
20150904-2,0,12,1340,367,369
20150904-2,0,12,1355,367,369
20150904-2,0,12,1370,367,369
20150904-2,0,12,1384,367,369
20150904-2,0,12,1398,367,369
20150904-2,0,12,1413,368,369
20150904-2,0,12,1428,368,369
20150904-2,0,12,1442,368,369
20150904-2,0,12,1457,368,369
20150904-2,0,12,1471,368,369
20150904-2,0,12,1486,367,369
20150904-2,0,12,1501,367,369
20150904-2,0,12,1515,368,370
20150904-2,0,12,1529,367,369
20150904-2,0,12,1544,368,369
20150904-2,0,12,1559,368,369
20150904-2,0,12,1573,367,369
20150904-2,0,12,1588,368,369
20150904-2,0,12,1602,368,369
20150904-2,0,12,1618,367,369
20150904-2,0,12,1632,367,369
20150904-2,0,12,1646,367,369
20150904-2,0,12,1661,367,369
20150904-2,0,12,1675,368,369
20150904-2,0,12,1690,367,369
20150904-2,0,12,1705,367,369
20150904-2,0,11,0,367,369
20150904-2,0,11,3,367,369
20150904-2,0,11,5,367,369
20150904-2,0,11,8,367,369
20150904-2,0,11,10,367,369
20150904-2,0,11,13,367,369
20150904-2,0,11,15,367,369
20150904-2,0,11,25,367,369
20150904-2,0,11,38,368,369
20150904-2,0,11,50,367,369
20150904-2,0,11,62,367,370
20150904-2,0,11,74,368,369
20150904-2,0,11,88,367,369
20150904-2,0,11,100,367,369
20150904-2,0,11,113,367,369
20150904-2,0,11,127,367,369
20150904-2,0,11,140,367,369
20150904-2,0,11,154,367,369
20150904-2,0,11,168,367,369
20150904-2,0,11,181,367,369
20150904-2,0,11,194,367,369
20150904-2,0,11,208,368,369
20150904-2,0,11,222,367,369
20150904-2,0,11,235,367,369
20150904-2,0,11,249,367,369
20150904-2,0,11,262,367,369
20150904-2,0,11,275,367,369
20150904-2,0,11,290,367,369
20150904-2,0,11,303,368,369
20150904-2,0,11,316,368,369
20150904-2,0,11,329,368,369
20150904-2,0,11,343,367,369
20150904-2,0,11,357,367,369
20150904-2,0,11,370,367,369
20150904-2,0,11,384,367,369
20150904-2,0,11,397,368,369
20150904-2,0,11,410,367,369
20150904-2,0,11,425,368,369
20150904-2,0,11,438,368,369
20150904-2,0,11,451,367,369
20150904-2,0,11,465,368,369
20150904-2,0,11,478,368,369
20150904-2,0,11,492,368,369
20150904-2,0,11,506,371,369
20150904-2,0,11,519,375,369
20150904-2,0,11,532,382,369
20150904-2,0,11,546,387,369
20150904-2,0,11,560,393,369
20150904-2,0,11,573,399,369
20150904-2,0,11,586,404,369
20150904-2,0,11,600,408,369
20150904-2,0,11,613,408,369
20150904-2,0,11,627,403,369
20150904-2,0,11,641,393,369
20150904-2,0,11,654,386,369
20150904-2,0,11,667,380,369
20150904-2,0,11,681,374,369
20150904-2,0,11,695,371,369
20150904-2,0,11,708,369,369
20150904-2,0,11,722,368,369
20150904-2,0,11,735,368,369
20150904-2,0,11,748,368,369
20150904-2,0,11,763,367,369
20150904-2,0,11,776,367,369
20150904-2,0,11,789,367,369
20150904-2,0,11,803,366,369
20150904-2,0,11,816,366,369
20150904-2,0,11,830,365,369
20150904-2,0,11,844,366,369
20150904-2,0,11,857,364,369
20150904-2,0,11,870,363,369
20150904-2,0,11,884,360,369
20150904-2,0,11,898,358,369
20150904-2,0,11,911,357,369
20150904-2,0,11,924,353,369
20150904-2,0,11,938,352,369
20150904-2,0,11,952,351,369
20150904-2,0,11,965,350,369
20150904-2,0,11,979,350,369
20150904-2,0,11,992,350,369
20150904-2,0,11,1005,352,369
20150904-2,0,11,1021,353,369
20150904-2,0,11,1035,355,369
20150904-2,0,11,1049,357,369
20150904-2,0,11,1064,359,369
20150904-2,0,11,1078,361,370
20150904-2,0,11,1093,364,369
20150904-2,0,11,1108,367,369
20150904-2,0,11,1122,367,369
20150904-2,0,11,1136,367,369
20150904-2,0,11,1152,367,369
20150904-2,0,11,1166,367,369
20150904-2,0,11,1180,367,369
20150904-2,0,11,1195,368,369
20150904-2,0,11,1209,367,369
20150904-2,0,11,1224,368,369
20150904-2,0,11,1239,367,369
20150904-2,0,11,1253,367,369
20150904-2,0,11,1267,367,369
20150904-2,0,11,1282,367,369
20150904-2,0,11,1297,368,369
20150904-2,0,11,1311,367,369
20150904-2,0,11,1326,368,369
20150904-2,0,11,1340,367,369
20150904-2,0,11,1356,367,369
20150904-2,0,11,1370,368,369
20150904-2,0,11,1384,367,369
20150904-2,0,11,1399,367,368
20150904-2,0,11,1413,367,368
20150904-2,0,2,0,367,369
20150904-2,0,2,3,368,369
20150904-2,0,2,5,368,369
20150904-2,0,2,9,367,369
20150904-2,0,2,11,368,369
20150904-2,0,2,14,367,369
20150904-2,0,2,16,368,369
20150904-2,0,2,25,367,369
20150904-2,0,2,38,368,369
20150904-2,0,2,50,367,369
20150904-2,0,2,63,368,369
20150904-2,0,2,75,367,369
20150904-2,0,2,87,367,369
20150904-2,0,2,101,367,369
20150904-2,0,2,114,368,369
20150904-2,0,2,127,367,369
20150904-2,0,2,141,367,369
20150904-2,0,2,154,368,369
20150904-2,0,2,168,368,369
20150904-2,0,2,182,367,369
