20150907-0,2,10,546,415,367
20150907-0,2,10,560,423,367
20150907-0,2,10,574,429,367
20150907-0,2,10,587,433,366
20150907-0,2,10,600,433,367
20150907-0,2,10,614,432,367
20150907-0,2,10,627,429,367
20150907-0,2,10,641,426,367
20150907-0,2,10,655,423,367
20150907-0,2,10,668,420,367
20150907-0,2,10,681,416,367
20150907-0,2,10,695,408,366
20150907-0,2,10,709,401,367
20150907-0,2,10,722,392,366
20150907-0,2,10,736,383,367
20150907-0,2,10,749,377,367
20150907-0,2,10,762,372,366
20150907-0,2,10,777,369,367
20150907-0,2,10,790,367,367
20150907-0,2,10,803,366,367
20150907-0,2,10,817,366,367
20150907-0,2,10,830,366,367
20150907-0,2,10,844,365,367
20150907-0,2,10,858,365,367
20150907-0,2,10,871,365,367
20150907-0,2,10,884,366,367
20150907-0,2,10,897,365,366
20150907-0,2,10,912,365,367
20150907-0,2,10,925,365,367
20150907-0,2,10,938,365,367
20150907-0,2,10,952,365,366
20150907-0,2,10,966,364,367
20150907-0,2,10,979,363,366
20150907-0,2,10,993,359,367
20150907-0,2,10,1006,355,367
20150907-0,2,10,1020,352,367
20150907-0,2,10,1036,348,367
20150907-0,2,10,1050,345,367
20150907-0,2,10,1064,343,367
20150907-0,2,10,1079,342,367
20150907-0,2,10,1093,340,367
20150907-0,2,10,1108,340,367
20150907-0,2,10,1123,339,367
20150907-0,2,10,1137,340,367
20150907-0,2,10,1151,341,367
20150907-0,2,10,1167,342,367
20150907-0,2,10,1181,345,367
20150907-0,2,10,1195,347,366
20150907-0,2,10,1210,349,367
20150907-0,2,10,1224,351,367
20150907-0,2,10,1239,353,367
20150907-0,2,10,1254,354,367
20150907-0,2,10,1268,356,367
20150907-0,2,10,1282,359,367
20150907-0,2,10,1297,361,367
20150907-0,2,10,1312,363,367
20150907-0,2,10,1326,364,367
20150907-0,2,10,1341,365,367
20150907-0,2,10,1355,365,367
20150907-0,2,10,1371,365,367
20150907-0,2,10,1385,365,367
20150907-0,2,10,1399,365,367
20150907-0,2,10,1414,366,367
20150907-0,2,10,1428,365,367
20150907-0,2,10,1443,365,367
20150907-0,2,10,1458,365,366
20150907-0,2,10,1472,365,367
20150907-0,2,10,1486,365,368
20150907-0,2,10,1502,366,367
20150907-0,2,10,1516,365,367
20150907-0,2,10,1530,365,366
20150907-0,2,10,1545,365,367
20150907-0,2,10,1559,365,367
20150907-0,2,10,1574,365,367
20150907-0,2,10,1589,365,368
20150907-0,2,10,1603,366,367
20150907-0,2,10,1617,365,367
20150907-0,2,10,1633,365,367
20150907-0,2,2,0,365,367
20150907-0,2,2,2,365,367
20150907-0,2,2,5,365,367
20150907-0,2,2,7,365,367
20150907-0,2,2,10,365,367
20150907-0,2,2,12,365,367
20150907-0,2,2,15,365,367
20150907-0,2,2,24,365,367
20150907-0,2,2,37,365,367
20150907-0,2,2,50,365,367
20150907-0,2,2,62,365,367
20150907-0,2,2,75,365,367
20150907-0,2,2,87,365,366
20150907-0,2,2,99,365,367
20150907-0,2,2,112,366,367
20150907-0,2,2,126,365,367
20150907-0,2,2,139,365,366
20150907-0,2,2,152,365,367
20150907-0,2,2,166,365,367
20150907-0,2,2,179,365,367
20150907-0,2,2,193,366,367
20150907-0,2,2,207,365,366
20150907-0,2,2,220,366,367
20150907-0,2,2,233,365,367
20150907-0,2,2,248,365,367
20150907-0,2,2,261,365,367
20150907-0,2,2,274,365,367
20150907-0,2,2,288,366,367
20150907-0,2,2,301,365,367
20150907-0,2,2,315,365,367
20150907-0,2,2,329,366,367
20150907-0,2,2,342,365,367
20150907-0,2,2,355,365,367
20150907-0,2,2,369,365,367
20150907-0,2,2,383,365,367
20150907-0,2,2,396,365,367
20150907-0,2,2,410,365,367
20150907-0,2,2,423,365,367
20150907-0,2,2,436,365,367
20150907-0,2,2,450,365,367
20150907-0,2,2,464,365,367
20150907-0,2,2,477,365,367
20150907-0,2,2,490,365,367
20150907-0,2,2,504,365,366
20150907-0,2,2,518,365,367
20150907-0,2,2,531,366,367
20150907-0,2,2,545,366,367
20150907-0,2,2,558,365,367
20150907-0,2,2,571,365,367
20150907-0,2,2,586,365,366
20150907-0,2,2,599,367,367
20150907-0,2,2,612,369,367
20150907-0,2,2,626,376,367
20150907-0,2,2,639,387,366
20150907-0,2,2,653,394,367
20150907-0,2,2,667,399,366
20150907-0,2,2,680,401,367
20150907-0,2,2,693,400,367
20150907-0,2,2,706,391,367
20150907-0,2,2,721,380,367
20150907-0,2,2,734,372,367
20150907-0,2,2,747,368,367
20150907-0,2,2,761,366,367
20150907-0,2,2,774,366,367
20150907-0,2,2,788,366,367
20150907-0,2,2,802,366,367
20150907-0,2,2,815,366,367
20150907-0,2,2,828,365,367
20150907-0,2,2,842,365,367
20150907-0,2,2,856,365,366
20150907-0,2,2,869,366,366
20150907-0,2,2,883,365,367
20150907-0,2,2,896,365,367
20150907-0,2,2,909,366,367
20150907-0,2,2,924,365,367
20150907-0,2,2,937,364,367
20150907-0,2,2,950,364,367
20150907-0,2,2,963,363,367
20150907-0,2,2,977,362,367
20150907-0,2,2,991,360,367
20150907-0,2,2,1004,356,366
20150907-0,2,2,1019,352,367
20150907-0,2,2,1033,350,368
20150907-0,2,2,1048,349,367
20150907-0,2,2,1063,349,367
20150907-0,2,2,1077,350,367
20150907-0,2,2,1091,351,367
20150907-0,2,2,1106,353,367
20150907-0,2,2,1121,356,367
20150907-0,2,2,1136,360,366
20150907-0,2,2,1150,363,367
20150907-0,2,2,1164,365,367
20150907-0,2,2,1180,365,367
20150907-0,2,2,1194,365,367
20150907-0,2,2,1208,365,367
20150907-0,2,2,1223,366,367
20150907-0,2,2,1237,366,367
20150907-0,2,2,1252,366,367
20150907-0,2,2,1267,365,367
20150907-0,2,2,1281,365,367
20150907-0,2,2,1295,365,366
20150907-0,2,2,1310,365,366
20150907-0,2,2,1325,366,367
20150907-0,2,2,1339,365,367
20150907-0,2,2,1354,366,367
20150907-0,2,2,1368,365,367
20150907-0,2,2,1383,365,367
20150907-0,2,0,0,365,367
20150907-0,2,0,3,365,367
20150907-0,2,0,5,365,366
20150907-0,2,0,8,365,367
20150907-0,2,0,10,365,366
20150907-0,2,0,13,365,367
20150907-0,2,0,15,365,367
20150907-0,2,0,25,365,367
20150907-0,2,0,38,365,367
20150907-0,2,0,50,365,367
20150907-0,2,0,62,365,367
20150907-0,2,0,75,365,367
20150907-0,2,0,88,365,367
20150907-0,2,0,100,366,367
20150907-0,2,0,113,365,367
20150907-0,2,0,127,365,367
20150907-0,2,0,140,365,367
20150907-0,2,0,154,365,367
20150907-0,2,0,168,365,367
20150907-0,2,0,181,365,367
20150907-0,2,0,194,366,367
20150907-0,2,0,208,365,367
20150907-0,2,0,222,365,367
20150907-0,2,0,235,365,367
20150907-0,2,0,249,365,367
20150907-0,2,0,262,365,367
20150907-0,2,0,275,365,367
20150907-0,2,0,290,365,367
20150907-0,2,0,303,365,367
20150907-0,2,0,316,365,367
20150907-0,2,0,330,366,367
20150907-0,2,0,343,365,367
20150907-0,2,0,357,365,367
20150907-0,2,0,371,365,367
20150907-0,2,0,384,365,367
20150907-0,2,0,397,365,367
20150907-0,2,0,410,365,367
20150907-0,2,0,425,366,367
20150907-0,2,0,438,365,367
20150907-0,2,0,451,365,367
20150907-0,2,0,465,366,367
20150907-0,2,0,478,365,367
20150907-0,2,0,492,366,367
20150907-0,2,0,506,370,367
20150907-0,2,0,519,379,367
20150907-0,2,0,532,382,366
20150907-0,2,0,546,386,368
20150907-0,2,0,560,387,367
20150907-0,2,0,573,377,367
20150907-0,2,0,587,370,367
20150907-0,2,0,600,366,367
20150907-0,2,0,614,365,367
20150907-0,2,0,628,365,367
20150907-0,2,0,641,366,367
20150907-0,2,0,654,365,367
20150907-0,2,0,667,365,367
20150907-0,2,0,682,366,367
20150907-0,2,0,695,366,367
20150907-0,2,0,708,365,367
20150907-0,2,0,722,365,367
20150907-0,2,0,735,365,367
20150907-0,2,0,749,365,367
20150907-0,2,0,763,364,367
20150907-0,2,0,776,362,367
20150907-0,2,0,789,358,367
20150907-0,2,0,803,356,367
20150907-0,2,0,817,355,366
20150907-0,2,0,830,352,367
20150907-0,2,0,844,352,367
20150907-0,2,0,857,356,367
20150907-0,2,0,870,360,367
20150907-0,2,0,885,363,367
20150907-0,2,0,898,365,367
20150907-0,2,0,911,365,367
20150907-0,2,0,925,365,367
20150907-0,2,0,938,365,367
20150907-0,2,0,952,365,367
20150907-0,2,0,965,365,367
20150907-0,2,0,979,365,367
20150907-0,2,0,992,365,367
20150907-0,2,0,1005,365,366
20150907-0,2,0,1021,365,366
20150907-0,2,0,1035,365,367
20150907-0,2,0,1049,365,367
20150907-0,2,0,1064,366,367
20150907-0,2,0,1078,366,367
20150907-0,2,0,1093,365,367
20150907-0,2,0,1108,365,367
20150907-0,2,0,1122,366,367
20150907-0,2,0,1136,365,367
20150907-0,2,0,1152,365,367
20150907-0,2,0,1166,365,367
20150907-0,2,0,1181,365,367
20150907-0,2,9,0,366,367
20150907-0,2,9,3,366,367
20150907-0,2,9,5,365,367
20150907-0,2,9,8,365,367
20150907-0,2,9,10,366,367
20150907-0,2,9,13,366,367
20150907-0,2,9,15,365,367
20150907-0,2,9,24,365,367
20150907-0,2,9,38,365,367
20150907-0,2,9,50,365,366
20150907-0,2,9,62,366,367
20150907-0,2,9,75,366,367
20150907-0,2,9,87,365,366
20150907-0,2,9,100,365,367
20150907-0,2,9,113,365,367
20150907-0,2,9,127,365,367
20150907-0,2,9,140,365,367
20150907-0,2,9,153,365,366
20150907-0,2,9,168,365,367
20150907-0,2,9,181,365,367
20150907-0,2,9,194,365,367
20150907-0,2,9,208,365,367
20150907-0,2,9,221,365,367
20150907-0,2,9,235,365,367
20150907-0,2,9,249,365,367
20150907-0,2,9,262,365,367
20150907-0,2,9,275,365,367
20150907-0,2,9,289,365,367
20150907-0,2,9,303,365,367
20150907-0,2,9,316,365,367
20150907-0,2,9,329,365,367
20150907-0,2,9,343,366,367
20150907-0,2,9,356,365,367
20150907-0,2,9,370,366,368
20150907-0,2,9,384,365,367
20150907-0,2,9,397,365,366
20150907-0,2,9,410,365,367
20150907-0,2,9,424,365,367
20150907-0,2,9,438,365,367
20150907-0,2,9,451,365,367
20150907-0,2,9,465,365,367
20150907-0,2,9,478,365,367
20150907-0,2,9,491,366,367
20150907-0,2,9,506,365,366
20150907-0,2,9,519,365,367
20150907-0,2,9,532,365,367
20150907-0,2,9,546,366,367
20150907-0,2,9,559,365,367
20150907-0,2,9,573,365,367
20150907-0,2,9,587,366,367
20150907-0,2,9,600,369,367
20150907-0,2,9,613,372,367
20150907-0,2,9,626,380,367
20150907-0,2,9,641,389,366
20150907-0,2,9,654,396,367
20150907-0,2,9,667,402,367
20150907-0,2,9,681,406,367
20150907-0,2,9,694,408,367
20150907-0,2,9,708,408,367
20150907-0,2,9,722,408,367
20150907-0,2,9,735,405,367
20150907-0,2,9,748,401,366
20150907-0,2,9,763,395,367
20150907-0,2,9,776,389,367
20150907-0,2,9,789,382,367
20150907-0,2,9,803,376,366
20150907-0,2,9,816,372,367
20150907-0,2,9,830,367,367
20150907-0,2,9,844,366,367
20150907-0,2,9,857,366,367
20150907-0,2,9,870,366,367
20150907-0,2,9,883,365,367
20150907-0,2,9,898,365,367
20150907-0,2,9,911,366,367
20150907-0,2,9,924,365,367
20150907-0,2,9,938,365,367
20150907-0,2,9,951,365,367
20150907-0,2,9,965,365,367
20150907-0,2,9,979,364,367
20150907-0,2,9,992,364,367
20150907-0,2,9,1005,362,367
20150907-0,2,9,1020,359,367
20150907-0,2,9,1035,355,367
20150907-0,2,9,1049,351,367
20150907-0,2,9,1064,348,366
20150907-0,2,9,1078,347,367
20150907-0,2,9,1092,346,367
20150907-0,2,9,1108,344,367
20150907-0,2,9,1122,344,367
20150907-0,2,9,1136,345,367
20150907-0,2,9,1151,347,366
20150907-0,2,9,1166,349,366
20150907-0,2,9,1180,350,367
20150907-0,2,9,1195,354,366
20150907-0,2,9,1209,356,367
20150907-0,2,9,1223,359,367
20150907-0,2,9,1239,362,367
20150907-0,2,9,1253,365,367
20150907-0,2,9,1267,365,367
20150907-0,2,9,1282,365,367
20150907-0,2,9,1297,366,366
20150907-0,2,9,1312,365,367
20150907-0,2,9,1326,365,367
20150907-0,2,9,1340,365,367
20150907-0,2,9,1355,365,367
20150907-0,2,9,1370,365,367
20150907-0,2,9,1384,365,367
20150907-0,2,9,1399,365,367
20150907-0,2,9,1413,365,367
20150907-0,2,9,1428,365,367
20150907-0,2,9,1443,366,367
20150907-0,2,9,1457,365,367
20150907-0,2,9,1471,365,367
20150907-0,2,9,1486,365,367
20150907-0,2,9,1501,365,367
20150907-0,2,9,1515,365,367
20150907-0,2,9,1530,366,367
20150907-0,2,9,1544,365,367
20150907-0,2,9,1558,365,367
20150907-0,2,9,1574,365,367
20150907-0,2,9,1588,365,367
20150907-0,2,9,1602,365,367
20150907-0,2,9,1617,366,367
20150907-0,2,9,1632,365,366
20150907-0,2,8,0,365,367
20150907-0,2,8,2,365,367
20150907-0,2,8,5,366,367
20150907-0,2,8,7,365,367
20150907-0,2,8,10,365,367
20150907-0,2,8,12,365,367
20150907-0,2,8,15,365,367
20150907-0,2,8,25,365,367
20150907-0,2,8,37,365,367
20150907-0,2,8,49,365,366
20150907-0,2,8,62,366,367
20150907-0,2,8,75,365,367
20150907-0,2,8,87,365,367
20150907-0,2,8,99,365,367
20150907-0,2,8,112,365,366
20150907-0,2,8,125,366,366
20150907-0,2,8,139,365,367
20150907-0,2,8,153,365,368
20150907-0,2,8,166,365,367
20150907-0,2,8,179,366,367
20150907-0,2,8,192,365,367
20150907-0,2,8,207,365,367
20150907-0,2,8,220,365,367
20150907-0,2,8,233,365,367
20150907-0,2,8,247,365,366
20150907-0,2,8,261,365,367
20150907-0,2,8,274,365,367
20150907-0,2,8,288,366,367
20150907-0,2,8,301,365,367
20150907-0,2,8,314,365,367
20150907-0,2,8,329,365,366
20150907-0,2,8,342,366,367
20150907-0,2,8,355,365,367
20150907-0,2,8,369,365,367
20150907-0,2,8,382,366,367
20150907-0,2,8,396,365,366
20150907-0,2,8,410,365,367
20150907-0,2,8,423,366,367
20150907-0,2,8,436,365,366
20150907-0,2,8,449,365,366
20150907-0,2,8,464,367,367
20150907-0,2,8,477,368,367
20150907-0,2,8,490,371,367
20150907-0,2,8,504,383,367
20150907-0,2,8,517,394,367
20150907-0,2,8,531,400,367
20150907-0,2,8,545,403,367
20150907-0,2,8,558,405,367
20150907-0,2,8,571,406,367
20150907-0,2,8,585,405,367
20150907-0,2,8,599,404,367
20150907-0,2,8,612,401,367
20150907-0,2,8,626,396,367
20150907-0,2,8,639,392,367
20150907-0,2,8,652,387,367
20150907-0,2,8,667,383,367
20150907-0,2,8,680,380,367
20150907-0,2,8,693,376,367
20150907-0,2,8,707,371,367
20150907-0,2,8,720,367,367
20150907-0,2,8,734,366,367
20150907-0,2,8,747,365,367
20150907-0,2,8,761,366,367
20150907-0,2,8,774,365,366
20150907-0,2,8,787,365,367
20150907-0,2,8,802,365,367
20150907-0,2,8,815,365,367
20150907-0,2,8,828,364,367
20150907-0,2,8,842,365,367
20150907-0,2,8,855,364,367
20150907-0,2,8,869,362,367
20150907-0,2,8,883,360,367
20150907-0,2,8,896,356,367
20150907-0,2,8,909,354,367
20150907-0,2,8,923,351,367
20150907-0,2,8,937,348,367
20150907-0,2,8,950,347,368
20150907-0,2,8,964,346,367
20150907-0,2,8,977,345,367
20150907-0,2,8,990,343,367
20150907-0,2,8,1004,343,367
20150907-0,2,8,1019,344,367
20150907-0,2,8,1033,345,367
20150907-0,2,8,1047,346,367
20150907-0,2,8,1063,348,367
20150907-0,2,8,1077,350,367
20150907-0,2,8,1092,352,367
20150907-0,2,8,1106,356,367
20150907-0,2,8,1120,360,367
20150907-0,2,8,1136,364,367
20150907-0,2,8,1150,365,367
20150907-0,2,8,1164,365,367
20150907-0,2,8,1179,365,367
20150907-0,2,8,1194,365,366
20150907-0,2,8,1208,365,367
20150907-0,2,8,1223,365,367
20150907-0,2,8,1237,366,367
20150907-0,2,8,1251,365,367
20150907-0,2,8,1267,365,367
20150907-0,2,8,1281,365,367
20150907-0,2,8,1295,365,367
20150907-0,2,8,1310,365,367
20150907-0,2,8,1324,365,367
20150907-0,2,8,1339,365,367
20150907-0,2,8,1354,365,366
20150907-0,2,8,1368,365,367
20150907-0,2,8,1382,366,367
20150907-0,2,8,1398,366,367
20150907-0,2,8,1412,365,367
20150907-0,2,8,1426,365,367
20150907-0,2,8,1441,365,367
20150907-0,2,8,1455,365,367
20150907-0,2,8,1470,366,367
20150907-0,2,8,1485,365,366
20150907-0,2,8,1499,365,367
20150907-0,2,8,1513,366,367
20150907-0,2,8,1529,365,366
20150907-0,2,8,1543,365,367
20150907-0,2,8,1557,365,367
20150907-0,2,7,0,365,367
20150907-0,2,7,4,365,367
20150907-0,2,7,6,365,366
20150907-0,2,7,9,365,367
20150907-0,2,7,11,365,367
20150907-0,2,7,14,365,367
20150907-0,2,7,16,365,367
20150907-0,2,7,26,366,367
20150907-0,2,7,38,365,367
20150907-0,2,7,51,365,367
20150907-0,2,7,63,365,367
20150907-0,2,7,75,365,367
20150907-0,2,7,89,365,367
20150907-0,2,7,101,365,367
20150907-0,2,7,114,365,367
20150907-0,2,7,127,365,367
20150907-0,2,7,141,365,367
20150907-0,2,7,155,366,367
20150907-0,2,7,168,365,367
20150907-0,2,7,182,365,367
20150907-0,2,7,195,365,367
20150907-0,2,7,208,365,367
20150907-0,2,7,223,365,367
20150907-0,2,7,236,365,367
20150907-0,2,7,249,365,367
20150907-0,2,7,263,365,367
20150907-0,2,7,276,365,366
20150907-0,2,7,290,366,367
20150907-0,2,7,304,365,367
20150907-0,2,7,317,365,367
20150907-0,2,7,330,365,367
20150907-0,2,7,343,365,367
20150907-0,2,7,358,365,367
20150907-0,2,7,371,365,367
20150907-0,2,7,384,366,366
20150907-0,2,7,398,365,366
20150907-0,2,7,411,365,367
20150907-0,2,7,425,365,367
20150907-0,2,7,439,365,367
20150907-0,2,7,452,365,367
20150907-0,2,7,465,365,367
20150907-0,2,7,479,365,367
20150907-0,2,7,493,365,367
20150907-0,2,7,506,365,366
20150907-0,2,7,520,366,367
20150907-0,2,7,533,365,367
20150907-0,2,7,546,365,367
20150907-0,2,7,561,366,367
20150907-0,2,7,574,367,367
20150907-0,2,7,587,371,367
20150907-0,2,7,601,381,367
20150907-0,2,7,614,385,367
20150907-0,2,7,628,388,367
20150907-0,2,7,641,390,367
20150907-0,2,7,655,387,367
20150907-0,2,7,668,379,367
20150907-0,2,7,681,372,367
20150907-0,2,7,696,368,367
20150907-0,2,7,709,366,367
20150907-0,2,7,722,365,367
20150907-0,2,7,736,366,368
20150907-0,2,7,749,365,367
20150907-0,2,7,763,366,367
20150907-0,2,7,777,365,367
20150907-0,2,7,790,365,367
20150907-0,2,7,803,365,367
20150907-0,2,7,818,365,367
20150907-0,2,7,831,365,366
20150907-0,2,7,844,364,367
20150907-0,2,7,858,362,367
20150907-0,2,7,871,359,367
20150907-0,2,7,885,356,367
20150907-0,2,7,899,353,367
20150907-0,2,7,912,353,367
20150907-0,2,7,925,352,367
20150907-0,2,7,938,351,367
20150907-0,2,7,953,352,367
20150907-0,2,7,966,356,367
20150907-0,2,7,979,359,367
20150907-0,2,7,993,362,367
20150907-0,2,7,1006,364,367
20150907-0,2,7,1021,365,367
20150907-0,2,7,1036,365,367
20150907-0,2,7,1050,365,367
20150907-0,2,7,1064,365,367
20150907-0,2,7,1079,366,366
20150907-0,2,7,1094,365,367
20150907-0,2,7,1108,366,367
20150907-0,2,7,1123,366,367
20150907-0,2,7,1137,365,367
20150907-0,2,7,1152,366,367
20150907-0,2,7,1167,365,367
20150907-0,2,7,1181,365,367
20150907-0,2,7,1195,366,367
20150907-0,2,7,1210,365,367
20150907-0,2,7,1225,366,367
20150907-0,2,7,1239,365,367
20150907-0,2,7,1254,365,367
20150907-0,2,7,1268,365,366
20150907-0,2,11,0,365,367
20150907-0,2,11,3,365,366
20150907-0,2,11,5,365,367
20150907-0,2,11,8,365,367
20150907-0,2,11,10,365,367
20150907-0,2,11,13,365,367
20150907-0,2,11,15,365,367
20150907-0,2,11,24,365,367
20150907-0,2,11,38,365,367
20150907-0,2,11,50,365,367
20150907-0,2,11,62,365,367
20150907-0,2,11,74,365,366
20150907-0,2,11,87,365,367
20150907-0,2,11,99,365,367
20150907-0,2,11,112,365,367
20150907-0,2,11,126,365,367
20150907-0,2,11,139,365,367
20150907-0,2,11,152,365,367
20150907-0,2,11,166,366,367
20150907-0,2,11,180,365,367
20150907-0,2,11,193,365,367
20150907-0,2,11,206,365,367
20150907-0,2,11,220,366,367
20150907-0,2,11,233,365,366
20150907-0,2,11,247,365,367
20150907-0,2,11,261,365,367
20150907-0,2,11,274,365,367
20150907-0,2,11,287,366,367
20150907-0,2,11,301,365,367
20150907-0,2,11,315,365,367
20150907-0,2,11,328,365,367
20150907-0,2,11,342,365,367
20150907-0,2,11,355,365,367
20150907-0,2,11,368,365,367
20150907-0,2,11,383,366,367
20150907-0,2,11,396,366,367
20150907-0,2,11,409,368,367
20150907-0,2,11,423,371,367
20150907-0,2,11,437,379,367
20150907-0,2,11,450,391,367
20150907-0,2,11,464,400,366
20150907-0,2,11,477,407,367
20150907-0,2,11,490,411,367
20150907-0,2,11,504,413,367
20150907-0,2,11,518,409,367
20150907-0,2,11,531,400,367
20150907-0,2,11,544,389,367
20150907-0,2,11,558,380,367
20150907-0,2,11,572,374,367
20150907-0,2,11,585,370,367
20150907-0,2,11,599,367,367
20150907-0,2,11,612,366,367
20150907-0,2,11,625,365,367
20150907-0,2,11,640,365,367
20150907-0,2,11,653,365,367
20150907-0,2,11,666,365,367
20150907-0,2,11,680,363,367
20150907-0,2,11,693,362,367
20150907-0,2,11,707,361,367
20150907-0,2,11,721,358,367
20150907-0,2,11,734,354,368
20150907-0,2,11,747,351,367
20150907-0,2,11,760,349,367
20150907-0,2,11,775,348,367
20150907-0,2,11,788,347,366
20150907-0,2,11,801,347,367
20150907-0,2,11,815,347,366
20150907-0,2,11,828,347,366
20150907-0,2,11,842,348,367
20150907-0,2,11,856,350,367
20150907-0,2,11,869,352,367
20150907-0,2,11,882,355,367
20150907-0,2,11,896,358,367
20150907-0,2,11,910,360,367
20150907-0,2,11,923,363,367
20150907-0,2,11,937,364,367
20150907-0,2,11,950,365,367
20150907-0,2,11,963,365,367
20150907-0,2,11,978,366,367
20150907-0,2,11,991,365,367
20150907-0,2,11,1004,365,367
20150907-0,2,11,1019,365,367
20150907-0,2,11,1033,365,367
20150907-0,2,11,1048,365,367
20150907-0,2,11,1063,365,367
20150907-0,2,11,1077,366,367
20150907-0,2,11,1091,365,367
20150907-0,2,11,1107,365,367
20150907-0,2,11,1121,365,367
20150907-0,2,11,1135,365,366
20150907-0,2,11,1150,365,367
20150907-0,2,11,1164,365,367
20150907-0,2,11,1179,365,367
20150907-0,2,11,1194,365,367
20150907-0,2,11,1208,366,367
20150907-0,2,11,1222,365,367
20150907-0,2,11,1238,365,367
20150907-0,2,4,0,366,367
20150907-0,2,4,2,366,367
20150907-0,2,4,5,365,367
20150907-0,2,4,7,365,367
20150907-0,2,4,10,365,367
20150907-0,2,4,12,365,367
20150907-0,2,4,15,365,367
20150907-0,2,4,25,365,367
20150907-0,2,4,37,365,367
20150907-0,2,4,50,365,367
20150907-0,2,4,63,365,366
20150907-0,2,4,75,365,367
20150907-0,2,4,87,365,367
20150907-0,2,4,99,366,367
20150907-0,2,4,113,365,367
20150907-0,2,4,126,365,367
20150907-0,2,4,139,365,366
20150907-0,2,4,153,365,366
20150907-0,2,4,166,366,367
20150907-0,2,4,180,365,367
20150907-0,2,4,194,365,367
20150907-0,2,4,207,365,367
20150907-0,2,4,220,365,367
20150907-0,2,4,234,365,367
20150907-0,2,4,248,365,366
20150907-0,2,4,261,365,367
20150907-0,2,4,275,365,366
20150907-0,2,4,288,365,366
20150907-0,2,4,301,366,367
20150907-0,2,4,315,366,367
20150907-0,2,4,329,366,367
20150907-0,2,4,342,366,368
20150907-0,2,4,355,365,367
20150907-0,2,4,369,366,367
20150907-0,2,4,383,366,367
20150907-0,2,4,396,366,367
20150907-0,2,4,410,365,367
20150907-0,2,4,423,366,367
20150907-0,2,4,436,366,366
20150907-0,2,4,451,367,367
20150907-0,2,4,464,370,367
20150907-0,2,4,477,377,367
20150907-0,2,4,491,386,367
20150907-0,2,4,504,393,367
20150907-0,2,4,518,399,367
20150907-0,2,4,532,403,367
20150907-0,2,4,545,402,367
20150907-0,2,4,558,400,367
20150907-0,2,4,571,395,366
20150907-0,2,4,586,389,367
20150907-0,2,4,599,381,367
20150907-0,2,4,612,373,367
20150907-0,2,4,626,368,367
20150907-0,2,4,639,366,367
20150907-0,2,4,653,365,367
20150907-0,2,4,667,365,367
20150907-0,2,4,680,366,367
20150907-0,2,4,693,365,367
20150907-0,2,4,707,366,367
20150907-0,2,4,721,365,367
20150907-0,2,4,734,365,367
20150907-0,2,4,748,365,367
20150907-0,2,4,761,364,367
20150907-0,2,4,774,363,366
20150907-0,2,4,789,361,367
20150907-0,2,4,802,358,367
20150907-0,2,4,815,353,368
20150907-0,2,4,828,351,367
20150907-0,2,4,842,350,367
20150907-0,2,4,856,348,367
20150907-0,2,4,869,347,367
20150907-0,2,4,883,346,367
20150907-0,2,4,896,346,367
20150907-0,2,4,909,346,367
20150907-0,2,4,924,349,367
20150907-0,2,4,937,351,366
20150907-0,2,4,950,354,367
20150907-0,2,4,964,358,367
20150907-0,2,4,978,362,367
20150907-0,2,4,991,364,367
20150907-0,2,4,1005,365,367
20150907-0,2,4,1019,365,367
20150907-0,2,4,1033,365,367
20150907-0,2,4,1049,365,366
20150907-0,2,4,1063,365,367
20150907-0,2,4,1077,365,367
20150907-0,2,4,1092,366,367
20150907-0,2,4,1106,365,367
20150907-0,2,4,1121,365,367
20150907-0,2,4,1136,366,367
20150907-0,2,4,1150,365,367
20150907-0,2,4,1164,365,367
20150907-0,2,4,1180,365,367
20150907-0,2,4,1194,365,367
20150907-0,2,4,1208,365,367
20150907-0,2,4,1223,365,367
20150907-0,2,4,1237,365,366
20150907-0,2,4,1252,365,367
20150907-0,2,4,1267,366,367
20150907-0,2,4,1281,366,367
20150907-0,2,4,1295,365,367
20150907-0,2,4,1311,365,366
20150907-0,2,4,1325,365,366
20150907-0,2,4,1339,366,367
20150907-0,2,4,1354,365,367
20150907-0,2,4,1368,365,367
20150907-0,2,13,0,365,366
20150907-0,2,13,2,365,367
20150907-0,2,13,5,365,367
20150907-0,2,13,7,366,367
20150907-0,2,13,10,366,367
20150907-0,2,13,12,365,367
20150907-0,2,13,15,365,367
20150907-0,2,13,24,366,367
20150907-0,2,13,37,365,367
20150907-0,2,13,49,365,367
20150907-0,2,13,61,365,367
20150907-0,2,13,75,365,367
20150907-0,2,13,87,365,367
20150907-0,2,13,99,365,367
20150907-0,2,13,111,366,367
20150907-0,2,13,125,365,367
20150907-0,2,13,139,365,367
20150907-0,2,13,152,366,367
20150907-0,2,13,166,365,367
20150907-0,2,13,179,365,366
20150907-0,2,13,192,365,367
20150907-0,2,13,207,365,367
20150907-0,2,13,220,365,367
20150907-0,2,13,233,365,367
20150907-0,2,13,247,365,367
20150907-0,2,13,260,365,367
20150907-0,2,13,274,365,367
20150907-0,2,13,288,366,366
20150907-0,2,13,301,367,367
20150907-0,2,13,314,368,367
20150907-0,2,13,327,372,367
20150907-0,2,13,342,380,367
20150907-0,2,13,355,395,366
20150907-0,2,13,368,408,367
20150907-0,2,13,382,416,367
20150907-0,2,13,396,424,367
20150907-0,2,13,409,428,367
