20150904-0,2,14,1064,371,369
20150904-0,2,14,1078,369,369
20150904-0,2,14,1093,368,369
20150904-0,2,14,1108,367,369
20150904-0,2,14,1122,365,369
20150904-0,2,14,1137,364,369
20150904-0,2,14,1151,362,369
20150904-0,2,14,1166,360,369
20150904-0,2,14,1181,358,370
20150904-0,2,14,1195,356,369
20150904-0,2,14,1209,354,369
20150904-0,2,14,1224,351,369
20150904-0,2,14,1239,349,369
20150904-0,2,14,1253,347,369
20150904-0,2,14,1268,345,369
20150904-0,2,14,1282,344,369
20150904-0,2,14,1296,342,369
20150904-0,2,14,1312,341,369
20150904-0,2,14,1326,342,369
20150904-0,2,14,1340,343,369
20150904-0,2,14,1355,345,369
20150904-0,2,14,1370,347,369
20150904-0,2,14,1385,349,369
20150904-0,2,14,1399,353,369
20150904-0,2,14,1413,354,369
20150904-0,2,14,1428,357,369
20150904-0,2,14,1443,360,369
20150904-0,2,14,1457,364,369
20150904-0,2,14,1472,367,369
20150904-0,2,14,1486,367,369
20150904-0,2,14,1501,368,369
20150904-0,2,14,1516,368,369
20150904-0,2,14,1530,367,369
20150904-0,2,14,1544,368,369
20150904-0,2,14,1559,367,369
20150904-0,2,14,1574,367,369
20150904-0,2,14,1588,367,369
20150904-0,2,14,1603,367,369
20150904-0,2,14,1617,368,369
20150904-0,2,14,1632,367,369
20150904-0,2,14,1647,367,369
20150904-0,2,14,1661,367,369
20150904-0,2,14,1675,367,369
20150904-0,2,14,1690,367,369
20150904-0,2,7,0,367,369
20150904-0,2,7,2,367,369
20150904-0,2,7,5,368,369
20150904-0,2,7,7,367,369
20150904-0,2,7,10,368,369
20150904-0,2,7,13,368,369
20150904-0,2,7,15,368,369
20150904-0,2,7,24,367,369
20150904-0,2,7,37,368,369
20150904-0,2,7,50,368,370
20150904-0,2,7,62,368,369
20150904-0,2,7,75,368,369
20150904-0,2,7,87,368,370
20150904-0,2,7,99,368,369
20150904-0,2,7,112,367,369
20150904-0,2,7,126,368,369
20150904-0,2,7,139,368,369
20150904-0,2,7,152,367,369
20150904-0,2,7,166,367,369
20150904-0,2,7,180,368,369
20150904-0,2,7,193,367,369
20150904-0,2,7,207,368,369
20150904-0,2,7,220,368,369
20150904-0,2,7,233,367,369
20150904-0,2,7,248,368,370
20150904-0,2,7,261,367,369
20150904-0,2,7,274,368,369
20150904-0,2,7,288,367,369
20150904-0,2,7,301,368,369
20150904-0,2,7,315,367,369
20150904-0,2,7,329,368,369
20150904-0,2,7,342,367,369
20150904-0,2,7,355,367,369
20150904-0,2,7,368,368,369
20150904-0,2,7,383,367,369
20150904-0,2,7,396,367,369
20150904-0,2,7,409,368,369
20150904-0,2,7,423,368,370
20150904-0,2,7,436,367,369
20150904-0,2,7,450,368,369
20150904-0,2,7,464,367,369
20150904-0,2,7,477,367,369
20150904-0,2,7,490,367,369
20150904-0,2,7,504,368,369
20150904-0,2,7,518,368,369
20150904-0,2,7,531,368,369
20150904-0,2,7,545,368,369
20150904-0,2,7,558,368,369
20150904-0,2,7,571,368,369
20150904-0,2,7,586,369,369
20150904-0,2,7,599,370,369
20150904-0,2,7,612,371,369
20150904-0,2,7,626,371,369
20150904-0,2,7,639,371,369
20150904-0,2,7,653,371,369
20150904-0,2,7,666,372,369
20150904-0,2,7,680,373,369
20150904-0,2,7,693,374,369
20150904-0,2,7,707,374,369
20150904-0,2,7,721,373,370
20150904-0,2,7,734,373,369
20150904-0,2,7,747,373,369
20150904-0,2,7,761,372,369
20150904-0,2,7,775,370,369
20150904-0,2,7,788,368,369
20150904-0,2,7,802,368,369
20150904-0,2,7,815,367,369
20150904-0,2,7,828,368,369
20150904-0,2,7,843,368,369
20150904-0,2,7,856,367,369
20150904-0,2,7,869,367,369
20150904-0,2,7,883,364,369
20150904-0,2,7,896,362,369
20150904-0,2,7,910,360,369
20150904-0,2,7,924,359,369
20150904-0,2,7,937,358,369
20150904-0,2,7,950,357,369
20150904-0,2,7,963,355,370
20150904-0,2,7,978,357,369
20150904-0,2,7,991,360,369
20150904-0,2,7,1004,364,369
20150904-0,2,7,1019,367,369
20150904-0,2,7,1033,368,369
20150904-0,2,7,1048,367,369
20150904-0,2,7,1063,368,369
20150904-0,2,7,1077,367,369
20150904-0,2,7,1091,367,369
20150904-0,2,7,1107,367,369
20150904-0,2,7,1121,367,369
20150904-0,2,7,1135,367,369
20150904-0,2,7,1150,367,369
20150904-0,2,7,1164,367,369
20150904-0,2,7,1180,367,369
20150904-0,2,7,1194,367,369
20150904-0,2,7,1208,367,369
20150904-0,2,7,1223,367,369
20150904-0,2,7,1237,367,369
20150904-0,2,7,1252,368,369
20150904-0,2,7,1267,368,369
20150904-0,2,7,1281,368,369
20150904-0,2,7,1295,367,369
20150904-0,2,7,1311,367,369
20150904-0,2,7,1325,367,369
20150904-0,2,7,1339,368,369
20150904-0,2,7,1354,367,369
20150904-0,2,7,1368,368,369
20150904-0,2,7,1383,367,369
20150904-0,2,7,1398,368,369
20150904-0,2,7,1412,367,369
20150904-0,2,7,1426,368,369
20150904-0,2,7,1442,367,369
20150904-0,2,7,1456,368,369
20150904-0,2,7,1470,368,369
20150904-0,2,10,1,367,369
20150904-0,2,10,3,368,369
20150904-0,2,10,6,368,369
20150904-0,2,10,8,368,369
20150904-0,2,10,11,368,369
20150904-0,2,10,13,368,369
20150904-0,2,10,16,367,369
20150904-0,2,10,26,367,369
20150904-0,2,10,38,368,369
20150904-0,2,10,50,367,369
20150904-0,2,10,63,368,369
20150904-0,2,10,76,368,369
20150904-0,2,10,88,367,369
20150904-0,2,10,100,368,369
20150904-0,2,10,114,368,369
20150904-0,2,10,127,368,369
20150904-0,2,10,141,367,369
20150904-0,2,10,155,367,369
20150904-0,2,10,168,367,369
20150904-0,2,10,181,367,368
20150904-0,2,10,195,367,369
20150904-0,2,10,209,368,370
20150904-0,2,10,222,367,370
20150904-0,2,10,236,367,369
20150904-0,2,10,249,368,369
20150904-0,2,10,262,367,369
20150904-0,2,10,277,368,369
20150904-0,2,10,290,368,369
20150904-0,2,10,303,368,369
20150904-0,2,10,317,368,369
20150904-0,2,10,330,368,369
20150904-0,2,10,344,368,369
20150904-0,2,10,357,368,369
20150904-0,2,10,371,368,369
20150904-0,2,10,384,370,369
20150904-0,2,10,397,371,368
20150904-0,2,10,412,373,369
20150904-0,2,10,425,375,369
20150904-0,2,10,438,377,369
20150904-0,2,10,452,380,369
20150904-0,2,10,465,382,370
20150904-0,2,10,479,384,369
20150904-0,2,10,493,388,369
20150904-0,2,10,506,391,369
20150904-0,2,10,519,393,369
20150904-0,2,10,533,394,369
20150904-0,2,10,547,394,369
20150904-0,2,10,560,395,369
20150904-0,2,10,574,395,369
20150904-0,2,10,587,395,369
20150904-0,2,10,600,395,369
20150904-0,2,10,615,394,369
20150904-0,2,10,628,392,369
20150904-0,2,10,641,391,369
20150904-0,2,10,654,390,369
20150904-0,2,10,669,389,369
20150904-0,2,10,682,388,369
20150904-0,2,10,695,385,369
20150904-0,2,10,709,384,369
20150904-0,2,10,722,383,369
20150904-0,2,10,736,380,369
20150904-0,2,10,750,378,369
20150904-0,2,10,763,376,369
20150904-0,2,10,776,374,369
20150904-0,2,10,790,373,369
20150904-0,2,10,804,370,369
20150904-0,2,10,817,368,369
20150904-0,2,10,831,367,369
20150904-0,2,10,844,367,369
20150904-0,2,10,857,366,369
20150904-0,2,10,872,365,369
20150904-0,2,10,885,365,369
20150904-0,2,10,898,363,370
20150904-0,2,10,911,360,369
20150904-0,2,10,925,357,369
20150904-0,2,10,939,354,369
20150904-0,2,10,952,352,369
20150904-0,2,10,966,350,369
20150904-0,2,10,979,348,369
20150904-0,2,10,992,347,369
20150904-0,2,10,1007,346,369
20150904-0,2,10,1021,345,369
20150904-0,2,10,1035,344,369
20150904-0,2,10,1050,344,369
20150904-0,2,10,1064,345,369
20150904-0,2,10,1079,345,369
20150904-0,2,10,1094,347,369
20150904-0,2,10,1108,349,369
20150904-0,2,10,1122,351,369
20150904-0,2,10,1138,353,369
20150904-0,2,10,1152,355,370
20150904-0,2,10,1166,357,369
20150904-0,2,10,1181,360,369
20150904-0,2,10,1195,363,369
20150904-0,2,10,1210,366,369
20150904-0,2,10,1225,367,369
20150904-0,2,10,1239,367,369
20150904-0,2,10,1253,368,369
20150904-0,2,10,1269,368,369
20150904-0,2,10,1283,367,369
20150904-0,2,10,1298,367,369
20150904-0,2,10,1312,367,369
20150904-0,2,10,1326,367,369
20150904-0,2,10,1342,367,369
20150904-0,2,10,1356,368,369
20150904-0,2,10,1370,367,369
20150904-0,2,10,1385,367,369
20150904-0,2,10,1399,368,370
20150904-0,2,10,1414,367,369
20150904-0,2,10,1429,367,369
20150904-0,2,10,1443,367,369
20150904-0,2,10,1457,367,369
20150904-0,2,10,1473,367,369
20150904-0,2,10,1487,367,369
20150904-0,2,10,1501,368,369
20150904-0,2,10,1516,368,369
20150904-0,2,10,1530,367,369
20150904-0,2,10,1545,367,370
20150904-0,2,10,1560,368,369
20150904-0,2,10,1574,368,369
20150904-0,2,10,1588,367,369
20150904-0,3,2,0,368,369
20150904-0,3,2,2,367,369
20150904-0,3,2,5,368,369
20150904-0,3,2,7,368,369
20150904-0,3,2,10,367,369
20150904-0,3,2,12,367,370
20150904-0,3,2,15,368,369
20150904-0,3,2,24,367,368
20150904-0,3,2,37,368,369
20150904-0,3,2,50,368,369
20150904-0,3,2,62,368,369
20150904-0,3,2,75,367,369
20150904-0,3,2,87,368,369
20150904-0,3,2,99,368,369
20150904-0,3,2,112,368,369
20150904-0,3,2,126,367,369
20150904-0,3,2,139,368,369
20150904-0,3,2,152,368,369
20150904-0,3,2,166,367,368
20150904-0,3,2,180,367,369
20150904-0,3,2,193,368,369
20150904-0,3,2,207,368,369
20150904-0,3,2,220,368,369
20150904-0,3,2,233,367,369
20150904-0,3,2,248,368,369
20150904-0,3,2,261,368,369
20150904-0,3,2,274,367,369
20150904-0,3,2,288,367,369
20150904-0,3,2,301,368,369
20150904-0,3,2,315,367,369
20150904-0,3,2,329,368,369
20150904-0,3,2,342,368,369
20150904-0,3,2,355,368,369
20150904-0,3,2,368,368,369
20150904-0,3,2,383,368,369
20150904-0,3,2,396,368,369
20150904-0,3,2,409,368,369
20150904-0,3,2,423,368,370
20150904-0,3,2,436,368,369
20150904-0,3,2,450,370,369
20150904-0,3,2,464,372,369
20150904-0,3,2,477,375,369
20150904-0,3,2,490,376,369
20150904-0,3,2,504,376,369
20150904-0,3,2,518,376,369
20150904-0,3,2,531,376,369
20150904-0,3,2,545,376,369
20150904-0,3,2,558,375,369
20150904-0,3,2,571,374,369
20150904-0,3,2,586,374,369
20150904-0,3,2,599,374,369
20150904-0,3,2,612,373,369
20150904-0,3,2,626,372,369
20150904-0,3,2,639,370,370
20150904-0,3,2,653,369,369
20150904-0,3,2,666,368,369
20150904-0,3,2,680,368,369
20150904-0,3,2,693,367,369
20150904-0,3,2,707,368,369
20150904-0,3,2,721,368,369
20150904-0,3,2,734,367,369
20150904-0,3,2,747,367,369
20150904-0,3,2,761,367,369
20150904-0,3,2,775,367,369
20150904-0,3,2,788,366,369
20150904-0,3,2,802,365,369
20150904-0,3,2,815,363,369
20150904-0,3,2,828,362,369
20150904-0,3,2,843,360,369
20150904-0,3,2,856,359,369
20150904-0,3,2,869,357,369
20150904-0,3,2,883,356,369
20150904-0,3,2,896,355,369
20150904-0,3,2,910,354,369
20150904-0,3,2,923,354,369
20150904-0,3,2,937,356,369
20150904-0,3,2,950,359,369
20150904-0,3,2,963,362,369
20150904-0,3,2,978,364,369
20150904-0,3,2,991,367,369
20150904-0,3,2,1004,367,369
20150904-0,3,2,1019,367,369
20150904-0,3,2,1033,367,369
20150904-0,3,2,1048,368,369
20150904-0,3,2,1063,368,369
20150904-0,3,2,1077,367,368
20150904-0,3,2,1091,368,369
20150904-0,3,2,1107,367,369
20150904-0,3,2,1121,367,369
20150904-0,3,2,1135,367,369
20150904-0,3,2,1150,368,369
20150904-0,3,2,1164,368,369
20150904-0,3,2,1179,367,369
20150904-0,3,2,1194,367,369
20150904-0,3,2,1208,367,369
20150904-0,3,2,1223,367,369
20150904-0,3,2,1237,367,369
20150904-0,3,2,1252,367,369
20150904-0,3,2,1267,367,369
20150904-0,3,2,1281,368,369
20150904-0,3,2,1295,367,369
20150904-0,3,3,0,367,369
20150904-0,3,3,2,368,369
20150904-0,3,3,5,368,369
20150904-0,3,3,7,367,369
20150904-0,3,3,10,367,369
20150904-0,3,3,12,368,369
20150904-0,3,3,15,367,369
20150904-0,3,3,25,368,369
20150904-0,3,3,37,368,369
20150904-0,3,3,49,367,369
20150904-0,3,3,63,367,369
20150904-0,3,3,75,368,369
20150904-0,3,3,87,367,369
20150904-0,3,3,99,367,369
20150904-0,3,3,112,368,369
20150904-0,3,3,126,368,369
20150904-0,3,3,139,367,369
20150904-0,3,3,153,368,369
20150904-0,3,3,166,367,369
20150904-0,3,3,179,367,369
20150904-0,3,3,194,367,369
20150904-0,3,3,207,367,369
20150904-0,3,3,220,368,369
20150904-0,3,3,234,368,369
20150904-0,3,3,247,368,370
20150904-0,3,3,261,367,369
20150904-0,3,3,275,367,369
20150904-0,3,3,288,368,369
20150904-0,3,3,301,368,369
20150904-0,3,3,315,367,369
20150904-0,3,3,329,367,369
20150904-0,3,3,342,368,369
20150904-0,3,3,355,368,369
20150904-0,3,3,369,368,369
20150904-0,3,3,382,369,369
20150904-0,3,3,396,371,369
20150904-0,3,3,410,373,369
20150904-0,3,3,423,374,369
20150904-0,3,3,436,374,369
20150904-0,3,3,450,374,369
20150904-0,3,3,464,374,369
20150904-0,3,3,477,373,369
20150904-0,3,3,491,374,369
20150904-0,3,3,504,374,369
20150904-0,3,3,517,373,369
20150904-0,3,3,532,371,369
20150904-0,3,3,545,369,369
20150904-0,3,3,558,369,369
20150904-0,3,3,572,367,369
20150904-0,3,3,585,368,369
20150904-0,3,3,599,368,369
20150904-0,3,3,612,368,369
20150904-0,3,3,626,367,369
20150904-0,3,3,639,367,369
20150904-0,3,3,652,367,369
20150904-0,3,3,667,367,370
20150904-0,3,3,680,367,369
20150904-0,3,3,693,367,369
20150904-0,3,3,707,366,369
20150904-0,3,3,721,364,369
20150904-0,3,3,734,362,369
20150904-0,3,3,748,360,369
20150904-0,3,3,761,360,369
20150904-0,3,3,774,359,369
20150904-0,3,3,789,358,369
20150904-0,3,3,802,358,369
20150904-0,3,3,815,357,369
20150904-0,3,3,829,360,369
20150904-0,3,3,842,363,369
20150904-0,3,3,856,366,369
20150904-0,3,3,870,367,369
20150904-0,3,3,883,367,369
20150904-0,3,3,896,367,369
20150904-0,3,3,909,367,369
20150904-0,3,3,924,368,369
20150904-0,3,3,937,367,370
20150904-0,3,3,950,367,369
20150904-0,3,3,964,368,369
20150904-0,3,3,977,368,370
20150904-0,3,3,991,368,369
20150904-0,3,3,1005,368,369
20150904-0,3,3,1019,367,370
20150904-0,3,3,1033,368,369
20150904-0,3,3,1048,367,369
20150904-0,3,3,1063,367,369
20150904-0,3,3,1077,367,369
20150904-0,3,3,1092,368,369
20150904-0,3,3,1106,367,369
20150904-0,3,12,0,367,369
20150904-0,3,12,3,368,369
20150904-0,3,12,5,368,369
20150904-0,3,12,8,367,369
20150904-0,3,12,10,368,369
20150904-0,3,12,14,367,369
20150904-0,3,12,16,367,369
20150904-0,3,12,25,368,369
20150904-0,3,12,38,367,370
20150904-0,3,12,50,368,369
20150904-0,3,12,63,368,369
20150904-0,3,12,75,368,369
20150904-0,3,12,87,368,369
20150904-0,3,12,101,367,369
20150904-0,3,12,114,368,369
20150904-0,3,12,127,367,370
20150904-0,3,12,141,368,369
20150904-0,3,12,154,367,369
20150904-0,3,12,168,368,369
20150904-0,3,12,182,368,369
20150904-0,3,12,195,367,369
20150904-0,3,12,208,367,369
20150904-0,3,12,221,367,369
20150904-0,3,12,236,368,369
20150904-0,3,12,249,368,369
20150904-0,3,12,262,368,369
20150904-0,3,12,276,368,369
20150904-0,3,12,289,367,369
20150904-0,3,12,303,367,369
20150904-0,3,12,317,368,370
20150904-0,3,12,330,369,369
20150904-0,3,12,343,370,369
20150904-0,3,12,357,371,369
20150904-0,3,12,371,373,369
20150904-0,3,12,384,376,369
20150904-0,3,12,398,379,369
20150904-0,3,12,411,384,369
20150904-0,3,12,424,388,369
20150904-0,3,12,439,391,369
20150904-0,3,12,452,395,369
20150904-0,3,12,465,397,369
20150904-0,3,12,478,400,369
20150904-0,3,12,492,401,369
20150904-0,3,12,506,401,369
20150904-0,3,12,519,401,369
20150904-0,3,12,533,400,369
20150904-0,3,12,546,399,369
20150904-0,3,12,559,399,369
20150904-0,3,12,574,398,369
20150904-0,3,12,587,396,369
20150904-0,3,12,600,394,369
20150904-0,3,12,614,392,369
20150904-0,3,12,627,389,369
20150904-0,3,12,641,386,369
20150904-0,3,12,655,384,369
20150904-0,3,12,668,381,369
20150904-0,3,12,681,379,369
20150904-0,3,12,695,377,369
20150904-0,3,12,709,375,369
20150904-0,3,12,722,373,369
20150904-0,3,12,735,371,369
20150904-0,3,12,749,368,369
20150904-0,3,12,762,367,369
20150904-0,3,12,776,366,369
20150904-0,3,12,790,363,369
20150904-0,3,12,803,360,369
20150904-0,3,12,816,357,369
20150904-0,3,12,830,355,370
20150904-0,3,12,844,352,369
20150904-0,3,12,857,351,369
20150904-0,3,12,871,350,369
20150904-0,3,12,884,348,369
20150904-0,3,12,897,347,369
20150904-0,3,12,912,346,369
20150904-0,3,12,925,344,369
20150904-0,3,12,938,344,369
20150904-0,3,12,952,345,369
20150904-0,3,12,966,346,369
20150904-0,3,12,979,346,369
20150904-0,3,12,993,348,369
20150904-0,3,12,1006,349,369
20150904-0,3,12,1020,352,369
20150904-0,3,12,1036,354,369
20150904-0,3,12,1050,358,369
20150904-0,3,12,1064,362,369
20150904-0,3,12,1079,366,369
20150904-0,3,12,1093,367,369
20150904-0,3,12,1108,368,369
20150904-0,3,12,1123,368,370
20150904-0,3,12,1137,367,369
20150904-0,3,12,1151,367,369
20150904-0,3,12,1167,368,369
20150904-0,3,12,1181,367,368
20150904-0,3,12,1195,367,369
20150904-0,3,12,1210,367,369
20150904-0,3,12,1224,368,369
20150904-0,3,12,1239,368,369
20150904-0,3,12,1254,368,369
20150904-0,3,12,1268,367,370
20150904-0,3,12,1282,367,369
20150904-0,3,12,1297,368,369
20150904-0,3,12,1312,367,370
20150904-0,3,12,1326,367,369
20150904-0,3,12,1341,368,369
20150904-0,3,12,1355,367,369
20150904-0,3,12,1370,367,369
20150904-0,3,12,1385,367,369
20150904-0,3,8,0,368,369
20150904-0,3,8,3,367,369
20150904-0,3,8,5,367,369
20150904-0,3,8,9,367,369
20150904-0,3,8,11,368,369
20150904-0,3,8,14,368,369
20150904-0,3,8,16,368,369
20150904-0,3,8,25,368,369
20150904-0,3,8,38,367,370
20150904-0,3,8,51,367,369
20150904-0,3,8,63,367,369
20150904-0,3,8,75,367,369
20150904-0,3,8,87,368,369
20150904-0,3,8,101,367,369
20150904-0,3,8,114,367,369
20150904-0,3,8,127,368,369
20150904-0,3,8,141,368,369
20150904-0,3,8,154,367,369
20150904-0,3,8,168,368,369
20150904-0,3,8,182,367,369
20150904-0,3,8,195,367,369
20150904-0,3,8,208,368,369
20150904-0,3,8,222,368,369
20150904-0,3,8,236,368,369
20150904-0,3,8,249,367,369
20150904-0,3,8,263,368,369
20150904-0,3,8,276,368,369
20150904-0,3,8,289,368,369
20150904-0,3,8,303,368,369
20150904-0,3,8,317,368,369
20150904-0,3,8,330,368,369
20150904-0,3,8,343,369,369
20150904-0,3,8,357,370,369
20150904-0,3,8,371,372,369
20150904-0,3,8,384,375,369
20150904-0,3,8,398,378,369
20150904-0,3,8,411,381,369
20150904-0,3,8,424,382,369
20150904-0,3,8,439,383,369
20150904-0,3,8,452,384,369
20150904-0,3,8,465,385,369
20150904-0,3,8,479,386,369
20150904-0,3,8,492,386,369
20150904-0,3,8,506,385,369
20150904-0,3,8,520,384,369
20150904-0,3,8,533,383,369
20150904-0,3,8,546,383,369
20150904-0,3,8,559,381,369
20150904-0,3,8,574,379,369
20150904-0,3,8,587,377,369
20150904-0,3,8,600,376,369
20150904-0,3,8,614,373,369
20150904-0,3,8,627,371,369
20150904-0,3,8,641,368,369
20150904-0,3,8,655,366,368
20150904-0,3,8,668,365,369
20150904-0,3,8,681,363,369
20150904-0,3,8,696,363,369
20150904-0,3,8,709,361,369
20150904-0,3,8,722,359,369
20150904-0,3,8,736,357,369
20150904-0,3,8,749,356,369
20150904-0,3,8,763,356,369
20150904-0,3,8,777,354,369
20150904-0,3,8,790,354,369
20150904-0,3,8,803,353,369
20150904-0,3,8,816,352,369
20150904-0,3,8,831,351,369
20150904-0,3,8,844,351,369
20150904-0,3,8,857,352,369
20150904-0,3,8,871,352,369
20150904-0,3,8,884,353,369
20150904-0,3,8,898,355,370
20150904-0,3,8,912,357,369
20150904-0,3,8,925,360,369
20150904-0,3,8,938,364,369
20150904-0,3,8,952,366,369
20150904-0,3,8,966,367,369
20150904-0,3,8,979,368,369
20150904-0,3,8,993,368,369
20150904-0,3,8,1006,367,369
20150904-0,3,8,1020,368,369
20150904-0,3,8,1036,368,369
20150904-0,3,8,1050,367,369
20150904-0,3,8,1064,367,369
20150904-0,3,8,1079,368,369
20150904-0,3,8,1093,368,369
20150904-0,3,8,1108,367,369
20150904-0,3,8,1123,367,369
20150904-0,3,8,1137,368,369
20150904-0,3,8,1151,368,369
20150904-0,3,8,1167,368,369
20150904-0,3,8,1181,368,369
20150904-0,3,8,1195,368,369
20150904-0,3,8,1210,368,369
20150904-0,3,8,1224,368,369
20150904-0,3,8,1239,367,369
20150904-0,3,8,1254,367,369
20150904-0,3,8,1268,368,368
20150904-0,3,8,1282,368,369
20150904-0,3,8,1298,368,369
20150904-0,3,8,1312,368,369
20150904-0,3,8,1326,367,369
20150904-0,3,8,1341,368,369
20150904-0,3,8,1355,368,369
20150904-0,3,0,1,367,369
20150904-0,3,0,3,368,370
20150904-0,3,0,6,368,369
20150904-0,3,0,8,368,369
20150904-0,3,0,11,368,369
20150904-0,3,0,13,368,369
20150904-0,3,0,17,367,369
20150904-0,3,0,26,367,369
20150904-0,3,0,38,367,369
20150904-0,3,0,50,367,369
20150904-0,3,0,63,368,369
20150904-0,3,0,76,367,369
20150904-0,3,0,88,368,369
20150904-0,3,0,100,367,369
20150904-0,3,0,114,367,369
20150904-0,3,0,127,368,369
20150904-0,3,0,141,367,369
20150904-0,3,0,155,367,369
20150904-0,3,0,168,367,369
20150904-0,3,0,181,368,369
20150904-0,3,0,195,368,369
20150904-0,3,0,209,367,369
20150904-0,3,0,222,367,369
20150904-0,3,0,236,368,369
20150904-0,3,0,249,367,369
20150904-0,3,0,262,367,369
20150904-0,3,0,277,368,369
20150904-0,3,0,290,367,370
20150904-0,3,0,303,367,369
20150904-0,3,0,317,368,369
20150904-0,3,0,330,368,369
20150904-0,3,0,344,368,370
20150904-0,3,0,358,369,369
20150904-0,3,0,371,371,369
20150904-0,3,0,384,373,369
20150904-0,3,0,397,374,369
20150904-0,3,0,412,373,369
20150904-0,3,0,425,371,369
20150904-0,3,0,438,370,369
20150904-0,3,0,452,368,369
20150904-0,3,0,465,368,369
20150904-0,3,0,479,369,370
20150904-0,3,0,493,368,369
20150904-0,3,0,506,368,369
20150904-0,3,0,519,368,370
20150904-0,3,0,533,367,369
20150904-0,3,0,547,368,369
20150904-0,3,0,560,367,369
20150904-0,3,0,574,367,369
20150904-0,3,0,587,367,369
20150904-0,3,0,600,366,369
20150904-0,3,0,615,366,369
20150904-0,3,0,628,365,369
20150904-0,3,0,641,365,369
20150904-0,3,0,654,365,369
20150904-0,3,0,668,364,369
20150904-0,3,0,682,363,369
20150904-0,3,0,695,361,369
20150904-0,3,0,709,364,369
20150904-0,3,0,722,367,369
20150904-0,3,0,735,368,370
20150904-0,3,0,750,367,369
20150904-0,3,0,763,367,369
20150904-0,3,0,776,367,369
20150904-0,3,0,790,368,369
20150904-0,3,0,803,367,369
20150904-0,3,0,817,368,369
20150904-0,3,0,831,367,369
20150904-0,3,0,844,368,369
20150904-0,3,0,857,367,369
20150904-0,3,0,872,367,369
20150904-0,3,0,885,368,369
20150904-0,3,0,898,367,369
20150904-0,3,0,912,367,369
20150904-0,3,0,925,367,369
20150904-0,3,0,939,368,369
20150904-0,3,0,952,367,369
20150904-0,3,0,966,367,369
20150904-0,3,0,979,368,369
20150904-0,3,0,992,367,369
20150904-0,3,0,1007,367,369
20150904-0,3,0,1021,368,369
20150904-0,3,0,1035,368,369
20150904-0,3,0,1050,367,369
20150904-0,3,0,1064,368,368
20150904-0,3,0,1079,367,369
20150904-0,3,0,1094,368,369
20150904-0,3,0,1108,367,369
20150904-0,3,0,1122,368,370
20150904-0,3,0,1138,367,369
20150904-0,3,0,1152,367,370
20150904-0,3,0,1166,368,369
20150904-0,3,0,1181,368,369
20150904-0,3,13,0,367,369
20150904-0,3,13,3,368,369
20150904-0,3,13,5,367,369
20150904-0,3,13,8,367,369
20150904-0,3,13,10,367,369
20150904-0,3,13,13,367,370
20150904-0,3,13,15,368,368
20150904-0,3,13,25,367,369
20150904-0,3,13,38,368,369
20150904-0,3,13,50,368,369
20150904-0,3,13,62,367,369
20150904-0,3,13,74,368,369
20150904-0,3,13,88,367,369
20150904-0,3,13,100,368,369
20150904-0,3,13,113,367,369
20150904-0,3,13,127,368,369
20150904-0,3,13,140,368,369
20150904-0,3,13,154,368,369
20150904-0,3,13,168,367,369
20150904-0,3,13,181,367,369
20150904-0,3,13,194,368,369
20150904-0,3,13,208,367,369
20150904-0,3,13,222,368,369
20150904-0,3,13,235,368,369
20150904-0,3,13,249,368,369
20150904-0,3,13,262,368,369
20150904-0,3,13,275,368,369
20150904-0,3,13,290,368,369
20150904-0,3,13,303,368,369
20150904-0,3,13,316,369,369
20150904-0,3,13,329,369,369
20150904-0,3,13,343,370,369
20150904-0,3,13,357,372,369
20150904-0,3,13,370,374,369
20150904-0,3,13,384,376,369
20150904-0,3,13,397,379,369
20150904-0,3,13,410,382,369
20150904-0,3,13,425,385,369
20150904-0,3,13,438,389,369
20150904-0,3,13,451,392,369
20150904-0,3,13,465,395,369
20150904-0,3,13,478,397,369
20150904-0,3,13,492,398,369
20150904-0,3,13,506,400,369
20150904-0,3,13,519,402,369
20150904-0,3,13,532,404,369
20150904-0,3,13,546,404,369
20150904-0,3,13,560,403,369
20150904-0,3,13,573,401,369
20150904-0,3,13,586,400,368
20150904-0,3,13,600,399,369
20150904-0,3,13,613,396,369
20150904-0,3,13,627,390,369
20150904-0,3,13,641,384,369
20150904-0,3,13,654,381,369
20150904-0,3,13,667,376,369
20150904-0,3,13,681,373,369
20150904-0,3,13,695,371,369
20150904-0,3,13,708,369,370
20150904-0,3,13,722,368,369
20150904-0,3,13,735,368,369
20150904-0,3,13,749,368,369
20150904-0,3,13,763,367,368
20150904-0,3,13,776,368,369
20150904-0,3,13,789,367,369
20150904-0,3,13,803,368,369
20150904-0,3,13,817,367,369
20150904-0,3,13,830,367,369
20150904-0,3,13,844,367,369
20150904-0,3,13,857,366,369
20150904-0,3,13,870,365,369
20150904-0,3,13,884,363,369
20150904-0,3,13,898,362,369
20150904-0,3,13,911,360,369
20150904-0,3,13,924,357,369
20150904-0,3,13,938,355,369
20150904-0,3,13,952,353,369
20150904-0,3,13,965,351,369
20150904-0,3,13,979,350,368
20150904-0,3,13,992,349,369
20150904-0,3,13,1005,347,369
20150904-0,3,13,1021,345,370
20150904-0,3,13,1035,344,369
20150904-0,3,13,1049,344,369
20150904-0,3,13,1064,345,369
20150904-0,3,13,1078,346,369
20150904-0,3,13,1093,349,369
20150904-0,3,13,1108,350,369
20150904-0,3,13,1122,352,369
