20150923-3,0,10,1617,354,357
20150923-3,0,10,1632,354,357
20150923-3,0,10,1646,354,356
20150923-3,0,10,1660,354,356
20150923-3,0,10,1676,354,356
20150923-3,0,10,1690,354,356
20150923-3,0,10,1704,355,357
20150923-3,0,10,1719,355,357
20150923-3,0,10,1734,356,358
20150923-3,0,10,1748,357,359
20150923-3,0,10,1763,358,360
20150923-3,0,10,1777,359,361
20150923-3,0,10,1791,361,363
20150923-3,0,10,1807,362,365
20150923-3,0,10,1821,364,366
20150923-3,0,10,1835,366,368
20150923-3,0,10,1850,367,369
20150923-3,0,10,1865,368,370
20150923-3,0,10,1879,368,371
20150923-3,0,10,1894,369,371
20150923-3,0,10,1908,369,371
20150923-3,0,10,1922,369,371
20150923-3,0,10,1938,369,371
20150923-3,0,10,1952,369,371
20150923-3,0,10,1966,370,372
20150923-3,0,10,1981,369,371
20150923-3,0,10,1996,369,371
20150923-3,0,10,2010,369,371
20150923-3,0,10,2025,369,371
20150923-3,0,10,2039,369,371
20150923-3,0,10,2053,369,371
20150923-3,0,10,2069,369,371
20150923-3,0,10,2083,369,371
20150923-3,0,10,2097,369,371
20150923-3,0,10,2112,369,371
20150923-3,0,10,2126,369,371
20150923-3,0,10,2142,369,371
20150923-3,0,10,2156,369,371
20150923-3,0,10,2170,369,371
20150923-3,0,10,2185,369,371
20150923-3,0,10,2200,369,371
20150923-3,0,10,2214,369,371
20150923-3,0,10,2229,369,371
20150923-3,0,10,2243,369,371
20150923-3,0,6,0,369,371
20150923-3,0,6,2,369,371
20150923-3,0,6,5,368,371
20150923-3,0,6,7,369,371
20150923-3,0,6,10,369,371
20150923-3,0,6,13,369,371
20150923-3,0,6,15,369,371
20150923-3,0,6,24,369,371
20150923-3,0,6,37,369,371
20150923-3,0,6,50,369,371
20150923-3,0,6,62,369,371
20150923-3,0,6,74,368,371
20150923-3,0,6,87,369,370
20150923-3,0,6,99,369,371
20150923-3,0,6,112,369,371
20150923-3,0,6,126,369,371
20150923-3,0,6,139,369,371
20150923-3,0,6,152,369,371
20150923-3,0,6,166,369,371
20150923-3,0,6,180,369,371
20150923-3,0,6,193,369,371
20150923-3,0,6,207,369,371
20150923-3,0,6,220,369,371
20150923-3,0,6,233,369,371
20150923-3,0,6,247,369,371
20150923-3,0,6,261,369,371
20150923-3,0,6,274,369,371
20150923-3,0,6,287,369,371
20150923-3,0,6,301,369,371
20150923-3,0,6,315,369,371
20150923-3,0,6,328,369,371
20150923-3,0,6,342,369,371
20150923-3,0,6,355,369,372
20150923-3,0,6,368,369,371
20150923-3,0,6,383,369,371
20150923-3,0,6,396,369,371
20150923-3,0,6,409,369,371
20150923-3,0,6,423,369,371
20150923-3,0,6,436,369,371
20150923-3,0,6,450,369,371
20150923-3,0,6,464,370,371
20150923-3,0,6,477,369,371
20150923-3,0,6,490,370,372
20150923-3,0,6,503,371,373
20150923-3,0,6,518,373,375
20150923-3,0,6,531,376,378
20150923-3,0,6,544,379,381
20150923-3,0,6,558,384,385
20150923-3,0,6,571,388,390
20150923-3,0,6,585,393,395
20150923-3,0,6,599,397,400
20150923-3,0,6,612,402,403
20150923-3,0,6,625,404,406
20150923-3,0,6,639,406,408
20150923-3,0,6,653,407,409
20150923-3,0,6,666,406,407
20150923-3,0,6,680,402,404
20150923-3,0,6,693,398,400
20150923-3,0,6,707,393,395
20150923-3,0,6,721,388,391
20150923-3,0,6,734,384,386
20150923-3,0,6,747,379,381
20150923-3,0,6,760,375,378
20150923-3,0,6,775,374,376
20150923-3,0,6,788,372,374
20150923-3,0,6,801,370,372
20150923-3,0,6,815,370,372
20150923-3,0,6,828,369,371
20150923-3,0,6,842,369,371
20150923-3,0,6,856,369,371
20150923-3,0,6,869,369,371
20150923-3,0,6,882,369,371
20150923-3,0,6,896,369,371
20150923-3,0,6,910,369,371
20150923-3,0,6,923,369,371
20150923-3,0,6,937,369,371
20150923-3,0,6,950,369,371
20150923-3,0,6,963,369,371
20150923-3,0,6,978,369,371
20150923-3,0,6,991,369,371
20150923-3,0,6,1004,368,371
20150923-3,0,6,1019,369,371
20150923-3,0,6,1033,369,371
20150923-3,0,6,1048,369,371
20150923-3,0,6,1063,369,370
20150923-3,0,6,1077,369,371
20150923-3,0,6,1091,369,371
20150923-3,0,6,1107,369,371
20150923-3,0,6,1121,369,371
20150923-3,0,6,1135,369,371
20150923-3,0,6,1150,369,371
20150923-3,0,6,1164,369,371
20150923-3,0,6,1179,369,371
20150923-3,0,6,1194,369,370
20150923-3,0,6,1208,369,371
20150923-3,0,6,1222,368,370
20150923-3,0,6,1237,369,371
20150923-3,0,6,1252,368,370
20150923-3,0,6,1266,368,370
20150923-3,0,6,1281,367,369
20150923-3,0,6,1295,366,368
20150923-3,0,6,1310,365,368
20150923-3,0,6,1325,364,367
20150923-3,0,6,1339,364,366
20150923-3,0,6,1353,363,365
20150923-3,0,6,1368,362,364
20150923-3,0,6,1383,361,362
20150923-3,0,6,1397,358,360
20150923-3,0,6,1412,356,359
20150923-3,0,6,1426,356,358
20150923-3,0,6,1441,355,357
20150923-3,0,6,1456,354,356
20150923-3,0,6,1470,355,356
20150923-3,0,6,1484,354,356
20150923-3,0,6,1499,355,357
20150923-3,0,6,1514,355,358
20150923-3,0,6,1528,356,358
20150923-3,0,6,1543,357,359
20150923-3,0,6,1557,357,359
20150923-3,0,6,1573,358,360
20150923-3,0,6,1587,359,361
20150923-3,0,6,1601,360,363
20150923-3,0,6,1616,361,364
20150923-3,0,6,1630,362,364
20150923-3,0,6,1645,364,365
20150923-3,0,6,1660,365,366
20150923-3,0,6,1674,367,368
20150923-3,0,6,1688,367,369
20150923-3,0,6,1703,368,370
20150923-3,0,6,1718,369,371
20150923-3,0,6,1732,369,371
20150923-3,0,6,1747,368,371
20150923-3,0,6,1761,369,371
20150923-3,0,6,1776,369,371
20150923-3,0,6,1791,369,371
20150923-3,0,6,1805,369,371
20150923-3,0,6,1819,369,371
20150923-3,0,6,1834,369,371
20150923-3,0,6,1849,369,371
20150923-3,0,6,1863,369,371
20150923-3,0,6,1878,369,371
20150923-3,0,6,1892,369,371
20150923-3,0,6,1907,369,371
20150923-3,0,6,1922,369,371
20150923-3,0,6,1936,369,371
20150923-3,0,6,1950,369,371
20150923-3,0,6,1965,369,371
20150923-3,0,6,1980,369,371
20150923-3,0,6,1994,369,371
20150923-3,0,6,2009,369,371
20150923-3,0,6,2023,370,371
20150923-3,0,0,0,369,371
20150923-3,0,0,2,369,371
20150923-3,0,0,5,369,371
20150923-3,0,0,7,369,371
20150923-3,0,0,10,369,371
20150923-3,0,0,12,369,371
20150923-3,0,0,15,369,371
20150923-3,0,0,25,369,371
20150923-3,0,0,37,368,370
20150923-3,0,0,49,369,371
20150923-3,0,0,62,369,371
20150923-3,0,0,75,369,370
20150923-3,0,0,87,369,371
20150923-3,0,0,99,369,371
20150923-3,0,0,112,369,371
20150923-3,0,0,125,369,370
20150923-3,0,0,139,369,371
20150923-3,0,0,153,369,371
20150923-3,0,0,166,368,371
20150923-3,0,0,179,369,371
20150923-3,0,0,192,369,371
20150923-3,0,0,207,368,371
20150923-3,0,0,220,369,371
20150923-3,0,0,233,369,371
20150923-3,0,0,247,369,371
20150923-3,0,0,261,369,371
20150923-3,0,0,274,369,371
20150923-3,0,0,288,368,371
20150923-3,0,0,301,369,371
20150923-3,0,0,314,369,371
20150923-3,0,0,329,368,371
20150923-3,0,0,342,369,371
20150923-3,0,0,355,368,371
20150923-3,0,0,369,369,371
20150923-3,0,0,382,369,371
20150923-3,0,0,396,368,371
20150923-3,0,0,410,369,371
20150923-3,0,0,423,369,371
20150923-3,0,0,436,369,371
20150923-3,0,0,450,369,371
20150923-3,0,0,464,369,371
20150923-3,0,0,477,369,371
20150923-3,0,0,490,369,371
20150923-3,0,0,504,370,371
20150923-3,0,0,517,370,372
20150923-3,0,0,531,371,373
20150923-3,0,0,545,373,374
20150923-3,0,0,558,375,377
20150923-3,0,0,571,376,378
20150923-3,0,0,585,377,379
20150923-3,0,0,599,378,380
20150923-3,0,0,612,380,381
20150923-3,0,0,626,375,378
20150923-3,0,0,639,372,374
20150923-3,0,0,652,370,372
20150923-3,0,0,667,369,371
20150923-3,0,0,680,369,371
20150923-3,0,0,693,369,371
20150923-3,0,0,707,369,370
20150923-3,0,0,720,369,371
20150923-3,0,0,734,369,372
20150923-3,0,0,747,369,371
20150923-3,0,0,761,369,371
20150923-3,0,0,774,369,371
20150923-3,0,0,787,369,371
20150923-3,0,0,802,369,370
20150923-3,0,0,815,369,372
20150923-3,0,0,828,369,371
20150923-3,0,0,842,369,371
20150923-3,0,0,855,369,371
20150923-3,0,0,869,369,371
20150923-3,0,0,883,369,371
20150923-3,0,0,896,369,371
20150923-3,0,0,909,369,371
20150923-3,0,0,923,369,371
20150923-3,0,0,937,369,371
20150923-3,0,0,950,369,371
20150923-3,0,0,964,369,371
20150923-3,0,0,977,369,371
20150923-3,0,0,990,369,371
20150923-3,0,0,1005,369,371
20150923-3,0,0,1019,369,370
20150923-3,0,0,1033,368,371
20150923-3,0,0,1048,368,370
20150923-3,0,0,1063,368,370
20150923-3,0,0,1077,367,369
20150923-3,0,0,1092,366,368
20150923-3,0,0,1106,366,368
20150923-3,0,0,1120,366,367
20150923-3,0,0,1136,365,367
20150923-3,0,0,1150,364,366
20150923-3,0,0,1164,364,366
20150923-3,0,0,1179,365,367
20150923-3,0,0,1194,366,368
20150923-3,0,0,1208,367,370
20150923-3,0,0,1223,368,370
20150923-3,0,0,1237,369,371
20150923-3,0,0,1251,369,371
20150923-3,0,0,1267,368,371
20150923-3,0,0,1281,369,371
20150923-3,0,0,1295,369,371
20150923-3,0,0,1310,369,371
20150923-3,0,0,1324,369,371
20150923-3,0,0,1339,369,371
20150923-3,0,0,1354,369,371
20150923-3,0,0,1368,369,371
20150923-3,0,0,1382,370,371
20150923-3,0,0,1398,369,371
20150923-3,0,0,1412,369,371
20150923-3,0,0,1426,369,371
20150923-3,0,0,1441,369,371
20150923-3,0,0,1455,368,371
20150923-3,0,0,1470,368,371
20150923-3,0,0,1485,369,371
20150923-3,0,0,1499,369,371
20150923-3,0,0,1513,369,371
20150923-3,0,0,1529,369,371
20150923-3,0,0,1543,369,371
20150923-3,0,0,1557,369,371
20150923-3,0,0,1572,369,371
20150923-3,0,0,1586,369,371
20150923-3,1,4,0,369,371
20150923-3,1,4,3,369,371
20150923-3,1,4,5,369,371
20150923-3,1,4,8,369,371
20150923-3,1,4,10,369,371
20150923-3,1,4,13,369,370
20150923-3,1,4,16,369,371
20150923-3,1,4,26,369,371
20150923-3,1,4,38,369,371
20150923-3,1,4,50,369,371
20150923-3,1,4,63,368,370
20150923-3,1,4,75,369,371
20150923-3,1,4,88,369,371
20150923-3,1,4,101,369,371
20150923-3,1,4,114,369,371
20150923-3,1,4,127,369,371
20150923-3,1,4,140,369,371
20150923-3,1,4,155,370,371
20150923-3,1,4,168,369,371
20150923-3,1,4,181,369,371
20150923-3,1,4,195,369,371
20150923-3,1,4,208,369,371
20150923-3,1,4,222,369,371
20150923-3,1,4,236,369,371
20150923-3,1,4,249,369,371
20150923-3,1,4,262,368,371
20150923-3,1,4,276,369,371
20150923-3,1,4,290,369,371
20150923-3,1,4,303,369,371
20150923-3,1,4,317,369,371
20150923-3,1,4,330,369,371
20150923-3,1,4,343,369,371
20150923-3,1,4,358,369,371
20150923-3,1,4,371,369,371
20150923-3,1,4,384,369,371
20150923-3,1,4,397,369,372
20150923-3,1,4,411,370,373
20150923-3,1,4,425,372,374
20150923-3,1,4,438,375,377
20150923-3,1,4,452,378,380
20150923-3,1,4,465,380,382
20150923-3,1,4,478,382,385
20150923-3,1,4,493,384,386
20150923-3,1,4,506,385,387
20150923-3,1,4,519,386,389
20150923-3,1,4,533,386,389
20150923-3,1,4,546,386,388
20150923-3,1,4,560,385,386
20150923-3,1,4,574,382,385
20150923-3,1,4,587,381,383
20150923-3,1,4,600,376,379
20150923-3,1,4,614,372,374
20150923-3,1,4,628,370,373
20150923-3,1,4,641,369,371
20150923-3,1,4,655,369,372
20150923-3,1,4,668,369,371
20150923-3,1,4,681,370,371
20150923-3,1,4,695,369,371
20150923-3,1,4,709,370,371
20150923-3,1,4,722,369,371
20150923-3,1,4,735,369,371
20150923-3,1,4,750,369,371
20150923-3,1,4,763,369,371
20150923-3,1,4,776,369,371
20150923-3,1,4,790,369,371
20150923-3,1,4,803,369,371
20150923-3,1,4,817,369,371
20150923-3,1,4,831,369,371
20150923-3,1,4,844,369,371
20150923-3,1,4,857,369,371
20150923-3,1,4,871,369,371
20150923-3,1,4,885,369,371
20150923-3,1,4,898,369,371
20150923-3,1,4,912,369,371
20150923-3,1,4,925,369,371
20150923-3,1,4,938,369,371
20150923-3,1,4,953,369,371
20150923-3,1,4,966,369,371
20150923-3,1,4,979,369,371
20150923-3,1,4,992,369,370
20150923-3,1,4,1006,369,371
20150923-3,1,4,1021,369,371
20150923-3,1,4,1035,369,371
20150923-3,1,4,1050,369,371
20150923-3,1,4,1064,369,371
20150923-3,1,4,1078,367,369
20150923-3,1,4,1094,367,369
20150923-3,1,4,1108,366,367
20150923-3,1,4,1122,364,366
20150923-3,1,4,1137,362,364
20150923-3,1,4,1152,361,363
20150923-3,1,4,1167,361,363
20150923-3,1,4,1181,359,361
20150923-3,1,4,1195,358,361
20150923-3,1,4,1210,358,360
20150923-3,1,4,1225,357,360
20150923-3,1,4,1239,357,359
20150923-3,1,4,1254,357,359
20150923-3,1,4,1268,358,361
20150923-3,1,4,1283,361,362
20150923-3,1,4,1298,362,365
20150923-3,1,4,1312,365,367
20150923-3,1,4,1326,366,369
20150923-3,1,4,1341,368,370
20150923-3,1,4,1356,369,371
20150923-3,1,4,1370,369,371
20150923-3,1,4,1385,369,371
20150923-3,1,4,1399,369,371
20150923-3,1,4,1413,369,371
20150923-3,1,4,1429,369,371
20150923-3,1,4,1443,369,371
20150923-3,1,4,1457,369,371
20150923-3,1,4,1472,369,371
20150923-3,1,4,1487,369,371
20150923-3,1,4,1501,369,371
20150923-3,1,4,1516,369,372
20150923-3,1,4,1530,369,370
20150923-3,1,4,1544,369,371
20150923-3,1,4,1560,369,371
20150923-3,1,4,1574,368,371
20150923-3,1,4,1588,369,371
20150923-3,1,4,1603,369,371
20150923-3,1,4,1618,369,371
20150923-3,1,4,1632,369,371
20150923-3,1,4,1647,369,371
20150923-3,1,4,1661,369,371
20150923-3,1,4,1675,369,371
20150923-3,1,4,1691,369,371
20150923-3,1,4,1705,369,371
20150923-3,1,4,1719,369,371
20150923-3,1,11,0,369,371
20150923-3,1,11,3,369,370
20150923-3,1,11,5,369,371
20150923-3,1,11,8,368,371
20150923-3,1,11,11,369,371
20150923-3,1,11,17,369,371
20150923-3,1,11,30,369,371
20150923-3,1,11,42,369,371
20150923-3,1,11,55,369,371
20150923-3,1,11,67,368,371
20150923-3,1,11,79,369,371
20150923-3,1,11,92,369,371
20150923-3,1,11,105,369,371
20150923-3,1,11,118,369,370
20150923-3,1,11,131,369,371
20150923-3,1,11,145,369,371
20150923-3,1,11,159,369,371
20150923-3,1,11,172,369,371
20150923-3,1,11,186,369,371
20150923-3,1,11,199,369,371
20150923-3,1,11,212,369,371
20150923-3,1,11,227,369,371
20150923-3,1,11,240,369,371
20150923-3,1,11,253,369,371
20150923-3,1,11,267,369,371
20150923-3,1,11,280,369,371
20150923-3,1,11,294,369,371
20150923-3,1,11,308,369,371
20150923-3,1,11,321,369,371
20150923-3,1,11,334,369,371
20150923-3,1,11,347,369,371
20150923-3,1,11,362,369,371
20150923-3,1,11,375,369,371
20150923-3,1,11,388,369,371
20150923-3,1,11,402,369,371
20150923-3,1,11,415,370,372
20150923-3,1,11,429,371,373
20150923-3,1,11,443,375,377
20150923-3,1,11,456,382,384
20150923-3,1,11,469,389,390
20150923-3,1,11,483,392,394
20150923-3,1,11,497,394,396
20150923-3,1,11,510,394,395
20150923-3,1,11,524,387,389
20150923-3,1,11,537,380,382
20150923-3,1,11,550,374,377
20150923-3,1,11,565,371,373
20150923-3,1,11,578,370,372
20150923-3,1,11,591,369,371
20150923-3,1,11,604,369,371
20150923-3,1,11,619,369,372
20150923-3,1,11,632,369,371
20150923-3,1,11,645,369,371
20150923-3,1,11,659,369,371
20150923-3,1,11,672,369,371
20150923-3,1,11,686,369,371
20150923-3,1,11,700,369,371
20150923-3,1,11,713,369,371
20150923-3,1,11,726,369,371
20150923-3,1,11,740,369,371
20150923-3,1,11,754,369,371
20150923-3,1,11,767,369,371
20150923-3,1,11,781,369,371
20150923-3,1,11,794,369,371
20150923-3,1,11,807,369,371
20150923-3,1,11,822,369,371
20150923-3,1,11,835,369,371
20150923-3,1,11,848,369,371
20150923-3,1,11,861,369,371
20150923-3,1,11,875,369,371
20150923-3,1,11,889,369,371
20150923-3,1,11,902,369,371
20150923-3,1,11,916,369,371
20150923-3,1,11,929,369,371
20150923-3,1,11,942,369,371
20150923-3,1,11,957,369,370
20150923-3,1,11,970,369,371
20150923-3,1,11,983,369,370
20150923-3,1,11,997,369,370
20150923-3,1,11,1010,368,371
20150923-3,1,11,1025,368,370
20150923-3,1,11,1040,368,370
20150923-3,1,11,1054,368,369
20150923-3,1,11,1068,367,369
20150923-3,1,11,1083,365,367
20150923-3,1,11,1098,364,366
20150923-3,1,11,1112,362,365
20150923-3,1,11,1127,362,364
20150923-3,1,11,1141,362,364
20150923-3,1,11,1156,362,364
20150923-3,1,11,1171,362,364
20150923-3,1,11,1185,362,364
20150923-3,1,11,1199,362,364
20150923-3,1,11,1214,363,365
20150923-3,1,11,1229,363,366
20150923-3,1,11,1243,365,367
20150923-3,1,11,1258,367,369
20150923-3,1,11,1272,368,370
20150923-3,1,11,1287,368,370
20150923-3,1,11,1302,369,371
20150923-3,1,11,1316,369,371
20150923-3,1,11,1330,369,371
20150923-3,1,11,1345,369,371
20150923-3,1,11,1360,369,370
20150923-3,1,11,1375,369,371
20150923-3,1,11,1389,369,371
20150923-3,1,11,1403,368,371
20150923-3,1,11,1419,369,371
20150923-3,1,11,1433,368,371
20150923-3,1,11,1447,369,371
20150923-3,1,11,1462,369,371
20150923-3,1,11,1476,369,371
20150923-3,1,11,1491,369,371
20150923-3,1,11,1506,369,371
20150923-3,1,11,1520,369,371
20150923-3,1,11,1534,369,371
20150923-3,1,11,1549,369,371
20150923-3,1,11,1564,369,371
20150923-3,1,11,1578,369,371
20150923-3,1,11,1593,369,370
20150923-3,1,11,1607,369,370
20150923-3,1,10,0,369,371
20150923-3,1,10,2,369,371
20150923-3,1,10,5,369,371
20150923-3,1,10,7,369,371
20150923-3,1,10,10,369,371
20150923-3,1,10,12,369,371
20150923-3,1,10,15,369,371
20150923-3,1,10,24,369,371
20150923-3,1,10,37,369,371
20150923-3,1,10,49,369,371
20150923-3,1,10,61,369,371
20150923-3,1,10,75,369,371
20150923-3,1,10,87,369,371
20150923-3,1,10,99,369,371
20150923-3,1,10,111,369,371
20150923-3,1,10,125,369,371
20150923-3,1,10,139,369,371
20150923-3,1,10,152,369,371
20150923-3,1,10,166,369,371
20150923-3,1,10,179,369,371
20150923-3,1,10,192,369,371
20150923-3,1,10,207,369,371
20150923-3,1,10,220,370,371
20150923-3,1,10,233,369,371
20150923-3,1,10,247,369,371
20150923-3,1,10,260,369,371
20150923-3,1,10,274,369,371
20150923-3,1,10,288,369,371
20150923-3,1,10,301,369,371
20150923-3,1,10,314,369,371
20150923-3,1,10,328,369,371
20150923-3,1,10,342,369,371
20150923-3,1,10,355,369,371
20150923-3,1,10,369,369,371
20150923-3,1,10,382,369,371
20150923-3,1,10,395,369,371
20150923-3,1,10,409,369,371
20150923-3,1,10,423,369,371
20150923-3,1,10,436,370,372
20150923-3,1,10,449,369,371
20150923-3,1,10,464,369,371
20150923-3,1,10,477,369,371
20150923-3,1,10,490,370,372
20150923-3,1,10,504,370,373
20150923-3,1,10,517,370,372
20150923-3,1,10,531,371,373
20150923-3,1,10,545,373,375
20150923-3,1,10,558,376,378
20150923-3,1,10,571,379,381
20150923-3,1,10,585,384,386
20150923-3,1,10,599,390,391
20150923-3,1,10,612,396,398
20150923-3,1,10,626,401,403
20150923-3,1,10,639,406,408
20150923-3,1,10,652,410,412
20150923-3,1,10,666,414,415
20150923-3,1,10,680,416,418
20150923-3,1,10,693,418,420
20150923-3,1,10,706,419,421
20150923-3,1,10,720,420,422
20150923-3,1,10,734,420,422
20150923-3,1,10,747,420,422
20150923-3,1,10,761,419,421
20150923-3,1,10,774,418,420
20150923-3,1,10,787,418,420
20150923-3,1,10,802,418,420
20150923-3,1,10,815,417,419
20150923-3,1,10,828,417,418
20150923-3,1,10,842,415,418
20150923-3,1,10,855,415,417
20150923-3,1,10,869,413,415
20150923-3,1,10,883,411,413
20150923-3,1,10,896,408,410
20150923-3,1,10,909,404,405
20150923-3,1,10,922,398,400
20150923-3,1,10,937,394,395
20150923-3,1,10,950,390,392
20150923-3,1,10,963,386,388
20150923-3,1,10,977,383,384
20150923-3,1,10,990,380,382
20150923-3,1,10,1004,377,379
20150923-3,1,10,1019,375,377
20150923-3,1,10,1033,373,375
20150923-3,1,10,1047,372,374
20150923-3,1,10,1063,371,373
20150923-3,1,10,1077,370,372
20150923-3,1,10,1091,370,371
20150923-3,1,10,1106,369,372
20150923-3,1,10,1120,369,371
20150923-3,1,10,1135,369,371
20150923-3,1,10,1150,370,371
20150923-3,1,10,1164,369,371
20150923-3,1,10,1178,369,371
20150923-3,1,10,1193,369,371
20150923-3,1,10,1208,368,371
20150923-3,1,10,1223,369,371
20150923-3,1,10,1237,369,370
20150923-3,1,10,1251,369,371
20150923-3,1,10,1267,368,370
20150923-3,1,10,1281,367,369
20150923-3,1,10,1295,365,367
20150923-3,1,10,1310,364,366
20150923-3,1,10,1324,362,364
20150923-3,1,10,1339,360,362
20150923-3,1,10,1354,358,360
20150923-3,1,10,1368,357,359
20150923-3,1,10,1382,355,358
20150923-3,1,10,1398,354,356
20150923-3,1,10,1412,353,356
20150923-3,1,10,1426,352,354
20150923-3,1,10,1441,351,353
20150923-3,1,10,1455,350,352
20150923-3,1,10,1470,349,352
20150923-3,1,10,1485,350,352
20150923-3,1,10,1499,349,351
20150923-3,1,10,1513,349,351
20150923-3,1,10,1529,348,351
20150923-3,1,10,1543,348,351
20150923-3,1,10,1557,349,351
20150923-3,1,10,1572,350,352
20150923-3,1,10,1586,352,354
20150923-3,1,10,1601,353,355
20150923-3,1,10,1616,354,356
20150923-3,1,10,1630,355,358
20150923-3,1,10,1644,356,359
20150923-3,1,10,1659,359,361
20150923-3,1,10,1674,360,361
20150923-3,1,10,1688,361,363
20150923-3,1,10,1703,363,364
20150923-3,1,10,1717,363,365
20150923-3,1,10,1732,365,367
20150923-3,1,10,1747,366,368
20150923-3,1,10,1761,367,369
20150923-3,1,10,1775,368,371
20150923-3,1,10,1790,369,370
20150923-3,1,10,1805,369,371
20150923-3,1,10,1820,369,371
20150923-3,1,10,1834,369,371
20150923-3,1,10,1848,369,371
20150923-3,1,10,1864,369,371
20150923-3,1,10,1878,369,371
20150923-3,1,10,1892,369,370
20150923-3,1,10,1907,369,371
20150923-3,1,10,1921,369,371
20150923-3,1,10,1936,369,371
20150923-3,1,10,1951,369,371
20150923-3,1,10,1965,369,371
20150923-3,1,10,1979,369,371
20150923-3,1,10,1995,369,371
20150923-3,1,10,2009,369,371
20150923-3,1,10,2023,369,371
20150923-3,1,10,2038,369,371
20150923-3,1,10,2052,369,371
20150923-3,1,10,2067,369,371
20150923-3,1,10,2082,369,371
20150923-3,1,10,2096,369,371
20150923-3,1,10,2110,369,371
20150923-3,1,8,0,369,371
20150923-3,1,8,2,369,371
20150923-3,1,8,6,369,371
20150923-3,1,8,18,369,371
20150923-3,1,8,30,369,371
20150923-3,1,8,43,369,370
20150923-3,1,8,55,369,371
20150923-3,1,8,68,369,371
20150923-3,1,8,80,369,371
20150923-3,1,8,92,369,371
20150923-3,1,8,105,369,371
20150923-3,1,8,119,369,371
20150923-3,1,8,132,369,371
20150923-3,1,8,146,369,371
20150923-3,1,8,159,369,371
20150923-3,1,8,172,369,371
20150923-3,1,8,187,369,371
20150923-3,1,8,200,369,371
20150923-3,1,8,213,369,371
20150923-3,1,8,226,369,371
20150923-3,1,8,240,369,371
20150923-3,1,8,254,369,371
20150923-3,1,8,267,368,371
20150923-3,1,8,281,369,371
20150923-3,1,8,294,369,371
20150923-3,1,8,307,369,371
20150923-3,1,8,322,369,372
20150923-3,1,8,335,369,371
20150923-3,1,8,348,369,371
20150923-3,1,8,362,369,371
20150923-3,1,8,376,369,371
20150923-3,1,8,389,369,371
20150923-3,1,8,403,369,371
20150923-3,1,8,416,368,371
20150923-3,1,8,429,369,371
20150923-3,1,8,444,369,371
20150923-3,1,8,457,369,371
20150923-3,1,8,470,369,371
20150923-3,1,8,483,370,372
20150923-3,1,8,497,371,373
20150923-3,1,8,511,372,374
20150923-3,1,8,524,375,376
20150923-3,1,8,538,378,380
20150923-3,1,8,551,382,383
20150923-3,1,8,564,385,387
20150923-3,1,8,579,388,390
20150923-3,1,8,592,391,392
20150923-3,1,8,605,393,395
20150923-3,1,8,619,395,397
20150923-3,1,8,632,397,399
20150923-3,1,8,646,396,398
20150923-3,1,8,660,392,394
20150923-3,1,8,673,389,390
20150923-3,1,8,686,386,387
20150923-3,1,8,700,384,386
20150923-3,1,8,714,382,384
20150923-3,1,8,727,380,382
20150923-3,1,8,741,376,379
20150923-3,1,8,754,373,375
20150923-3,1,8,767,371,372
20150923-3,1,8,781,370,371
20150923-3,1,8,795,369,371
20150923-3,1,8,808,369,371
20150923-3,1,8,821,369,371
20150923-3,1,8,835,369,371
20150923-3,1,8,849,369,371
20150923-3,1,8,862,369,371
20150923-3,1,8,876,369,371
20150923-3,1,8,889,369,371
20150923-3,1,8,902,369,371
20150923-3,1,8,917,368,371
20150923-3,1,8,930,369,371
20150923-3,1,8,943,369,371
20150923-3,1,8,957,369,371
20150923-3,1,8,970,369,371
20150923-3,1,8,984,369,371
20150923-3,1,8,998,369,371
20150923-3,1,8,1011,369,371
20150923-3,1,8,1025,369,371
20150923-3,1,8,1040,369,371
20150923-3,1,8,1055,369,371
20150923-3,1,8,1069,369,371
20150923-3,1,8,1084,368,371
20150923-3,1,8,1098,369,371
20150923-3,1,8,1113,369,372
20150923-3,1,8,1128,369,371
20150923-3,1,8,1142,369,371
20150923-3,1,8,1156,369,371
20150923-3,1,8,1171,369,370
20150923-3,1,8,1186,369,371
20150923-3,1,8,1200,368,370
20150923-3,1,8,1215,367,369
20150923-3,1,8,1229,366,368
20150923-3,1,8,1244,365,367
20150923-3,1,8,1259,363,365
20150923-3,1,8,1273,361,363
20150923-3,1,8,1287,359,361
20150923-3,1,8,1302,358,360
20150923-3,1,8,1317,357,359
20150923-3,1,8,1331,356,358
20150923-3,1,8,1346,355,357
20150923-3,1,8,1360,355,356
20150923-3,1,8,1375,353,356
20150923-3,1,8,1390,353,356
20150923-3,1,8,1404,353,356
20150923-3,1,8,1418,355,357
20150923-3,1,8,1433,356,359
20150923-3,1,8,1448,359,362
20150923-3,1,8,1462,363,366
20150923-3,1,8,1477,366,368
20150923-3,1,8,1491,368,370
20150923-3,1,8,1505,369,371
20150923-3,1,8,1521,368,371
20150923-3,1,8,1535,369,371
20150923-3,1,8,1549,369,371
20150923-3,1,8,1564,369,371
20150923-3,1,8,1579,369,371
20150923-3,1,8,1593,369,371
20150923-3,1,8,1608,369,371
20150923-3,1,8,1622,369,371
20150923-3,1,8,1637,369,371
20150923-3,1,8,1652,369,371
20150923-3,1,8,1666,369,371
20150923-3,1,8,1681,369,371
20150923-3,1,8,1695,369,371
20150923-3,1,8,1710,369,371
20150923-3,1,8,1725,369,371
