20150923-1,2,14,2170,369,371
20150923-1,2,14,2184,369,371
20150923-1,2,14,2200,369,371
20150923-1,2,14,2214,369,371
20150923-1,2,14,2228,369,371
20150923-1,2,14,2243,369,371
20150923-1,2,14,2257,369,371
20150923-1,2,14,2273,368,371
20150923-1,2,14,2287,369,371
20150923-1,2,14,2301,368,371
20150923-1,2,12,0,369,371
20150923-1,2,12,2,369,371
20150923-1,2,12,5,369,371
20150923-1,2,12,7,369,371
20150923-1,2,12,10,369,371
20150923-1,2,12,13,369,371
20150923-1,2,12,16,369,371
20150923-1,2,12,25,369,371
20150923-1,2,12,37,369,371
20150923-1,2,12,49,369,371
20150923-1,2,12,63,369,371
20150923-1,2,12,75,369,371
20150923-1,2,12,87,369,371
20150923-1,2,12,100,369,370
20150923-1,2,12,113,369,371
20150923-1,2,12,127,368,371
20150923-1,2,12,141,369,371
20150923-1,2,12,154,369,371
20150923-1,2,12,167,369,370
20150923-1,2,12,180,369,371
20150923-1,2,12,195,369,371
20150923-1,2,12,208,369,371
20150923-1,2,12,221,369,370
20150923-1,2,12,235,369,371
20150923-1,2,12,248,369,371
20150923-1,2,12,262,369,371
20150923-1,2,12,276,369,371
20150923-1,2,12,289,369,371
20150923-1,2,12,302,369,371
20150923-1,2,12,316,369,371
20150923-1,2,12,330,369,371
20150923-1,2,12,343,369,371
20150923-1,2,12,357,368,371
20150923-1,2,12,370,369,371
20150923-1,2,12,383,369,371
20150923-1,2,12,398,369,371
20150923-1,2,12,411,369,371
20150923-1,2,12,424,369,371
20150923-1,2,12,437,369,371
20150923-1,2,12,451,369,371
20150923-1,2,12,465,369,371
20150923-1,2,12,478,369,371
20150923-1,2,12,492,370,372
20150923-1,2,12,505,370,373
20150923-1,2,12,518,373,374
20150923-1,2,12,533,375,377
20150923-1,2,12,546,379,381
20150923-1,2,12,559,383,385
20150923-1,2,12,573,387,389
20150923-1,2,12,586,390,392
20150923-1,2,12,600,392,394
20150923-1,2,12,614,391,394
20150923-1,2,12,627,391,394
20150923-1,2,12,640,392,393
20150923-1,2,12,654,392,394
20150923-1,2,12,668,393,395
20150923-1,2,12,681,394,397
20150923-1,2,12,694,395,396
20150923-1,2,12,708,394,396
20150923-1,2,12,721,393,395
20150923-1,2,12,735,391,393
20150923-1,2,12,749,389,391
20150923-1,2,12,762,386,388
20150923-1,2,12,775,384,386
20150923-1,2,12,789,382,384
20150923-1,2,12,803,379,380
20150923-1,2,12,816,374,377
20150923-1,2,12,830,371,373
20150923-1,2,12,843,370,372
20150923-1,2,12,856,369,371
20150923-1,2,12,871,369,371
20150923-1,2,12,884,369,371
20150923-1,2,12,897,369,371
20150923-1,2,12,911,369,371
20150923-1,2,12,925,369,371
20150923-1,2,12,938,369,371
20150923-1,2,12,952,369,371
20150923-1,2,12,965,369,371
20150923-1,2,12,978,369,371
20150923-1,2,12,992,369,371
20150923-1,2,12,1006,369,371
20150923-1,2,12,1020,369,371
20150923-1,2,12,1034,369,371
20150923-1,2,12,1049,369,371
20150923-1,2,12,1064,369,371
20150923-1,2,12,1078,369,371
20150923-1,2,12,1093,369,371
20150923-1,2,12,1107,369,371
20150923-1,2,12,1122,369,371
20150923-1,2,12,1137,369,371
20150923-1,2,12,1151,368,371
20150923-1,2,12,1166,368,371
20150923-1,2,12,1180,367,369
20150923-1,2,12,1195,365,368
20150923-1,2,12,1210,362,365
20150923-1,2,12,1224,359,361
20150923-1,2,12,1238,355,358
20150923-1,2,12,1253,353,355
20150923-1,2,12,1268,351,353
20150923-1,2,12,1282,350,352
20150923-1,2,12,1297,350,352
20150923-1,2,12,1311,350,352
20150923-1,2,12,1326,351,354
20150923-1,2,12,1341,353,355
20150923-1,2,12,1355,355,356
20150923-1,2,12,1369,356,358
20150923-1,2,12,1384,357,359
20150923-1,2,12,1399,359,361
20150923-1,2,12,1413,362,364
20150923-1,2,12,1428,365,367
20150923-1,2,12,1442,367,369
20150923-1,2,12,1457,369,371
20150923-1,2,12,1472,369,371
20150923-1,2,12,1486,369,371
20150923-1,2,12,1500,369,371
20150923-1,2,12,1515,369,371
20150923-1,2,12,1530,369,371
20150923-1,2,12,1544,369,371
20150923-1,2,12,1559,369,371
20150923-1,2,12,1573,369,371
20150923-1,2,12,1587,369,370
20150923-1,2,12,1603,369,371
20150923-1,2,12,1617,369,371
20150923-1,2,12,1631,370,371
20150923-1,2,12,1646,369,371
20150923-1,2,12,1661,369,371
20150923-1,2,12,1675,369,371
20150923-1,2,12,1690,369,371
20150923-1,2,12,1704,369,371
20150923-1,2,12,1718,369,371
20150923-1,2,12,1734,369,371
20150923-1,2,12,1748,369,371
20150923-1,2,12,1763,370,371
20150923-1,2,12,1777,369,371
20150923-1,2,12,1792,369,371
20150923-1,2,12,1807,369,370
20150923-1,2,12,1821,369,371
20150923-1,2,12,1835,369,371
20150923-1,2,12,1850,368,371
20150923-1,2,12,1865,369,371
20150923-1,2,12,1879,369,371
20150923-1,2,12,1894,369,371
20150923-1,2,10,1,369,371
20150923-1,2,10,3,369,371
20150923-1,2,10,6,369,371
20150923-1,2,10,8,369,371
20150923-1,2,10,11,369,371
20150923-1,2,10,13,369,371
20150923-1,2,10,16,369,372
20150923-1,2,10,25,369,371
20150923-1,2,10,38,369,371
20150923-1,2,10,50,369,371
20150923-1,2,10,62,369,371
20150923-1,2,10,76,369,371
20150923-1,2,10,88,369,370
20150923-1,2,10,100,370,371
20150923-1,2,10,113,369,371
20150923-1,2,10,127,369,371
20150923-1,2,10,141,369,371
20150923-1,2,10,154,369,371
20150923-1,2,10,168,368,370
20150923-1,2,10,181,368,371
20150923-1,2,10,194,369,371
20150923-1,2,10,209,369,371
20150923-1,2,10,222,369,371
20150923-1,2,10,235,369,370
20150923-1,2,10,249,368,370
20150923-1,2,10,262,369,371
20150923-1,2,10,276,369,371
20150923-1,2,10,290,369,371
20150923-1,2,10,303,369,370
20150923-1,2,10,316,369,371
20150923-1,2,10,330,368,371
20150923-1,2,10,344,369,370
20150923-1,2,10,357,369,371
20150923-1,2,10,371,368,371
20150923-1,2,10,384,368,371
20150923-1,2,10,397,369,371
20150923-1,2,10,411,369,371
20150923-1,2,10,425,369,371
20150923-1,2,10,438,369,371
20150923-1,2,10,451,369,371
20150923-1,2,10,465,369,371
20150923-1,2,10,479,369,371
20150923-1,2,10,492,369,371
20150923-1,2,10,506,369,372
20150923-1,2,10,519,370,372
20150923-1,2,10,532,371,373
20150923-1,2,10,547,375,377
20150923-1,2,10,560,379,381
20150923-1,2,10,573,385,387
20150923-1,2,10,587,392,394
20150923-1,2,10,600,398,399
20150923-1,2,10,614,400,402
20150923-1,2,10,628,400,403
20150923-1,2,10,641,401,403
20150923-1,2,10,654,402,404
20150923-1,2,10,667,403,405
20150923-1,2,10,682,404,406
20150923-1,2,10,695,404,406
20150923-1,2,10,708,405,407
20150923-1,2,10,722,405,407
20150923-1,2,10,735,404,406
20150923-1,2,10,749,403,405
20150923-1,2,10,763,402,404
20150923-1,2,10,776,400,401
20150923-1,2,10,789,397,400
20150923-1,2,10,804,396,398
20150923-1,2,10,817,394,396
20150923-1,2,10,830,393,394
20150923-1,2,10,844,391,392
20150923-1,2,10,857,388,390
20150923-1,2,10,871,386,388
20150923-1,2,10,885,384,385
20150923-1,2,10,898,381,384
20150923-1,2,10,911,380,382
20150923-1,2,10,925,379,381
20150923-1,2,10,939,378,380
20150923-1,2,10,952,377,379
20150923-1,2,10,965,376,377
20150923-1,2,10,979,375,377
20150923-1,2,10,992,374,376
20150923-1,2,10,1006,374,376
20150923-1,2,10,1021,373,375
20150923-1,2,10,1035,372,374
20150923-1,2,10,1049,371,373
20150923-1,2,10,1064,371,373
20150923-1,2,10,1079,371,372
20150923-1,2,10,1093,371,373
20150923-1,2,10,1108,371,372
20150923-1,2,10,1122,369,371
20150923-1,2,10,1137,369,371
20150923-1,2,10,1152,370,372
20150923-1,2,10,1166,370,371
20150923-1,2,10,1181,369,371
20150923-1,2,10,1195,369,371
20150923-1,2,10,1210,369,371
20150923-1,2,10,1225,369,371
20150923-1,2,10,1239,369,371
20150923-1,2,10,1253,369,371
20150923-1,2,10,1268,369,371
20150923-1,2,10,1283,369,371
20150923-1,2,10,1297,369,371
20150923-1,2,10,1312,369,371
20150923-1,2,10,1326,369,371
20150923-1,2,10,1341,369,371
20150923-1,2,10,1356,369,370
20150923-1,2,10,1370,369,371
20150923-1,2,10,1384,369,371
20150923-1,2,10,1399,369,371
20150923-1,2,10,1414,369,371
20150923-1,2,10,1428,369,371
20150923-1,2,10,1443,368,371
20150923-1,2,10,1457,369,371
20150923-1,2,10,1472,369,371
20150923-1,2,10,1487,369,371
20150923-1,2,10,1501,369,371
20150923-1,2,10,1515,369,371
20150923-1,2,10,1530,369,371
20150923-1,2,10,1545,369,371
20150923-1,2,10,1559,369,371
20150923-1,2,10,1574,369,371
20150923-1,2,10,1588,368,371
20150923-1,2,10,1603,369,370
20150923-1,2,10,1618,368,370
20150923-1,2,10,1632,368,370
20150923-1,2,10,1646,368,370
20150923-1,2,10,1661,367,369
20150923-1,2,10,1676,367,369
20150923-1,2,10,1690,366,368
20150923-1,2,10,1705,365,367
20150923-1,2,10,1719,364,367
20150923-1,2,10,1733,362,364
20150923-1,2,10,1749,359,361
20150923-1,2,10,1763,356,358
20150923-1,2,10,1777,355,357
20150923-1,2,10,1792,354,356
20150923-1,2,10,1807,354,356
20150923-1,2,10,1822,353,356
20150923-1,2,10,1836,353,355
20150923-1,2,10,1850,353,355
20150923-1,2,10,1865,354,356
20150923-1,2,10,1880,355,357
20150923-1,2,10,1894,357,359
20150923-1,2,10,1909,358,360
20150923-1,2,10,1923,359,362
20150923-1,2,10,1938,361,363
20150923-1,2,10,1953,363,366
20150923-1,2,10,1967,364,367
20150923-1,2,10,1981,367,368
20150923-1,2,10,1996,368,370
20150923-1,2,10,2011,369,371
20150923-1,2,10,2025,369,371
20150923-1,2,10,2040,369,371
20150923-1,2,10,2054,369,371
20150923-1,2,10,2069,369,370
20150923-1,2,10,2084,369,371
20150923-1,2,10,2098,369,371
20150923-1,2,10,2112,369,371
20150923-1,2,10,2127,369,371
20150923-1,2,10,2142,369,371
20150923-1,2,10,2156,369,371
20150923-1,2,10,2171,369,370
20150923-1,2,10,2185,369,371
20150923-1,2,10,2199,369,371
20150923-1,2,10,2215,369,371
20150923-1,2,10,2229,369,371
20150923-1,2,10,2243,369,371
20150923-1,2,10,2258,369,371
20150923-1,2,10,2273,369,371
20150923-1,2,10,2287,369,371
20150923-1,2,10,2302,369,371
20150923-1,2,10,2316,369,371
20150923-1,2,10,2330,369,371
20150923-1,2,10,2346,369,371
20150923-1,2,10,2360,369,371
20150923-1,2,8,0,369,371
20150923-1,2,8,3,369,371
20150923-1,2,8,6,369,371
20150923-1,2,8,8,369,371
20150923-1,2,8,11,369,371
20150923-1,2,8,13,369,371
20150923-1,2,8,16,369,371
20150923-1,2,8,25,369,371
20150923-1,2,8,37,369,371
20150923-1,2,8,50,370,372
20150923-1,2,8,63,369,371
20150923-1,2,8,75,369,371
20150923-1,2,8,88,369,371
20150923-1,2,8,100,369,371
20150923-1,2,8,113,369,371
20150923-1,2,8,127,369,371
20150923-1,2,8,141,369,371
20150923-1,2,8,154,369,371
20150923-1,2,8,167,369,371
20150923-1,2,8,181,369,370
20150923-1,2,8,195,369,371
20150923-1,2,8,208,369,371
20150923-1,2,8,222,369,371
20150923-1,2,8,235,369,371
20150923-1,2,8,248,369,371
20150923-1,2,8,263,369,371
20150923-1,2,8,276,369,370
20150923-1,2,8,289,369,371
20150923-1,2,8,303,368,371
20150923-1,2,8,316,369,371
20150923-1,2,8,330,369,371
20150923-1,2,8,344,369,371
20150923-1,2,8,357,369,371
20150923-1,2,8,370,369,372
20150923-1,2,8,383,369,371
20150923-1,2,8,398,369,371
20150923-1,2,8,411,369,371
20150923-1,2,8,424,369,372
20150923-1,2,8,438,370,372
20150923-1,2,8,452,370,372
20150923-1,2,8,465,371,373
20150923-1,2,8,479,373,375
20150923-1,2,8,492,376,378
20150923-1,2,8,505,379,381
20150923-1,2,8,520,383,385
20150923-1,2,8,533,386,388
20150923-1,2,8,546,389,391
20150923-1,2,8,560,391,393
20150923-1,2,8,573,391,393
20150923-1,2,8,587,391,393
20150923-1,2,8,601,390,392
20150923-1,2,8,614,387,389
20150923-1,2,8,627,384,387
20150923-1,2,8,640,382,384
20150923-1,2,8,655,379,381
20150923-1,2,8,668,377,379
20150923-1,2,8,681,375,377
20150923-1,2,8,695,374,376
20150923-1,2,8,708,373,375
20150923-1,2,8,722,371,373
20150923-1,2,8,736,371,373
20150923-1,2,8,749,370,372
20150923-1,2,8,762,370,372
20150923-1,2,8,776,370,371
20150923-1,2,8,790,369,371
20150923-1,2,8,803,369,371
20150923-1,2,8,817,370,371
20150923-1,2,8,830,369,371
20150923-1,2,8,843,369,371
20150923-1,2,8,858,369,371
20150923-1,2,8,871,369,371
20150923-1,2,8,884,369,370
20150923-1,2,8,897,369,371
20150923-1,2,8,911,369,371
20150923-1,2,8,925,369,371
20150923-1,2,8,938,369,371
20150923-1,2,8,952,369,371
20150923-1,2,8,965,369,371
20150923-1,2,8,978,369,371
20150923-1,2,8,993,369,371
20150923-1,2,8,1006,369,371
20150923-1,2,8,1020,369,371
20150923-1,2,8,1035,369,370
20150923-1,2,8,1049,369,371
20150923-1,2,8,1064,368,371
20150923-1,2,8,1079,369,371
20150923-1,2,8,1093,369,371
20150923-1,2,8,1107,369,371
20150923-1,2,8,1123,369,371
20150923-1,2,8,1137,369,371
20150923-1,2,8,1151,369,370
20150923-1,2,8,1166,369,371
20150923-1,2,8,1180,369,371
20150923-1,2,8,1195,369,370
20150923-1,2,8,1210,369,371
20150923-1,2,8,1224,369,371
20150923-1,2,8,1238,369,371
20150923-1,2,8,1254,369,371
20150923-1,2,8,1268,369,371
20150923-1,2,8,1283,368,371
20150923-1,2,8,1297,369,371
20150923-1,2,8,1311,368,369
20150923-1,2,8,1327,367,369
20150923-1,2,8,1341,365,368
20150923-1,2,8,1355,363,365
20150923-1,2,8,1370,362,364
20150923-1,2,8,1385,360,362
20150923-1,2,8,1399,358,360
20150923-1,2,8,1414,355,358
20150923-1,2,8,1428,355,357
20150923-1,2,8,1442,354,356
20150923-1,2,8,1458,354,355
20150923-1,2,8,1472,354,356
20150923-1,2,8,1486,355,358
20150923-1,2,8,1501,356,358
20150923-1,2,8,1515,358,360
20150923-1,2,8,1530,360,362
20150923-1,2,8,1545,364,366
20150923-1,2,8,1559,367,369
20150923-1,2,8,1573,369,371
20150923-1,2,8,1589,369,371
20150923-1,2,8,1603,369,371
20150923-1,2,8,1617,369,370
20150923-1,2,8,1632,369,371
20150923-1,2,8,1646,369,371
20150923-1,2,8,1661,369,371
20150923-1,2,8,1676,369,371
20150923-1,2,8,1690,369,371
20150923-1,2,8,1704,369,371
20150923-1,2,8,1720,369,371
20150923-1,2,8,1734,369,371
20150923-1,2,8,1748,369,371
20150923-1,2,8,1763,369,371
20150923-1,2,8,1777,369,371
20150923-1,2,8,1792,369,371
20150923-1,2,8,1807,369,370
20150923-1,2,8,1821,369,371
20150923-1,2,8,1835,369,371
20150923-1,2,8,1851,369,371
20150923-1,2,8,1865,369,372
20150923-1,2,8,1880,369,371
20150923-1,2,8,1894,369,371
20150923-1,2,8,1908,369,371
20150923-1,2,8,1924,369,371
20150923-1,2,13,0,369,371
20150923-1,2,13,2,369,371
20150923-1,2,13,5,369,371
20150923-1,2,13,7,370,372
20150923-1,2,13,10,369,371
20150923-1,2,13,12,369,371
20150923-1,2,13,16,369,371
20150923-1,2,13,25,369,371
20150923-1,2,13,37,369,371
20150923-1,2,13,50,369,371
20150923-1,2,13,63,369,371
20150923-1,2,13,75,369,371
20150923-1,2,13,87,369,371
20150923-1,2,13,99,369,371
20150923-1,2,13,112,369,371
20150923-1,2,13,126,369,371
20150923-1,2,13,139,369,371
20150923-1,2,13,153,369,371
20150923-1,2,13,166,369,371
20150923-1,2,13,179,369,371
20150923-1,2,13,194,369,371
20150923-1,2,13,207,369,371
20150923-1,2,13,220,369,371
20150923-1,2,13,234,369,371
20150923-1,2,13,248,369,371
20150923-1,2,13,261,369,371
20150923-1,2,13,275,369,371
20150923-1,2,13,288,369,371
20150923-1,2,13,301,369,371
20150923-1,2,13,316,369,371
20150923-1,2,13,329,369,371
20150923-1,2,13,342,370,372
20150923-1,2,13,355,369,371
20150923-1,2,13,369,369,372
20150923-1,2,13,383,370,372
20150923-1,2,13,396,373,374
20150923-1,2,13,410,375,377
20150923-1,2,13,423,380,383
20150923-1,2,13,436,386,388
20150923-1,2,13,451,394,396
20150923-1,2,13,464,401,403
20150923-1,2,13,477,404,406
20150923-1,2,13,491,406,407
20150923-1,2,13,504,405,407
20150923-1,2,13,518,402,404
20150923-1,2,13,532,400,402
20150923-1,2,13,545,395,398
20150923-1,2,13,558,392,393
20150923-1,2,13,572,387,389
20150923-1,2,13,586,384,386
20150923-1,2,13,599,382,383
20150923-1,2,13,613,378,380
20150923-1,2,13,626,375,377
20150923-1,2,13,639,374,374
20150923-1,2,13,653,372,374
20150923-1,2,13,667,371,373
20150923-1,2,13,680,370,372
20150923-1,2,13,693,370,371
20150923-1,2,13,707,369,371
20150923-1,2,13,721,369,371
20150923-1,2,13,734,369,371
20150923-1,2,13,748,369,371
20150923-1,2,13,761,369,371
20150923-1,2,13,774,369,371
20150923-1,2,13,789,369,371
20150923-1,2,13,802,369,371
20150923-1,2,13,815,369,371
20150923-1,2,13,829,369,371
20150923-1,2,13,842,369,371
20150923-1,2,13,856,368,371
20150923-1,2,13,870,369,371
20150923-1,2,13,883,369,371
20150923-1,2,13,896,369,371
20150923-1,2,13,909,369,371
20150923-1,2,13,924,369,371
20150923-1,2,13,937,368,371
20150923-1,2,13,950,369,371
20150923-1,2,13,964,369,371
20150923-1,2,13,977,369,371
20150923-1,2,13,991,369,371
20150923-1,2,13,1005,369,371
20150923-1,2,13,1019,369,371
20150923-1,2,13,1033,369,371
20150923-1,2,13,1049,369,371
20150923-1,2,13,1063,369,371
20150923-1,2,13,1077,369,371
20150923-1,2,13,1092,369,371
20150923-1,2,13,1106,369,371
20150923-1,2,13,1121,368,371
20150923-1,2,13,1136,369,371
20150923-1,2,13,1150,368,371
20150923-1,2,13,1164,369,371
20150923-1,2,13,1180,369,371
20150923-1,2,13,1194,368,371
20150923-1,2,13,1208,369,371
20150923-1,2,13,1223,369,371
20150923-1,2,13,1237,369,370
20150923-1,2,13,1253,368,370
20150923-1,2,13,1267,367,370
20150923-1,2,13,1281,366,368
20150923-1,2,13,1296,365,367
20150923-1,2,13,1310,365,367
20150923-1,2,13,1325,364,365
20150923-1,2,13,1340,361,363
20150923-1,2,13,1354,360,362
20150923-1,2,13,1368,358,360
20150923-1,2,13,1384,357,359
20150923-1,2,13,1398,357,358
20150923-1,2,13,1412,355,358
20150923-1,2,13,1427,355,357
20150923-1,2,13,1441,355,358
20150923-1,2,13,1456,355,357
20150923-1,2,13,1471,356,358
20150923-1,2,13,1485,358,360
20150923-1,2,13,1499,360,362
20150923-1,2,13,1515,363,365
20150923-1,2,13,1529,365,368
20150923-1,2,13,1543,368,370
20150923-1,2,13,1558,368,371
20150923-1,2,13,1572,369,371
20150923-1,2,13,1587,369,371
20150923-1,2,13,1602,369,371
20150923-1,2,13,1616,369,371
20150923-1,2,13,1630,369,371
20150923-1,2,13,1646,369,371
20150923-1,2,13,1660,369,371
20150923-1,2,13,1674,369,371
20150923-1,2,13,1689,369,371
20150923-1,2,13,1703,369,371
20150923-1,2,13,1718,369,371
20150923-1,2,13,1733,370,370
20150923-1,2,13,1747,369,371
20150923-1,2,13,1761,369,371
20150923-1,2,13,1776,369,371
20150923-1,2,13,1791,369,371
20150923-1,2,13,1805,369,371
20150923-1,2,13,1820,369,371
20150923-1,2,13,1834,369,371
20150923-1,2,13,1850,369,371
20150923-1,2,13,1864,369,371
20150923-1,2,13,1878,369,371
20150923-1,2,13,1893,369,371
20150923-1,2,13,1907,369,371
20150923-1,2,13,1922,369,371
20150923-1,2,13,1937,369,371
20150923-1,2,13,1951,369,371
20150923-1,2,13,1965,369,371
20150923-1,2,13,1981,369,371
20150923-1,2,13,1995,369,371
20150923-1,2,13,2009,369,371
20150923-1,2,13,2024,369,371
20150923-1,2,13,2038,369,371
20150923-1,2,13,2053,369,370
20150923-1,2,7,0,369,371
20150923-1,2,7,2,369,371
20150923-1,2,7,5,369,371
20150923-1,2,7,7,369,371
20150923-1,2,7,10,369,371
20150923-1,2,7,12,369,371
20150923-1,2,7,16,369,371
20150923-1,2,7,25,369,371
20150923-1,2,7,37,369,371
20150923-1,2,7,49,369,371
20150923-1,2,7,63,369,370
20150923-1,2,7,75,369,371
20150923-1,2,7,87,369,371
20150923-1,2,7,100,369,371
20150923-1,2,7,113,369,371
20150923-1,2,7,126,369,371
20150923-1,2,7,140,369,371
20150923-1,2,7,154,369,371
20150923-1,2,7,167,369,371
20150923-1,2,7,180,369,371
20150923-1,2,7,194,368,371
20150923-1,2,7,208,369,371
20150923-1,2,7,221,369,371
20150923-1,2,7,235,369,371
20150923-1,2,7,248,369,371
20150923-1,2,7,262,369,371
20150923-1,2,7,276,369,371
20150923-1,2,7,289,369,371
20150923-1,2,7,302,369,371
20150923-1,2,7,316,369,371
20150923-1,2,7,330,369,371
20150923-1,2,7,343,368,371
20150923-1,2,7,357,369,371
20150923-1,2,7,370,369,371
20150923-1,2,7,383,369,371
20150923-1,2,7,398,369,371
20150923-1,2,7,411,369,372
20150923-1,2,7,424,370,372
20150923-1,2,7,437,370,372
20150923-1,2,7,451,370,373
20150923-1,2,7,465,372,374
20150923-1,2,7,478,374,376
20150923-1,2,7,492,374,377
20150923-1,2,7,505,375,378
20150923-1,2,7,518,375,377
20150923-1,2,7,533,375,377
20150923-1,2,7,546,373,375
20150923-1,2,7,559,372,373
20150923-1,2,7,573,369,372
20150923-1,2,7,586,369,371
20150923-1,2,7,600,369,371
20150923-1,2,7,614,369,371
20150923-1,2,7,627,369,371
20150923-1,2,7,640,369,371
20150923-1,2,7,654,368,371
20150923-1,2,7,668,369,371
20150923-1,2,7,681,369,371
20150923-1,2,7,694,369,372
20150923-1,2,7,708,369,371
20150923-1,2,7,721,369,371
20150923-1,2,7,735,369,371
20150923-1,2,7,749,369,371
20150923-1,2,7,762,369,371
20150923-1,2,7,775,368,371
20150923-1,2,7,789,369,371
20150923-1,2,7,803,369,371
20150923-1,2,7,816,369,371
20150923-1,2,7,830,369,370
20150923-1,2,7,843,369,371
20150923-1,2,7,856,369,371
20150923-1,2,7,871,369,371
20150923-1,2,7,884,369,371
20150923-1,2,7,897,369,371
20150923-1,2,7,911,369,371
20150923-1,2,7,924,369,371
20150923-1,2,7,938,369,371
20150923-1,2,7,951,369,371
20150923-1,2,7,965,369,371
20150923-1,2,7,978,369,371
20150923-1,2,7,991,368,371
20150923-1,2,7,1006,369,372
20150923-1,2,7,1020,369,371
20150923-1,2,7,1034,369,371
20150923-1,2,7,1049,369,371
20150923-1,2,7,1064,369,371
20150923-1,2,7,1078,369,371
20150923-1,2,7,1093,369,371
20150923-1,2,7,1107,369,371
20150923-1,2,7,1121,369,371
20150923-1,2,7,1137,369,371
20150923-1,2,7,1151,369,371
20150923-1,2,7,1166,369,371
20150923-1,2,7,1180,369,371
20150923-1,2,7,1195,369,371
20150923-1,2,7,1210,369,371
20150923-1,2,7,1224,369,371
20150923-1,2,7,1238,369,371
20150923-1,2,7,1253,369,371
20150923-1,2,7,1268,369,371
20150923-1,2,7,1282,368,371
20150923-1,2,7,1297,369,370
20150923-1,2,7,1311,369,371
20150923-1,2,7,1325,369,371
20150923-1,2,7,1341,369,371
20150923-1,2,7,1355,369,371
20150923-1,2,7,1369,369,371
20150923-1,2,7,1384,369,371
20150923-1,2,7,1399,369,371
20150923-1,2,7,1413,369,371
20150923-1,2,7,1428,369,371
20150923-1,2,7,1442,369,370
20150923-1,2,7,1456,369,371
20150923-1,2,7,1472,369,371
20150923-1,2,7,1486,369,371
20150923-1,2,7,1500,369,370
20150923-1,2,7,1515,369,371
20150923-1,2,7,1530,369,371
20150923-1,2,7,1544,369,371
20150923-1,2,7,1559,369,371
20150923-1,2,7,1573,369,371
20150923-1,2,7,1587,368,371
20150923-1,2,7,1603,369,371
20150923-1,2,7,1617,369,371
20150923-1,2,7,1631,369,371
20150923-1,2,7,1646,369,371
20150923-1,2,7,1661,369,371
20150923-1,2,7,1675,369,371
20150923-1,2,7,1690,369,371
20150923-1,2,7,1704,369,371
20150923-1,2,7,1718,369,371
20150923-1,2,7,1734,369,371
20150923-1,2,7,1748,370,371
20150923-1,2,7,1762,369,371
20150923-1,2,7,1777,369,371
20150923-1,2,7,1791,369,371
20150923-1,2,7,1807,369,371
20150923-1,2,7,1821,369,371
20150923-1,2,7,1835,369,371
20150923-1,2,7,1850,369,371
20150923-1,2,7,1865,369,371
20150923-1,2,7,1879,369,370
20150923-1,2,7,1894,368,369
20150923-1,2,7,1908,367,369
20150923-1,2,7,1922,366,368
20150923-1,2,7,1938,365,367
20150923-1,2,7,1952,364,367
20150923-1,2,7,1966,364,365
20150923-1,2,7,1981,363,365
20150923-1,2,7,1996,362,366
20150923-1,2,7,2010,364,367
20150923-1,2,7,2025,367,369
20150923-1,2,7,2039,368,371
20150923-1,2,7,2053,369,371
20150923-1,2,7,2069,369,371
20150923-1,2,7,2083,369,371
20150923-1,2,7,2097,369,371
20150923-1,2,7,2112,369,371
20150923-1,2,7,2127,369,371
20150923-1,2,7,2141,369,371
20150923-1,2,7,2156,369,371
20150923-1,2,7,2170,369,371
20150923-1,2,7,2184,369,371
20150923-1,2,7,2200,369,371
20150923-1,2,7,2214,369,371
20150923-1,2,7,2228,369,371
20150923-1,2,7,2243,369,371
20150923-1,2,7,2257,369,371
20150923-1,2,7,2272,369,371
20150923-1,2,7,2287,369,371
20150923-1,2,7,2301,369,371
20150923-1,2,7,2315,369,371
20150923-1,2,7,2331,369,371
20150923-1,2,7,2345,369,372
20150923-1,2,7,2359,369,371
20150923-1,2,7,2374,368,371
20150923-1,2,7,2388,369,371
20150923-1,2,7,2404,369,371
20150923-1,2,7,2418,369,370
20150923-1,2,7,2432,369,371
20150923-1,2,4,0,369,371
20150923-1,2,4,3,369,371
20150923-1,2,4,5,369,371
20150923-1,2,4,8,369,371
20150923-1,2,4,11,369,371
20150923-1,2,4,14,369,371
20150923-1,2,4,16,368,370
20150923-1,2,4,26,369,371
20150923-1,2,4,38,369,371
20150923-1,2,4,50,369,371
20150923-1,2,4,63,368,371
20150923-1,2,4,75,369,371
20150923-1,2,4,87,369,371
20150923-1,2,4,101,369,371
20150923-1,2,4,114,368,371
20150923-1,2,4,127,370,371
20150923-1,2,4,141,369,371
20150923-1,2,4,154,369,371
20150923-1,2,4,168,369,371
20150923-1,2,4,182,369,371
20150923-1,2,4,195,369,371
20150923-1,2,4,208,369,371
20150923-1,2,4,221,369,371
20150923-1,2,4,236,369,370
20150923-1,2,4,249,369,370
20150923-1,2,4,262,369,371
20150923-1,2,4,276,369,371
20150923-1,2,4,289,369,371
20150923-1,2,4,303,369,371
20150923-1,2,4,317,369,371
20150923-1,2,4,330,369,371
20150923-1,2,4,343,369,371
20150923-1,2,4,357,368,371
20150923-1,2,4,371,369,371
20150923-1,2,4,384,369,371
20150923-1,2,4,398,369,371
20150923-1,2,4,411,369,371
20150923-1,2,4,425,369,371
20150923-1,2,4,439,369,371
20150923-1,2,4,452,369,371
20150923-1,2,4,465,369,371
20150923-1,2,4,479,370,372
20150923-1,2,4,493,371,373
20150923-1,2,4,506,374,376
20150923-1,2,4,519,380,381
20150923-1,2,4,533,385,386
20150923-1,2,4,546,388,389
