20150915-0,0,10,1034,361,363
20150915-0,0,10,1049,360,361
20150915-0,0,10,1064,357,359
20150915-0,0,10,1078,355,357
20150915-0,0,10,1093,354,356
20150915-0,0,10,1107,353,355
20150915-0,0,10,1121,351,354
20150915-0,0,10,1137,351,353
20150915-0,0,10,1151,350,352
20150915-0,0,10,1166,349,351
20150915-0,0,10,1180,349,351
20150915-0,0,10,1194,348,350
20150915-0,0,10,1210,348,350
20150915-0,0,10,1224,348,350
20150915-0,0,10,1238,348,350
20150915-0,0,10,1253,348,350
20150915-0,0,10,1268,348,350
20150915-0,0,10,1282,348,350
20150915-0,0,10,1297,348,350
20150915-0,0,10,1311,348,350
20150915-0,0,10,1325,348,351
20150915-0,0,10,1341,348,350
20150915-0,0,10,1355,348,350
20150915-0,0,10,1369,349,352
20150915-0,0,10,1384,350,352
20150915-0,0,10,1399,351,353
20150915-0,0,10,1413,353,355
20150915-0,0,10,1428,355,357
20150915-0,0,10,1442,359,361
20150915-0,0,10,1456,362,364
20150915-0,0,10,1472,365,367
20150915-0,0,10,1486,366,368
20150915-0,0,10,1500,366,368
20150915-0,0,10,1515,366,368
20150915-0,0,10,1530,366,369
20150915-0,0,10,1544,366,368
20150915-0,0,10,1559,366,369
20150915-0,0,10,1573,366,369
20150915-0,0,10,1587,366,369
20150915-0,0,10,1603,366,368
20150915-0,0,10,1617,366,369
20150915-0,0,10,1631,367,368
20150915-0,0,10,1646,366,368
20150915-0,0,10,1660,366,368
20150915-0,0,10,1675,366,368
20150915-0,0,10,1690,366,369
20150915-0,0,10,1704,366,368
20150915-0,0,10,1718,366,368
20150915-0,0,10,1734,367,368
20150915-0,0,10,1748,366,369
20150915-0,0,10,1763,367,369
20150915-0,0,10,1777,366,368
20150915-0,0,10,1791,367,368
20150915-0,0,10,1807,366,368
20150915-0,0,10,1821,366,368
20150915-0,0,10,1835,366,368
20150915-0,0,10,1850,366,369
20150915-0,0,3,0,366,369
20150915-0,0,3,3,366,369
20150915-0,0,3,5,366,368
20150915-0,0,3,8,366,368
20150915-0,0,3,11,366,369
20150915-0,0,3,14,366,368
20150915-0,0,3,16,366,368
20150915-0,0,3,25,366,368
20150915-0,0,3,38,366,368
20150915-0,0,3,50,366,368
20150915-0,0,3,63,367,369
20150915-0,0,3,75,366,368
20150915-0,0,3,87,366,369
20150915-0,0,3,101,366,368
20150915-0,0,3,114,366,369
20150915-0,0,3,127,366,368
20150915-0,0,3,141,367,368
20150915-0,0,3,154,367,369
20150915-0,0,3,168,367,368
20150915-0,0,3,182,366,368
20150915-0,0,3,195,366,368
20150915-0,0,3,208,368,369
20150915-0,0,3,221,369,371
20150915-0,0,3,236,370,372
20150915-0,0,3,249,372,374
20150915-0,0,3,262,373,375
20150915-0,0,3,276,374,375
20150915-0,0,3,289,374,376
20150915-0,0,3,303,374,376
20150915-0,0,3,317,371,373
20150915-0,0,3,330,369,370
20150915-0,0,3,343,366,369
20150915-0,0,3,357,367,368
20150915-0,0,3,371,367,369
20150915-0,0,3,384,367,368
20150915-0,0,3,398,366,368
20150915-0,0,3,411,366,368
20150915-0,0,3,424,366,368
20150915-0,0,3,439,366,368
20150915-0,0,3,452,367,368
20150915-0,0,3,465,367,368
20150915-0,0,3,479,366,368
20150915-0,0,3,492,367,368
20150915-0,0,3,506,366,368
20150915-0,0,3,519,366,368
20150915-0,0,3,533,366,367
20150915-0,0,3,546,366,368
20150915-0,0,3,559,365,367
20150915-0,0,3,574,365,367
20150915-0,0,3,587,363,366
20150915-0,0,3,600,361,363
20150915-0,0,3,614,360,362
20150915-0,0,3,627,360,362
20150915-0,0,3,641,360,362
20150915-0,0,3,655,361,363
20150915-0,0,3,668,362,364
20150915-0,0,3,681,363,366
20150915-0,0,3,695,365,367
20150915-0,0,3,709,366,368
20150915-0,0,3,722,366,369
20150915-0,0,3,736,366,368
20150915-0,0,3,749,367,368
20150915-0,0,3,762,366,368
20150915-0,0,3,776,366,368
20150915-0,0,3,790,366,368
20150915-0,0,3,803,366,369
20150915-0,0,3,816,366,368
20150915-0,0,3,831,367,368
20150915-0,0,3,844,367,369
20150915-0,0,3,857,366,368
20150915-0,0,3,871,366,369
20150915-0,0,3,884,367,368
20150915-0,0,3,898,366,368
20150915-0,0,3,912,367,368
20150915-0,0,3,925,366,368
20150915-0,0,3,938,366,368
20150915-0,0,3,952,367,369
20150915-0,0,3,966,366,368
20150915-0,0,3,979,367,368
20150915-0,0,3,993,366,368
20150915-0,0,3,1006,366,368
20150915-0,0,3,1020,366,368
20150915-0,0,3,1036,366,368
20150915-0,0,3,1050,366,369
20150915-0,0,11,1,366,368
20150915-0,0,11,3,367,369
20150915-0,0,11,6,366,369
20150915-0,0,11,9,367,368
20150915-0,0,11,12,366,369
20150915-0,0,11,14,366,368
20150915-0,0,11,17,367,368
20150915-0,0,11,26,366,368
20150915-0,0,11,38,366,368
20150915-0,0,11,51,366,368
20150915-0,0,11,63,367,368
20150915-0,0,11,76,366,368
20150915-0,0,11,88,367,368
20150915-0,0,11,101,367,368
20150915-0,0,11,114,366,368
20150915-0,0,11,127,367,368
20150915-0,0,11,142,366,369
20150915-0,0,11,155,367,368
20150915-0,0,11,168,367,369
20150915-0,0,11,182,369,370
20150915-0,0,11,195,371,373
20150915-0,0,11,209,374,376
20150915-0,0,11,223,376,378
20150915-0,0,11,236,377,379
20150915-0,0,11,249,378,381
20150915-0,0,11,262,382,383
20150915-0,0,11,277,384,386
20150915-0,0,11,290,385,387
20150915-0,0,11,303,380,382
20150915-0,0,11,317,375,377
20150915-0,0,11,330,371,373
20150915-0,0,11,344,369,371
20150915-0,0,11,358,368,370
20150915-0,0,11,371,367,369
20150915-0,0,11,384,367,368
20150915-0,0,11,398,367,369
20150915-0,0,11,412,367,368
20150915-0,0,11,425,367,369
20150915-0,0,11,439,366,368
20150915-0,0,11,452,366,368
20150915-0,0,11,465,367,368
20150915-0,0,11,480,366,368
20150915-0,0,11,493,367,368
20150915-0,0,11,506,367,368
20150915-0,0,11,520,367,368
20150915-0,0,11,533,366,368
20150915-0,0,11,547,366,368
20150915-0,0,11,560,366,368
20150915-0,0,11,574,365,368
20150915-0,0,11,587,365,367
20150915-0,0,11,600,365,367
20150915-0,0,11,615,365,367
20150915-0,0,11,628,365,367
20150915-0,0,11,641,363,365
20150915-0,0,11,655,361,364
20150915-0,0,11,668,361,363
20150915-0,0,11,682,360,362
20150915-0,0,11,696,359,361
20150915-0,0,11,709,357,360
20150915-0,0,11,722,357,359
20150915-0,0,11,736,358,359
20150915-0,0,11,750,357,359
20150915-0,0,11,763,358,360
20150915-0,0,11,777,358,360
20150915-0,0,11,790,360,361
20150915-0,0,11,803,361,363
20150915-0,0,11,817,363,366
20150915-0,0,11,831,365,367
20150915-0,0,11,844,366,368
20150915-0,0,11,857,366,368
20150915-0,0,11,871,366,368
20150915-0,0,11,885,366,368
20150915-0,0,11,898,366,368
20150915-0,0,11,912,366,368
20150915-0,0,11,925,367,369
20150915-0,0,11,938,366,368
20150915-0,0,11,953,366,368
20150915-0,0,11,966,366,368
20150915-0,0,11,979,366,368
20150915-0,0,11,993,366,368
20150915-0,0,11,1007,366,368
20150915-0,0,11,1021,367,368
20150915-0,0,11,1036,366,368
20150915-0,0,11,1050,366,368
20150915-0,0,11,1064,366,369
20150915-0,0,11,1080,366,368
20150915-0,0,11,1094,367,368
20150915-0,0,11,1108,366,369
20150915-0,0,11,1123,366,368
20150915-0,0,11,1137,366,368
20150915-0,0,6,0,366,368
20150915-0,0,6,3,367,368
20150915-0,0,6,5,366,368
20150915-0,0,6,8,367,368
20150915-0,0,6,10,367,368
20150915-0,0,6,13,366,368
20150915-0,0,6,15,366,369
20150915-0,0,6,26,366,368
20150915-0,0,6,38,366,369
20150915-0,0,6,50,366,368
20150915-0,0,6,62,367,369
20150915-0,0,6,75,366,368
20150915-0,0,6,88,367,368
20150915-0,0,6,100,367,369
20150915-0,0,6,114,367,369
20150915-0,0,6,127,367,369
20150915-0,0,6,140,369,370
20150915-0,0,6,155,370,373
20150915-0,0,6,168,371,374
20150915-0,0,6,181,374,375
20150915-0,0,6,194,375,377
20150915-0,0,6,208,379,381
20150915-0,0,6,222,386,388
20150915-0,0,6,235,393,395
20150915-0,0,6,249,397,400
20150915-0,0,6,262,403,405
20150915-0,0,6,275,411,412
20150915-0,0,6,290,414,416
20150915-0,0,6,303,413,415
20150915-0,0,6,316,407,409
20150915-0,0,6,330,399,401
20150915-0,0,6,343,394,395
20150915-0,0,6,357,388,390
20150915-0,0,6,371,382,384
20150915-0,0,6,384,377,379
20150915-0,0,6,397,374,376
20150915-0,0,6,411,371,372
20150915-0,0,6,425,368,370
20150915-0,0,6,438,367,369
20150915-0,0,6,452,366,368
20150915-0,0,6,465,366,368
20150915-0,0,6,478,367,369
20150915-0,0,6,492,366,368
20150915-0,0,6,506,366,368
20150915-0,0,6,519,366,368
20150915-0,0,6,532,367,368
20150915-0,0,6,546,366,368
20150915-0,0,6,560,366,368
20150915-0,0,6,573,365,368
20150915-0,0,6,587,365,367
20150915-0,0,6,600,363,365
20150915-0,0,6,613,363,364
20150915-0,0,6,628,364,366
20150915-0,0,6,641,364,366
20150915-0,0,6,654,364,366
20150915-0,0,6,668,363,365
20150915-0,0,6,681,362,364
20150915-0,0,6,695,360,362
20150915-0,0,6,709,358,361
20150915-0,0,6,722,356,359
20150915-0,0,6,735,355,357
20150915-0,0,6,748,355,356
20150915-0,0,6,763,354,356
20150915-0,0,6,776,352,355
20150915-0,0,6,789,352,354
20150915-0,0,6,803,351,353
20150915-0,0,6,816,350,352
20150915-0,0,6,830,350,353
20150915-0,0,6,844,350,353
20150915-0,0,6,857,352,354
20150915-0,0,6,870,353,355
20150915-0,0,6,884,353,355
20150915-0,0,6,898,354,356
20150915-0,0,6,911,355,357
20150915-0,0,6,925,355,358
20150915-0,0,6,938,357,359
20150915-0,0,6,952,359,360
20150915-0,0,6,966,359,362
20150915-0,0,6,979,360,363
20150915-0,0,6,992,363,364
20150915-0,0,6,1006,364,366
20150915-0,0,6,1021,364,367
20150915-0,0,6,1035,365,368
20150915-0,0,6,1050,366,368
20150915-0,0,6,1064,366,368
20150915-0,0,6,1078,366,368
20150915-0,0,6,1094,367,369
20150915-0,0,6,1108,366,368
20150915-0,0,6,1122,366,368
20150915-0,0,6,1137,367,369
20150915-0,0,6,1152,366,369
20150915-0,0,6,1166,366,368
20150915-0,0,6,1181,367,368
20150915-0,0,6,1195,367,369
20150915-0,0,6,1209,366,368
20150915-0,0,6,1225,366,368
20150915-0,0,6,1239,366,368
20150915-0,0,6,1253,366,368
20150915-0,0,6,1268,366,368
20150915-0,0,6,1282,367,368
20150915-0,0,6,1297,366,368
20150915-0,0,6,1312,367,369
20150915-0,0,7,0,366,368
20150915-0,0,7,2,366,368
20150915-0,0,7,6,366,368
20150915-0,0,7,8,367,369
20150915-0,0,7,11,367,368
20150915-0,0,7,13,366,368
20150915-0,0,7,16,366,368
20150915-0,0,7,25,365,368
20150915-0,0,7,37,366,368
20150915-0,0,7,50,366,369
20150915-0,0,7,63,366,368
20150915-0,0,7,75,366,368
20150915-0,0,7,87,366,368
20150915-0,0,7,100,366,368
20150915-0,0,7,113,366,368
20150915-0,0,7,127,366,369
20150915-0,0,7,141,367,369
20150915-0,0,7,154,367,369
20150915-0,0,7,167,368,370
20150915-0,0,7,181,368,370
20150915-0,0,7,195,369,371
20150915-0,0,7,208,371,373
20150915-0,0,7,222,373,375
20150915-0,0,7,235,375,378
20150915-0,0,7,248,376,378
20150915-0,0,7,263,377,378
20150915-0,0,7,276,375,377
20150915-0,0,7,289,371,373
20150915-0,0,7,303,368,370
20150915-0,0,7,316,367,369
20150915-0,0,7,330,366,368
20150915-0,0,7,343,366,368
20150915-0,0,7,357,367,368
20150915-0,0,7,370,366,368
20150915-0,0,7,383,366,368
20150915-0,0,7,398,366,368
20150915-0,0,7,411,366,368
20150915-0,0,7,424,367,368
20150915-0,0,7,438,367,368
20150915-0,0,7,451,367,368
20150915-0,0,7,465,366,368
20150915-0,0,7,479,367,369
20150915-0,0,7,492,367,368
20150915-0,0,7,505,366,367
20150915-0,0,7,519,366,368
20150915-0,0,7,533,365,367
20150915-0,0,7,546,364,366
20150915-0,0,7,560,363,365
20150915-0,0,7,573,363,364
20150915-0,0,7,586,361,363
20150915-0,0,7,601,360,363
20150915-0,0,7,614,360,362
20150915-0,0,7,627,360,361
20150915-0,0,7,640,360,362
20150915-0,0,7,654,361,364
20150915-0,0,7,668,364,366
20150915-0,0,7,681,366,368
20150915-0,0,7,695,366,368
20150915-0,0,7,708,366,368
20150915-0,0,7,721,367,368
20150915-0,0,7,736,367,368
20150915-0,0,7,749,367,368
20150915-0,0,7,762,367,368
20150915-0,0,7,776,366,368
20150915-0,0,7,789,366,368
20150915-0,0,7,803,367,368
20150915-0,0,7,817,367,368
20150915-0,0,7,830,366,368
20150915-0,0,7,843,366,368
20150915-0,0,7,857,366,368
20150915-0,0,7,871,366,368
20150915-0,0,7,884,366,368
20150915-0,0,7,897,366,369
20150915-0,0,7,911,366,368
20150915-0,0,7,924,366,368
20150915-0,0,7,938,366,368
20150915-0,0,7,952,366,368
20150915-0,0,7,965,367,368
20150915-0,0,2,0,366,368
20150915-0,0,2,2,367,368
20150915-0,0,2,6,367,369
20150915-0,0,2,8,366,368
20150915-0,0,2,11,366,368
20150915-0,0,2,13,366,368
20150915-0,0,2,16,366,368
20150915-0,0,2,25,366,368
20150915-0,0,2,37,367,368
20150915-0,0,2,51,366,368
20150915-0,0,2,63,367,368
20150915-0,0,2,75,366,368
20150915-0,0,2,87,366,368
20150915-0,0,2,100,366,368
20150915-0,0,2,114,366,368
20150915-0,0,2,127,366,368
20150915-0,0,2,141,366,368
20150915-0,0,2,154,367,369
20150915-0,0,2,167,367,369
20150915-0,0,2,182,368,370
20150915-0,0,2,195,370,371
20150915-0,0,2,208,371,373
20150915-0,0,2,222,375,376
20150915-0,0,2,235,378,381
20150915-0,0,2,249,383,384
20150915-0,0,2,263,386,388
20150915-0,0,2,276,389,390
20150915-0,0,2,289,391,393
20150915-0,0,2,302,393,395
20150915-0,0,2,317,391,392
20150915-0,0,2,330,383,385
20150915-0,0,2,343,378,380
20150915-0,0,2,357,373,376
20150915-0,0,2,370,370,373
20150915-0,0,2,384,368,370
20150915-0,0,2,398,367,369
20150915-0,0,2,411,366,368
20150915-0,0,2,424,366,369
20150915-0,0,2,438,367,368
20150915-0,0,2,452,366,368
20150915-0,0,2,465,366,368
20150915-0,0,2,479,366,368
20150915-0,0,2,492,366,368
20150915-0,0,2,505,366,367
20150915-0,0,2,520,365,367
20150915-0,0,2,533,364,366
20150915-0,0,2,546,364,366
20150915-0,0,2,560,362,363
20150915-0,0,2,573,359,361
20150915-0,0,2,587,357,359
20150915-0,0,2,600,356,358
20150915-0,0,2,614,354,356
20150915-0,0,2,627,354,356
20150915-0,0,2,640,354,355
20150915-0,0,2,655,354,356
20150915-0,0,2,668,354,356
20150915-0,0,2,681,354,356
20150915-0,0,2,695,355,358
20150915-0,0,2,708,357,359
20150915-0,0,2,722,358,361
20150915-0,0,2,736,361,362
20150915-0,0,2,749,363,365
20150915-0,0,2,762,364,367
20150915-0,0,2,777,365,368
20150915-0,0,2,790,366,368
20150915-0,0,2,803,366,368
20150915-0,0,2,817,367,368
20150915-0,0,2,830,366,368
20150915-0,0,2,844,366,368
20150915-0,0,2,857,366,368
20150915-0,0,2,871,366,368
20150915-0,0,2,884,366,369
20150915-0,0,2,897,366,368
20150915-0,0,2,912,366,368
20150915-0,0,2,925,366,368
20150915-0,0,2,938,366,369
20150915-0,0,2,952,367,368
20150915-0,0,2,965,366,368
20150915-0,0,2,979,366,368
20150915-0,0,2,993,366,368
20150915-0,0,2,1006,366,369
20150915-0,0,2,1020,366,368
20150915-0,0,12,0,366,368
20150915-0,0,12,3,366,369
20150915-0,0,12,5,366,369
20150915-0,0,12,8,366,368
20150915-0,0,12,11,366,368
20150915-0,0,12,14,366,368
20150915-0,0,12,16,366,368
20150915-0,0,12,25,366,369
20150915-0,0,12,37,367,368
20150915-0,0,12,50,366,368
20150915-0,0,12,63,366,368
20150915-0,0,12,75,366,368
20150915-0,0,12,87,366,369
20150915-0,0,12,100,366,368
20150915-0,0,12,114,366,369
20150915-0,0,12,127,366,368
20150915-0,0,12,141,366,368
20150915-0,0,12,154,366,368
20150915-0,0,12,167,366,368
20150915-0,0,12,182,367,369
20150915-0,0,12,195,367,368
20150915-0,0,12,208,367,369
20150915-0,0,12,221,367,369
20150915-0,0,12,235,370,371
20150915-0,0,12,249,371,372
20150915-0,0,12,262,372,374
20150915-0,0,12,276,375,377
20150915-0,0,12,289,380,382
20150915-0,0,12,302,386,388
20150915-0,0,12,317,392,394
20150915-0,0,12,330,400,402
20150915-0,0,12,343,408,410
20150915-0,0,12,357,413,415
20150915-0,0,12,370,415,417
20150915-0,0,12,384,414,415
20150915-0,0,12,398,412,414
20150915-0,0,12,411,411,413
20150915-0,0,12,424,408,411
20150915-0,0,12,438,405,407
20150915-0,0,12,452,400,402
20150915-0,0,12,465,393,394
20150915-0,0,12,479,386,388
20150915-0,0,12,492,379,382
20150915-0,0,12,506,373,376
20150915-0,0,12,519,370,371
20150915-0,0,12,533,367,369
20150915-0,0,12,546,366,368
20150915-0,0,12,559,366,369
20150915-0,0,12,574,366,368
20150915-0,0,12,587,366,368
20150915-0,0,12,600,366,368
20150915-0,0,12,614,366,368
20150915-0,0,12,627,366,368
20150915-0,0,12,641,365,368
20150915-0,0,12,655,366,367
20150915-0,0,12,668,365,367
20150915-0,0,12,681,364,366
20150915-0,0,12,695,362,364
20150915-0,0,12,709,361,363
20150915-0,0,12,722,359,361
20150915-0,0,12,736,356,358
20150915-0,0,12,749,354,356
20150915-0,0,12,762,352,354
20150915-0,0,12,776,350,352
20150915-0,0,12,790,350,352
20150915-0,0,12,803,349,351
20150915-0,0,12,816,350,352
20150915-0,0,12,830,349,351
20150915-0,0,12,844,349,351
20150915-0,0,12,857,349,351
20150915-0,0,12,871,349,351
20150915-0,0,12,884,350,352
20150915-0,0,12,897,351,353
20150915-0,0,12,912,352,354
20150915-0,0,12,925,354,356
20150915-0,0,12,938,356,358
20150915-0,0,12,952,359,361
20150915-0,0,12,965,363,365
20150915-0,0,12,979,365,367
20150915-0,0,12,993,366,368
