20150921-1,2,7,2,366,369
20150921-1,2,7,5,366,368
20150921-1,2,7,7,367,369
20150921-1,2,7,10,367,369
20150921-1,2,7,12,366,368
20150921-1,2,7,16,366,368
20150921-1,2,7,25,366,368
20150921-1,2,7,37,367,368
20150921-1,2,7,49,366,369
20150921-1,2,7,63,366,368
20150921-1,2,7,75,367,369
20150921-1,2,7,87,366,368
20150921-1,2,7,100,366,368
20150921-1,2,7,113,366,369
20150921-1,2,7,127,366,368
20150921-1,2,7,140,366,368
20150921-1,2,7,154,367,368
20150921-1,2,7,167,366,368
20150921-1,2,7,180,366,368
20150921-1,2,7,195,366,368
20150921-1,2,7,208,367,368
20150921-1,2,7,221,367,368
20150921-1,2,7,235,366,368
20150921-1,2,7,248,366,368
20150921-1,2,7,262,367,368
20150921-1,2,7,276,366,368
20150921-1,2,7,289,367,368
20150921-1,2,7,302,366,368
20150921-1,2,7,316,367,368
20150921-1,2,7,330,366,368
20150921-1,2,7,343,366,368
20150921-1,2,7,357,367,368
20150921-1,2,7,370,368,370
20150921-1,2,7,383,370,372
20150921-1,2,7,397,373,373
20150921-1,2,7,411,374,376
20150921-1,2,7,424,374,375
20150921-1,2,7,437,373,375
20150921-1,2,7,451,372,374
20150921-1,2,7,465,372,374
20150921-1,2,7,478,371,372
20150921-1,2,7,492,369,371
20150921-1,2,7,505,367,369
20150921-1,2,7,518,366,369
20150921-1,2,7,533,366,368
20150921-1,2,7,546,366,369
20150921-1,2,7,559,367,368
20150921-1,2,7,573,366,368
20150921-1,2,7,586,366,368
20150921-1,2,7,600,366,368
20150921-1,2,7,614,366,368
20150921-1,2,7,627,366,368
20150921-1,2,7,640,367,368
20150921-1,2,7,653,365,367
20150921-1,2,7,668,362,365
20150921-1,2,7,681,361,363
20150921-1,2,7,694,358,360
20150921-1,2,7,708,356,358
20150921-1,2,7,721,355,357
20150921-1,2,7,735,357,359
20150921-1,2,7,749,362,364
20150921-1,2,7,762,365,367
20150921-1,2,7,775,366,369
20150921-1,2,7,789,367,369
20150921-1,2,7,803,366,368
20150921-1,2,7,816,366,368
20150921-1,2,7,830,366,369
20150921-1,2,7,843,367,368
20150921-1,2,7,856,367,368
20150921-1,2,7,871,366,368
20150921-1,2,7,884,367,368
20150921-1,2,7,897,367,369
20150921-1,2,7,911,366,368
20150921-1,2,7,925,366,368
20150921-1,2,7,938,366,368
20150921-1,2,7,951,366,368
20150921-1,2,7,965,366,368
20150921-1,2,7,978,366,368
20150921-1,2,7,992,366,368
20150921-1,2,7,1006,367,368
20150921-1,2,7,1020,366,368
20150921-1,2,7,1034,366,368
20150921-1,2,7,1049,366,368
20150921-1,2,7,1064,367,368
20150921-1,2,7,1078,366,368
20150921-1,2,7,1093,367,369
20150921-1,2,7,1107,367,368
20150921-1,2,7,1121,366,368
20150921-1,2,7,1137,367,368
20150921-1,2,7,1151,367,368
20150921-1,2,7,1165,366,369
20150921-1,2,7,1180,366,369
20150921-1,2,7,1195,367,368
20150921-1,2,7,1210,366,368
20150921-1,2,7,1224,367,368
20150921-1,2,7,1238,366,368
20150921-1,2,7,1253,367,368
20150921-1,2,7,1268,366,368
20150921-1,2,7,1282,366,368
20150921-1,2,7,1297,367,369
20150921-1,2,7,1311,366,368
20150921-1,2,7,1326,367,368
20150921-1,2,7,1341,366,368
20150921-1,2,7,1355,366,369
20150921-1,2,7,1369,366,368
20150921-1,2,7,1384,366,368
20150921-1,2,7,1399,366,368
20150921-1,2,3,0,366,368
20150921-1,2,3,2,366,368
20150921-1,2,3,5,366,368
20150921-1,2,3,7,367,369
20150921-1,2,3,10,366,368
20150921-1,2,3,12,366,368
20150921-1,2,3,15,367,368
20150921-1,2,3,24,366,369
20150921-1,2,3,37,366,368
20150921-1,2,3,49,367,368
20150921-1,2,3,61,366,368
20150921-1,2,3,74,366,369
20150921-1,2,3,87,366,368
20150921-1,2,3,99,366,368
20150921-1,2,3,111,366,369
20150921-1,2,3,125,366,368
20150921-1,2,3,139,366,368
20150921-1,2,3,152,366,369
20150921-1,2,3,166,366,368
20150921-1,2,3,179,366,368
20150921-1,2,3,192,366,368
20150921-1,2,3,207,366,368
20150921-1,2,3,220,366,369
20150921-1,2,3,233,366,368
20150921-1,2,3,247,366,368
20150921-1,2,3,260,366,368
20150921-1,2,3,274,366,368
20150921-1,2,3,287,366,368
20150921-1,2,3,301,367,368
20150921-1,2,3,314,366,368
20150921-1,2,3,327,367,368
20150921-1,2,3,342,367,369
20150921-1,2,3,355,366,368
20150921-1,2,3,368,367,368
20150921-1,2,3,382,367,369
20150921-1,2,3,395,367,370
20150921-1,2,3,409,370,372
20150921-1,2,3,423,372,374
20150921-1,2,3,436,374,376
20150921-1,2,3,449,375,376
20150921-1,2,3,463,374,377
20150921-1,2,3,477,374,377
20150921-1,2,3,490,371,373
20150921-1,2,3,504,368,370
20150921-1,2,3,517,367,368
20150921-1,2,3,530,367,368
20150921-1,2,3,544,366,368
20150921-1,2,3,558,366,368
20150921-1,2,3,571,367,369
20150921-1,2,3,584,366,369
20150921-1,2,3,598,367,369
20150921-1,2,3,612,366,368
20150921-1,2,3,625,366,368
20150921-1,2,3,639,366,368
20150921-1,2,3,652,366,368
20150921-1,2,3,666,364,366
20150921-1,2,3,680,362,364
20150921-1,2,3,693,360,362
20150921-1,2,3,706,359,360
20150921-1,2,3,720,357,359
20150921-1,2,3,734,356,358
20150921-1,2,3,747,360,362
20150921-1,2,3,761,365,367
20150921-1,2,3,774,366,368
20150921-1,2,3,787,366,368
20150921-1,2,3,802,366,368
20150921-1,2,3,815,366,368
20150921-1,2,3,828,367,368
20150921-1,2,3,841,367,368
20150921-1,2,3,855,366,369
20150921-1,2,3,869,366,369
20150921-1,2,3,882,366,368
20150921-1,2,3,896,366,369
20150921-1,2,3,909,367,369
20150921-1,2,3,922,366,369
20150921-1,2,3,937,366,368
20150921-1,2,3,950,367,369
20150921-1,2,3,963,367,368
20150921-1,2,3,977,366,368
20150921-1,2,3,990,367,369
20150921-1,2,3,1004,367,368
20150921-1,2,3,1019,367,369
20150921-1,2,3,1033,366,369
20150921-1,2,3,1047,366,368
20150921-1,2,3,1062,367,368
20150921-1,2,3,1077,366,368
20150921-1,2,3,1091,366,368
20150921-1,2,3,1106,367,369
20150921-1,2,3,1120,367,368
20150921-1,2,3,1135,367,368
20150921-1,2,3,1150,366,369
20150921-1,2,3,1164,366,368
20150921-1,2,3,1178,366,368
20150921-1,3,1,0,366,369
20150921-1,3,1,3,366,368
20150921-1,3,1,5,366,368
20150921-1,3,1,8,367,369
20150921-1,3,1,10,366,368
20150921-1,3,1,13,366,368
20150921-1,3,1,15,366,369
20150921-1,3,1,26,367,369
20150921-1,3,1,38,367,368
20150921-1,3,1,50,366,368
20150921-1,3,1,62,366,368
20150921-1,3,1,75,366,368
20150921-1,3,1,88,367,368
20150921-1,3,1,100,366,368
20150921-1,3,1,114,367,368
20150921-1,3,1,127,367,368
20150921-1,3,1,140,366,369
20150921-1,3,1,155,366,368
20150921-1,3,1,168,367,368
20150921-1,3,1,181,367,369
20150921-1,3,1,195,366,368
20150921-1,3,1,208,367,368
20150921-1,3,1,222,366,368
20150921-1,3,1,236,366,368
20150921-1,3,1,249,367,368
20150921-1,3,1,262,366,369
20150921-1,3,1,275,367,369
20150921-1,3,1,290,366,369
20150921-1,3,1,303,366,368
20150921-1,3,1,316,366,368
20150921-1,3,1,330,366,368
20150921-1,3,1,343,366,368
20150921-1,3,1,357,366,368
20150921-1,3,1,371,366,368
20150921-1,3,1,384,367,369
20150921-1,3,1,397,366,368
20150921-1,3,1,411,366,368
20150921-1,3,1,425,367,369
20150921-1,3,1,438,367,369
20150921-1,3,1,452,367,369
20150921-1,3,1,465,368,371
20150921-1,3,1,479,371,373
20150921-1,3,1,493,374,376
20150921-1,3,1,506,376,378
20150921-1,3,1,519,377,379
20150921-1,3,1,533,378,380
20150921-1,3,1,547,377,379
20150921-1,3,1,560,374,376
20150921-1,3,1,573,370,372
20150921-1,3,1,587,368,370
20150921-1,3,1,600,367,369
20150921-1,3,1,614,366,368
20150921-1,3,1,628,367,368
20150921-1,3,1,641,367,369
20150921-1,3,1,654,366,368
20150921-1,3,1,668,366,369
20150921-1,3,1,682,366,368
20150921-1,3,1,695,366,369
20150921-1,3,1,709,367,368
20150921-1,3,1,722,366,368
20150921-1,3,1,735,364,366
20150921-1,3,1,750,362,364
20150921-1,3,1,763,360,362
20150921-1,3,1,776,358,360
20150921-1,3,1,790,356,359
20150921-1,3,1,803,356,358
20150921-1,3,1,817,356,358
20150921-1,3,1,830,358,360
20150921-1,3,1,844,361,363
20150921-1,3,1,857,364,367
20150921-1,3,1,870,366,368
20150921-1,3,1,885,367,368
20150921-1,3,1,898,367,368
20150921-1,3,1,911,366,368
20150921-1,3,1,925,367,368
20150921-1,3,1,938,366,368
20150921-1,3,1,952,366,368
20150921-1,3,1,966,367,369
20150921-1,3,1,979,366,368
20150921-1,3,1,992,367,368
20150921-1,3,1,1006,366,368
20150921-1,3,1,1021,367,369
20150921-1,3,1,1035,367,368
20150921-1,3,1,1050,366,368
20150921-1,3,1,1064,366,368
20150921-1,3,1,1079,366,368
20150921-1,3,1,1094,366,368
20150921-1,3,1,1108,366,369
20150921-1,3,1,1122,366,368
20150921-1,3,1,1137,366,369
20150921-1,3,1,1152,367,368
20150921-1,3,1,1166,366,368
20150921-1,3,2,0,366,368
20150921-1,3,2,3,366,368
20150921-1,3,2,5,366,368
20150921-1,3,2,8,366,368
20150921-1,3,2,10,366,368
20150921-1,3,2,13,366,369
20150921-1,3,2,15,367,369
20150921-1,3,2,25,366,369
20150921-1,3,2,38,366,369
20150921-1,3,2,50,367,368
20150921-1,3,2,63,366,368
20150921-1,3,2,75,366,368
20150921-1,3,2,87,366,368
20150921-1,3,2,100,367,369
20150921-1,3,2,114,367,368
20150921-1,3,2,127,366,368
20150921-1,3,2,140,366,368
20150921-1,3,2,154,366,369
20150921-1,3,2,168,366,368
20150921-1,3,2,181,366,368
20150921-1,3,2,195,367,368
20150921-1,3,2,208,366,368
20150921-1,3,2,221,366,368
20150921-1,3,2,236,367,368
20150921-1,3,2,249,367,369
20150921-1,3,2,262,366,369
20150921-1,3,2,276,366,368
20150921-1,3,2,289,367,369
20150921-1,3,2,303,366,369
20150921-1,3,2,317,367,368
20150921-1,3,2,330,366,369
20150921-1,3,2,343,367,369
20150921-1,3,2,356,366,368
20150921-1,3,2,371,367,368
20150921-1,3,2,384,366,368
20150921-1,3,2,397,367,368
20150921-1,3,2,411,367,368
20150921-1,3,2,424,367,369
20150921-1,3,2,438,367,369
20150921-1,3,2,452,368,370
20150921-1,3,2,465,370,371
20150921-1,3,2,478,373,374
20150921-1,3,2,492,375,377
20150921-1,3,2,506,378,380
20150921-1,3,2,519,382,384
20150921-1,3,2,533,384,387
20150921-1,3,2,546,387,389
20150921-1,3,2,559,388,390
20150921-1,3,2,574,388,389
20150921-1,3,2,587,385,387
20150921-1,3,2,600,382,384
20150921-1,3,2,613,378,379
20150921-1,3,2,627,373,375
20150921-1,3,2,641,370,373
20150921-1,3,2,654,368,371
20150921-1,3,2,668,368,370
20150921-1,3,2,681,367,369
20150921-1,3,2,694,367,369
20150921-1,3,2,709,366,368
20150921-1,3,2,722,366,368
20150921-1,3,2,735,367,368
20150921-1,3,2,749,366,368
20150921-1,3,2,762,367,369
20150921-1,3,2,776,366,368
20150921-1,3,2,790,366,368
20150921-1,3,2,803,365,367
20150921-1,3,2,816,364,366
20150921-1,3,2,831,363,365
20150921-1,3,2,844,360,362
20150921-1,3,2,857,357,360
20150921-1,3,2,870,355,358
20150921-1,3,2,884,352,354
20150921-1,3,2,898,350,352
20150921-1,3,2,911,350,352
20150921-1,3,2,925,353,355
20150921-1,3,2,938,356,358
20150921-1,3,2,951,359,362
20150921-1,3,2,966,364,365
20150921-1,3,2,979,366,368
20150921-1,3,2,992,366,368
20150921-1,3,2,1006,366,368
20150921-1,3,2,1020,366,368
20150921-1,3,2,1035,366,368
20150921-1,3,2,1050,366,368
20150921-1,3,2,1064,366,368
20150921-1,3,2,1078,366,369
20150921-1,3,2,1093,367,368
20150921-1,3,2,1108,367,369
20150921-1,3,2,1122,367,369
20150921-1,3,2,1137,366,368
20150921-1,3,2,1151,366,368
20150921-1,3,2,1166,367,368
20150921-1,3,2,1181,366,369
20150921-1,3,2,1195,366,368
20150921-1,3,2,1209,366,368
20150921-1,3,2,1224,366,369
20150921-1,3,2,1239,366,368
20150921-1,3,2,1253,366,369
20150921-1,3,2,1268,366,368
20150921-1,3,2,1282,366,369
20150921-1,3,2,1298,366,369
20150921-1,3,13,0,367,369
20150921-1,3,13,2,366,369
20150921-1,3,13,5,367,368
20150921-1,3,13,7,366,368
20150921-1,3,13,10,366,368
20150921-1,3,13,12,366,368
20150921-1,3,13,16,366,368
20150921-1,3,13,25,366,369
20150921-1,3,13,37,367,368
20150921-1,3,13,49,366,368
20150921-1,3,13,62,367,368
20150921-1,3,13,75,366,369
20150921-1,3,13,87,367,369
20150921-1,3,13,100,366,368
20150921-1,3,13,113,367,368
20150921-1,3,13,126,367,368
20150921-1,3,13,140,367,369
20150921-1,3,13,154,366,368
20150921-1,3,13,167,366,368
20150921-1,3,13,180,366,368
20150921-1,3,13,194,366,368
20150921-1,3,13,208,367,368
20150921-1,3,13,221,367,369
20150921-1,3,13,235,366,368
20150921-1,3,13,248,366,368
20150921-1,3,13,261,367,368
20150921-1,3,13,276,366,368
20150921-1,3,13,289,367,369
20150921-1,3,13,302,366,368
20150921-1,3,13,316,366,368
20150921-1,3,13,329,367,368
20150921-1,3,13,343,367,369
20150921-1,3,13,357,368,370
20150921-1,3,13,370,368,371
20150921-1,3,13,383,371,372
20150921-1,3,13,396,373,375
20150921-1,3,13,411,378,381
20150921-1,3,13,424,382,384
20150921-1,3,13,437,386,388
20150921-1,3,13,451,389,391
20150921-1,3,13,464,391,394
20150921-1,3,13,478,393,395
20150921-1,3,13,492,395,397
20150921-1,3,13,505,397,399
20150921-1,3,13,518,400,401
20150921-1,3,13,533,399,401
20150921-1,3,13,546,399,401
20150921-1,3,13,559,398,400
20150921-1,3,13,573,395,397
20150921-1,3,13,586,392,394
20150921-1,3,13,600,388,390
20150921-1,3,13,614,384,386
20150921-1,3,13,627,380,382
20150921-1,3,13,640,376,378
20150921-1,3,13,654,372,374
20150921-1,3,13,668,370,372
20150921-1,3,13,681,368,371
20150921-1,3,13,694,367,369
20150921-1,3,13,708,367,368
20150921-1,3,13,721,366,368
20150921-1,3,13,735,366,368
20150921-1,3,13,749,367,368
20150921-1,3,13,762,366,368
20150921-1,3,13,775,366,368
20150921-1,3,13,789,365,366
20150921-1,3,13,803,363,365
20150921-1,3,13,816,362,364
20150921-1,3,13,830,360,363
20150921-1,3,13,843,359,361
20150921-1,3,13,856,356,359
20150921-1,3,13,871,355,357
20150921-1,3,13,884,352,354
20150921-1,3,13,897,350,353
20150921-1,3,13,911,348,351
20150921-1,3,13,924,347,349
20150921-1,3,13,938,347,349
20150921-1,3,13,951,348,350
20150921-1,3,13,965,350,353
20150921-1,3,13,978,352,355
20150921-1,3,13,991,355,357
20150921-1,3,13,1006,358,360
20150921-1,3,13,1020,361,364
20150921-1,3,13,1034,365,367
20150921-1,3,13,1049,366,368
20150921-1,3,13,1063,366,368
20150921-1,3,13,1078,366,369
20150921-1,3,13,1093,367,369
20150921-1,3,13,1107,366,368
20150921-1,3,13,1121,367,368
20150921-1,3,13,1137,366,368
20150921-1,3,13,1151,366,368
20150921-1,3,13,1166,366,369
20150921-1,3,13,1180,366,368
20150921-1,3,13,1194,366,368
20150921-1,3,13,1210,366,368
20150921-1,3,13,1224,366,368
20150921-1,3,13,1238,367,369
20150921-1,3,13,1253,367,368
20150921-1,3,13,1268,366,368
20150921-1,3,13,1282,366,368
20150921-1,3,13,1297,366,368
20150921-1,3,13,1311,366,369
20150921-1,3,13,1325,366,368
20150921-1,3,13,1341,367,368
20150921-1,3,13,1355,366,369
20150921-1,3,13,1369,366,369
20150921-1,3,13,1384,366,369
20150921-1,3,13,1399,366,368
20150921-1,3,13,1413,366,368
20150921-1,3,13,1428,367,369
20150921-1,3,12,0,366,368
20150921-1,3,12,3,366,369
20150921-1,3,12,5,366,368
20150921-1,3,12,8,366,369
20150921-1,3,12,10,367,369
20150921-1,3,12,13,367,368
20150921-1,3,12,15,367,368
20150921-1,3,12,26,366,369
20150921-1,3,12,38,366,368
20150921-1,3,12,50,367,368
20150921-1,3,12,63,366,368
20150921-1,3,12,75,366,368
20150921-1,3,12,88,366,368
20150921-1,3,12,100,366,368
20150921-1,3,12,114,366,368
20150921-1,3,12,127,366,369
20150921-1,3,12,140,367,368
20150921-1,3,12,155,366,368
20150921-1,3,12,168,366,369
20150921-1,3,12,181,367,369
20150921-1,3,12,195,366,369
20150921-1,3,12,208,367,369
20150921-1,3,12,222,367,368
20150921-1,3,12,236,366,369
20150921-1,3,12,249,367,369
20150921-1,3,12,262,366,368
20150921-1,3,12,276,366,368
20150921-1,3,12,290,366,368
20150921-1,3,12,303,366,368
20150921-1,3,12,317,367,369
20150921-1,3,12,330,366,368
20150921-1,3,12,343,366,368
20150921-1,3,12,357,367,368
20150921-1,3,12,371,367,369
20150921-1,3,12,384,367,369
20150921-1,3,12,397,368,370
20150921-1,3,12,411,372,374
20150921-1,3,12,425,377,379
20150921-1,3,12,438,382,384
20150921-1,3,12,452,387,389
20150921-1,3,12,465,391,393
20150921-1,3,12,478,394,395
20150921-1,3,12,493,395,397
20150921-1,3,12,506,397,399
20150921-1,3,12,519,399,401
20150921-1,3,12,533,400,402
20150921-1,3,12,547,398,400
20150921-1,3,12,560,398,400
20150921-1,3,12,574,398,400
20150921-1,3,12,587,397,399
20150921-1,3,12,600,397,398
20150921-1,3,12,614,394,395
20150921-1,3,12,628,390,393
20150921-1,3,12,641,388,390
20150921-1,3,12,654,387,388
20150921-1,3,12,668,384,386
20150921-1,3,12,682,380,382
20150921-1,3,12,695,375,377
20150921-1,3,12,709,371,373
20150921-1,3,12,722,368,370
20150921-1,3,12,735,367,369
20150921-1,3,12,750,366,368
20150921-1,3,12,763,367,368
20150921-1,3,12,776,367,368
20150921-1,3,12,790,366,368
20150921-1,3,12,803,366,368
20150921-1,3,12,817,366,369
20150921-1,3,12,831,366,369
20150921-1,3,12,844,366,368
20150921-1,3,12,857,366,368
20150921-1,3,12,870,365,367
20150921-1,3,12,885,365,367
20150921-1,3,12,898,364,366
20150921-1,3,12,911,362,364
20150921-1,3,12,925,360,362
20150921-1,3,12,938,357,359
20150921-1,3,12,952,355,357
20150921-1,3,12,966,353,355
20150921-1,3,12,979,352,354
20150921-1,3,12,992,350,352
20150921-1,3,12,1006,349,351
20150921-1,3,12,1021,347,350
20150921-1,3,12,1035,346,348
20150921-1,3,12,1050,346,348
20150921-1,3,12,1064,348,350
20150921-1,3,12,1079,350,353
20150921-1,3,12,1094,353,355
20150921-1,3,12,1108,355,357
20150921-1,3,12,1122,358,360
20150921-1,3,12,1137,362,364
20150921-1,3,12,1152,365,367
20150921-1,3,12,1166,366,368
20150921-1,3,12,1181,366,368
20150921-1,3,12,1195,367,369
20150921-1,3,12,1209,366,368
20150921-1,3,12,1225,367,368
20150921-1,3,12,1239,367,368
20150921-1,3,12,1253,366,368
20150921-1,3,12,1268,366,369
20150921-1,3,12,1283,366,369
20150921-1,3,12,1297,367,369
20150921-1,3,12,1312,366,368
20150921-1,3,12,1326,366,369
20150921-1,3,12,1341,366,368
20150921-1,3,12,1356,367,368
20150921-1,3,12,1370,367,369
20150921-1,3,12,1385,366,368
20150921-1,3,12,1399,366,368
20150921-1,3,12,1414,367,368
20150921-1,3,12,1429,366,368
20150921-1,3,12,1443,366,368
20150921-1,3,12,1457,366,368
20150921-1,3,12,1472,366,369
20150921-1,3,12,1487,367,369
20150921-1,3,3,0,366,368
20150921-1,3,3,2,366,368
20150921-1,3,3,5,366,368
20150921-1,3,3,7,367,368
20150921-1,3,3,10,367,369
20150921-1,3,3,12,366,368
20150921-1,3,3,15,366,368
20150921-1,3,3,24,366,368
20150921-1,3,3,36,366,369
20150921-1,3,3,49,366,368
20150921-1,3,3,62,366,368
20150921-1,3,3,74,366,368
20150921-1,3,3,87,366,368
20150921-1,3,3,99,366,368
20150921-1,3,3,111,367,369
20150921-1,3,3,126,366,368
20150921-1,3,3,139,367,369
20150921-1,3,3,152,366,368
20150921-1,3,3,165,366,369
20150921-1,3,3,179,366,368
20150921-1,3,3,193,367,368
20150921-1,3,3,206,367,368
20150921-1,3,3,220,367,368
20150921-1,3,3,233,365,369
20150921-1,3,3,246,367,369
20150921-1,3,3,261,366,369
20150921-1,3,3,274,366,368
20150921-1,3,3,287,366,368
20150921-1,3,3,301,367,368
20150921-1,3,3,314,367,369
20150921-1,3,3,328,367,368
20150921-1,3,3,342,366,368
20150921-1,3,3,355,367,369
20150921-1,3,3,368,367,369
20150921-1,3,3,382,367,369
20150921-1,3,3,396,368,370
20150921-1,3,3,409,370,372
20150921-1,3,3,422,372,375
20150921-1,3,3,436,373,375
20150921-1,3,3,449,374,375
20150921-1,3,3,463,374,376
20150921-1,3,3,477,373,375
20150921-1,3,3,490,370,372
20150921-1,3,3,503,367,369
20150921-1,3,3,517,366,369
20150921-1,3,3,531,367,369
20150921-1,3,3,544,366,368
20150921-1,3,3,558,367,368
20150921-1,3,3,571,367,368
20150921-1,3,3,585,366,368
20150921-1,3,3,599,366,368
20150921-1,3,3,612,366,368
20150921-1,3,3,625,366,369
20150921-1,3,3,639,365,367
20150921-1,3,3,653,364,366
20150921-1,3,3,666,362,364
20150921-1,3,3,679,362,363
20150921-1,3,3,693,360,362
20150921-1,3,3,706,358,361
20150921-1,3,3,720,358,361
20150921-1,3,3,734,360,362
20150921-1,3,3,747,364,366
20150921-1,3,3,760,366,368
20150921-1,3,3,774,366,369
20150921-1,3,3,788,367,369
20150921-1,3,3,801,367,368
20150921-1,3,3,815,366,368
20150921-1,3,3,828,366,368
20150921-1,3,3,841,366,368
20150921-1,3,3,856,366,368
20150921-1,3,3,869,366,368
20150921-1,3,3,882,367,368
20150921-1,3,3,896,366,368
20150921-1,3,3,909,367,368
20150921-1,3,3,923,366,368
20150921-1,3,3,937,367,368
20150921-1,3,3,950,366,369
20150921-1,3,3,963,366,368
20150921-1,3,3,976,367,368
20150921-1,3,3,991,367,369
20150921-1,3,3,1004,366,368
20150921-1,3,3,1018,366,369
20150921-1,3,3,1033,367,368
20150921-1,3,3,1047,366,369
20150921-1,3,3,1062,366,368
20150921-1,3,3,1077,366,368
20150921-1,3,3,1091,366,369
20150921-1,3,3,1105,366,368
20150921-1,3,3,1121,366,368
20150921-1,3,3,1135,366,368
20150921-1,3,11,0,367,368
20150921-1,3,11,2,366,368
20150921-1,3,11,5,366,368
20150921-1,3,11,7,366,368
20150921-1,3,11,10,367,368
20150921-1,3,11,12,366,368
20150921-1,3,11,16,366,368
20150921-1,3,11,25,366,368
20150921-1,3,11,37,366,368
20150921-1,3,11,50,366,368
20150921-1,3,11,63,366,368
20150921-1,3,11,75,367,368
20150921-1,3,11,87,367,368
20150921-1,3,11,100,366,368
20150921-1,3,11,113,366,368
20150921-1,3,11,127,366,369
20150921-1,3,11,140,366,368
20150921-1,3,11,154,367,369
20150921-1,3,11,167,367,368
20150921-1,3,11,181,366,368
20150921-1,3,11,195,366,368
20150921-1,3,11,208,366,369
20150921-1,3,11,221,366,368
20150921-1,3,11,235,366,368
20150921-1,3,11,249,367,369
20150921-1,3,11,262,366,368
20150921-1,3,11,276,367,368
20150921-1,3,11,289,367,369
20150921-1,3,11,302,366,368
20150921-1,3,11,317,367,368
20150921-1,3,11,330,367,368
20150921-1,3,11,343,366,369
20150921-1,3,11,357,368,368
20150921-1,3,11,370,369,370
20150921-1,3,11,384,371,373
20150921-1,3,11,398,377,379
20150921-1,3,11,411,383,385
20150921-1,3,11,424,388,390
20150921-1,3,11,437,391,394
20150921-1,3,11,452,392,394
20150921-1,3,11,465,389,391
20150921-1,3,11,478,382,384
20150921-1,3,11,492,375,377
20150921-1,3,11,505,371,373
20150921-1,3,11,519,368,370
20150921-1,3,11,533,367,369
20150921-1,3,11,546,367,368
20150921-1,3,11,559,367,368
20150921-1,3,11,573,366,369
20150921-1,3,11,587,366,368
20150921-1,3,11,600,367,368
20150921-1,3,11,614,366,368
20150921-1,3,11,627,366,368
20150921-1,3,11,640,366,368
20150921-1,3,11,655,366,368
20150921-1,3,11,668,365,367
20150921-1,3,11,681,365,367
20150921-1,3,11,694,364,366
20150921-1,3,11,708,362,364
20150921-1,3,11,722,360,362
20150921-1,3,11,735,358,360
20150921-1,3,11,749,356,358
20150921-1,3,11,762,354,356
20150921-1,3,11,775,353,355
20150921-1,3,11,790,353,355
20150921-1,3,11,803,354,356
20150921-1,3,11,816,358,359
20150921-1,3,11,830,362,364
20150921-1,3,11,843,365,366
20150921-1,3,11,857,366,369
20150921-1,3,11,871,367,368
20150921-1,3,11,884,366,368
20150921-1,3,11,897,366,368
20150921-1,3,11,911,366,368
20150921-1,3,11,925,366,368
20150921-1,3,11,938,366,368
20150921-1,3,11,952,366,368
20150921-1,3,11,965,366,368
20150921-1,3,11,978,367,369
20150921-1,3,11,992,366,369
20150921-1,3,11,1006,367,368
20150921-1,3,11,1020,366,368
20150921-1,3,11,1034,367,369
20150921-1,3,11,1050,366,369
20150921-1,3,11,1064,366,369
20150921-1,3,11,1078,366,368
20150921-1,3,11,1093,366,369
20150921-1,3,11,1107,366,369
20150921-1,3,11,1123,366,368
20150921-1,3,11,1137,366,369
20150921-1,3,11,1151,366,368
20150921-1,3,11,1166,367,368
20150921-1,3,11,1181,366,368
20150921-1,3,11,1195,366,368
20150921-1,3,11,1210,367,368
20150921-1,3,0,0,367,369
20150921-1,3,0,4,366,368
20150921-1,3,0,6,366,368
20150921-1,3,0,9,366,368
20150921-1,3,0,11,366,369
20150921-1,3,0,14,367,368
20150921-1,3,0,16,366,368
20150921-1,3,0,25,366,368
20150921-1,3,0,38,366,368
20150921-1,3,0,51,366,369
20150921-1,3,0,63,367,368
20150921-1,3,0,75,366,368
20150921-1,3,0,88,366,368
20150921-1,3,0,101,367,368
20150921-1,3,0,114,367,369
20150921-1,3,0,127,366,368
20150921-1,3,0,141,366,368
20150921-1,3,0,154,367,368
20150921-1,3,0,168,367,369
20150921-1,3,0,182,367,369
20150921-1,3,0,195,366,368
20150921-1,3,0,208,366,369
20150921-1,3,0,222,366,368
20150921-1,3,0,236,367,368
20150921-1,3,0,249,366,368
20150921-1,3,0,263,367,368
20150921-1,3,0,276,366,368
20150921-1,3,0,289,366,368
20150921-1,3,0,304,366,368
20150921-1,3,0,317,366,368
20150921-1,3,0,330,366,368
20150921-1,3,0,344,366,368
20150921-1,3,0,357,366,368
20150921-1,3,0,371,367,369
20150921-1,3,0,384,366,368
20150921-1,3,0,398,368,370
20150921-1,3,0,411,370,373
20150921-1,3,0,424,373,376
20150921-1,3,0,439,377,379
20150921-1,3,0,452,377,379
20150921-1,3,0,465,377,380
20150921-1,3,0,479,376,378
20150921-1,3,0,493,371,373
20150921-1,3,0,506,368,370
20150921-1,3,0,520,366,369
20150921-1,3,0,533,367,368
20150921-1,3,0,546,367,368
20150921-1,3,0,561,366,368
20150921-1,3,0,574,366,368
20150921-1,3,0,587,366,368
20150921-1,3,0,601,366,368
20150921-1,3,0,614,366,369
20150921-1,3,0,628,367,368
20150921-1,3,0,642,367,368
20150921-1,3,0,655,366,368
20150921-1,3,0,668,365,367
20150921-1,3,0,681,363,365
20150921-1,3,0,696,362,363
20150921-1,3,0,709,359,362
20150921-1,3,0,722,358,360
20150921-1,3,0,736,357,359
20150921-1,3,0,749,357,359
