20150903-1,1,4,1428,351,370
20150903-1,1,4,1443,349,370
20150903-1,1,4,1458,352,370
20150903-1,1,4,1472,354,370
20150903-1,1,4,1486,357,371
20150903-1,1,4,1501,361,370
20150903-1,1,4,1516,365,370
20150903-1,1,4,1530,368,370
20150903-1,1,4,1545,368,370
20150903-1,1,4,1559,368,370
20150903-1,1,4,1574,368,370
20150903-1,1,4,1589,369,370
20150903-1,1,4,1603,368,371
20150903-1,1,4,1617,368,370
20150903-1,1,4,1632,368,371
20150903-1,1,4,1647,368,370
20150903-1,1,4,1661,369,370
20150903-1,1,4,1676,368,370
20150903-1,1,4,1690,368,370
20150903-1,1,4,1705,368,370
20150903-1,1,4,1720,369,370
20150903-1,1,4,1734,369,370
20150903-1,1,4,1748,368,370
20150903-1,1,4,1763,369,370
20150903-1,1,4,1778,369,370
20150903-1,1,4,1792,368,370
20150903-1,1,4,1807,369,370
20150903-1,1,4,1821,368,370
20150903-1,1,4,1837,369,370
20150903-1,1,4,1851,368,370
20150903-1,1,4,1865,369,370
20150903-1,1,4,1880,369,370
20150903-1,1,4,1894,369,370
20150903-1,1,4,1909,368,370
20150903-1,1,0,0,369,370
20150903-1,1,0,2,369,370
20150903-1,1,0,5,368,370
20150903-1,1,0,7,369,371
20150903-1,1,0,10,369,370
20150903-1,1,0,13,369,370
20150903-1,1,0,16,369,370
20150903-1,1,0,25,368,371
20150903-1,1,0,37,368,370
20150903-1,1,0,49,369,370
20150903-1,1,0,63,368,370
20150903-1,1,0,75,368,370
20150903-1,1,0,87,368,370
20150903-1,1,0,100,369,370
20150903-1,1,0,113,368,370
20150903-1,1,0,127,368,369
20150903-1,1,0,141,368,370
20150903-1,1,0,154,368,370
20150903-1,1,0,167,369,370
20150903-1,1,0,180,369,370
20150903-1,1,0,195,369,370
20150903-1,1,0,208,369,370
20150903-1,1,0,221,368,370
20150903-1,1,0,235,368,370
20150903-1,1,0,248,368,370
20150903-1,1,0,262,368,370
20150903-1,1,0,276,369,370
20150903-1,1,0,289,368,370
20150903-1,1,0,302,369,370
20150903-1,1,0,316,368,370
20150903-1,1,0,330,368,370
20150903-1,1,0,343,369,370
20150903-1,1,0,357,369,371
20150903-1,1,0,370,369,370
20150903-1,1,0,383,368,370
20150903-1,1,0,398,369,370
20150903-1,1,0,411,368,370
20150903-1,1,0,424,368,370
20150903-1,1,0,437,368,370
20150903-1,1,0,451,368,370
20150903-1,1,0,465,369,370
20150903-1,1,0,478,369,370
20150903-1,1,0,492,369,370
20150903-1,1,0,505,370,370
20150903-1,1,0,518,373,370
20150903-1,1,0,533,375,370
20150903-1,1,0,546,376,370
20150903-1,1,0,559,377,370
20150903-1,1,0,573,377,370
20150903-1,1,0,586,378,370
20150903-1,1,0,600,378,370
20150903-1,1,0,614,374,370
20150903-1,1,0,627,371,370
20150903-1,1,0,640,369,370
20150903-1,1,0,654,369,370
20150903-1,1,0,668,369,370
20150903-1,1,0,681,369,370
20150903-1,1,0,694,368,370
20150903-1,1,0,708,369,370
20150903-1,1,0,721,368,370
20150903-1,1,0,735,370,370
20150903-1,1,0,749,369,370
20150903-1,1,0,762,369,370
20150903-1,1,0,775,368,370
20150903-1,1,0,789,368,371
20150903-1,1,0,803,368,370
20150903-1,1,0,816,368,370
20150903-1,1,0,830,368,369
20150903-1,1,0,843,368,370
20150903-1,1,0,857,368,370
20150903-1,1,0,871,368,370
20150903-1,1,0,884,368,370
20150903-1,1,0,897,369,370
20150903-1,1,0,911,369,370
20150903-1,1,0,925,369,370
20150903-1,1,0,938,368,370
20150903-1,1,0,952,369,370
20150903-1,1,0,965,369,370
20150903-1,1,0,978,368,370
20150903-1,1,0,992,368,370
20150903-1,1,0,1006,369,370
20150903-1,1,0,1020,368,370
20150903-1,1,0,1034,369,370
20150903-1,1,0,1049,369,370
20150903-1,1,0,1064,368,370
20150903-1,1,0,1078,367,370
20150903-1,1,0,1093,366,370
20150903-1,1,0,1107,366,370
20150903-1,1,0,1122,366,370
20150903-1,1,0,1137,364,370
20150903-1,1,0,1151,364,370
20150903-1,1,0,1166,363,370
20150903-1,1,0,1180,362,370
20150903-1,1,0,1195,359,370
20150903-1,1,0,1210,360,370
20150903-1,1,0,1224,364,370
20150903-1,1,0,1238,368,370
20150903-1,1,0,1253,368,370
20150903-1,1,0,1268,369,370
20150903-1,1,0,1282,369,370
20150903-1,1,0,1297,369,370
20150903-1,1,0,1311,369,370
20150903-1,1,0,1326,368,370
20150903-1,1,0,1341,368,370
20150903-1,1,0,1355,369,370
20150903-1,1,0,1369,368,370
20150903-1,1,0,1384,368,370
20150903-1,1,0,1399,368,370
20150903-1,1,0,1413,369,371
20150903-1,1,0,1428,368,370
20150903-1,1,0,1442,368,370
20150903-1,1,0,1457,368,370
20150903-1,1,0,1472,369,370
20150903-1,1,0,1486,368,370
20150903-1,1,0,1500,368,370
20150903-1,1,0,1515,369,370
20150903-1,1,0,1530,368,370
20150903-1,1,0,1544,368,370
20150903-1,1,0,1559,368,370
20150903-1,1,0,1573,368,370
20150903-1,1,0,1587,369,370
20150903-1,1,0,1603,369,370
20150903-1,1,5,0,369,370
20150903-1,1,5,3,369,370
20150903-1,1,5,5,368,370
20150903-1,1,5,8,369,370
20150903-1,1,5,10,368,370
20150903-1,1,5,14,369,370
20150903-1,1,5,16,368,370
20150903-1,1,5,26,369,369
20150903-1,1,5,38,369,370
20150903-1,1,5,50,368,370
20150903-1,1,5,63,369,370
20150903-1,1,5,75,369,370
20150903-1,1,5,88,368,370
20150903-1,1,5,101,369,371
20150903-1,1,5,114,368,370
20150903-1,1,5,127,368,369
20150903-1,1,5,141,369,369
20150903-1,1,5,155,368,370
20150903-1,1,5,168,369,370
20150903-1,1,5,181,368,370
20150903-1,1,5,195,368,370
20150903-1,1,5,208,369,370
20150903-1,1,5,222,368,370
20150903-1,1,5,236,368,370
20150903-1,1,5,249,369,370
20150903-1,1,5,262,368,371
20150903-1,1,5,276,368,370
20150903-1,1,5,290,368,370
20150903-1,1,5,303,369,370
20150903-1,1,5,317,369,370
20150903-1,1,5,330,368,371
20150903-1,1,5,343,369,370
20150903-1,1,5,358,368,370
20150903-1,1,5,371,368,371
20150903-1,1,5,384,368,371
20150903-1,1,5,398,369,370
20150903-1,1,5,411,368,370
20150903-1,1,5,425,369,370
20150903-1,1,5,438,368,370
20150903-1,1,5,452,369,370
20150903-1,1,5,465,369,370
20150903-1,1,5,478,368,371
20150903-1,1,5,493,368,370
20150903-1,1,5,506,369,370
20150903-1,1,5,519,369,370
20150903-1,1,5,533,369,370
20150903-1,1,5,547,369,370
20150903-1,1,5,560,370,370
20150903-1,1,5,574,374,370
20150903-1,1,5,587,377,370
20150903-1,1,5,600,379,370
20150903-1,1,5,615,382,370
20150903-1,1,5,628,383,370
20150903-1,1,5,641,386,370
20150903-1,1,5,655,387,370
20150903-1,1,5,668,389,370
20150903-1,1,5,682,389,370
20150903-1,1,5,696,388,370
20150903-1,1,5,709,385,370
20150903-1,1,5,722,379,371
20150903-1,1,5,735,375,370
20150903-1,1,5,750,372,370
20150903-1,1,5,763,370,370
20150903-1,1,5,776,369,370
20150903-1,1,5,790,369,370
20150903-1,1,5,803,369,370
20150903-1,1,5,817,369,370
20150903-1,1,5,831,368,370
20150903-1,1,5,844,368,370
20150903-1,1,5,857,369,370
20150903-1,1,5,871,368,370
20150903-1,1,5,885,369,370
20150903-1,1,5,898,369,370
20150903-1,1,5,912,368,370
20150903-1,1,5,925,368,370
20150903-1,1,5,938,368,370
20150903-1,1,5,953,368,369
20150903-1,1,5,966,369,370
20150903-1,1,5,979,369,370
20150903-1,1,5,992,369,370
20150903-1,1,5,1006,368,370
20150903-1,1,5,1021,368,370
20150903-1,1,5,1035,368,370
20150903-1,1,5,1050,368,370
20150903-1,1,5,1064,368,370
20150903-1,1,5,1080,368,370
20150903-1,1,5,1094,368,370
20150903-1,1,5,1108,367,370
20150903-1,1,5,1123,368,370
20150903-1,1,5,1137,367,370
20150903-1,1,5,1152,365,370
20150903-1,1,5,1167,362,370
20150903-1,1,5,1181,359,370
20150903-1,1,5,1195,357,370
20150903-1,1,5,1210,356,370
20150903-1,1,5,1225,354,370
20150903-1,1,5,1239,353,370
20150903-1,1,5,1254,352,370
20150903-1,1,5,1268,352,370
20150903-1,1,5,1283,354,370
20150903-1,1,5,1298,358,370
20150903-1,1,5,1312,363,370
20150903-1,1,5,1326,366,371
20150903-1,1,5,1341,368,370
20150903-1,1,5,1356,368,370
20150903-1,1,5,1370,368,370
20150903-1,1,5,1385,369,370
20150903-1,1,5,1399,368,370
20150903-1,1,5,1414,368,370
20150903-1,1,5,1429,368,370
20150903-1,1,5,1443,368,370
20150903-1,1,5,1457,368,369
20150903-1,1,5,1472,368,370
20150903-1,1,5,1487,369,370
20150903-1,1,5,1501,369,370
20150903-1,1,5,1516,369,370
20150903-1,1,5,1530,369,371
20150903-1,1,5,1545,369,370
20150903-1,1,5,1560,369,370
20150903-1,1,5,1574,368,370
20150903-1,1,5,1588,369,370
20150903-1,1,5,1603,369,370
20150903-1,1,5,1618,369,370
20150903-1,1,5,1632,369,370
20150903-1,1,14,0,368,370
20150903-1,1,14,2,369,370
20150903-1,1,14,5,368,369
20150903-1,1,14,7,369,370
20150903-1,1,14,10,368,370
20150903-1,1,14,12,368,370
20150903-1,1,14,15,369,370
20150903-1,1,14,25,369,371
20150903-1,1,14,37,369,370
20150903-1,1,14,49,368,370
20150903-1,1,14,62,368,370
20150903-1,1,14,75,368,370
20150903-1,1,14,87,368,370
20150903-1,1,14,99,368,370
20150903-1,1,14,112,368,370
20150903-1,1,14,125,369,370
20150903-1,1,14,139,368,370
20150903-1,1,14,153,368,371
20150903-1,1,14,166,368,370
20150903-1,1,14,179,369,370
20150903-1,1,14,193,369,370
20150903-1,1,14,207,369,370
20150903-1,1,14,220,368,370
20150903-1,1,14,234,368,370
20150903-1,1,14,247,369,370
20150903-1,1,14,260,368,370
20150903-1,1,14,275,368,370
20150903-1,1,14,288,368,370
20150903-1,1,14,301,368,370
20150903-1,1,14,315,368,370
20150903-1,1,14,328,368,370
20150903-1,1,14,342,368,370
20150903-1,1,14,355,368,370
20150903-1,1,14,369,368,370
20150903-1,1,14,382,368,370
20150903-1,1,14,396,369,371
20150903-1,1,14,410,368,370
20150903-1,1,14,423,369,370
20150903-1,1,14,436,369,370
20150903-1,1,14,450,369,370
20150903-1,1,14,464,369,370
20150903-1,1,14,477,369,369
20150903-1,1,14,491,370,370
20150903-1,1,14,504,371,370
20150903-1,1,14,517,371,371
20150903-1,1,14,532,372,370
20150903-1,1,14,545,373,370
20150903-1,1,14,558,374,370
20150903-1,1,14,572,377,370
20150903-1,1,14,585,380,370
20150903-1,1,14,599,383,370
20150903-1,1,14,612,385,370
20150903-1,1,14,626,386,370
20150903-1,1,14,639,390,370
20150903-1,1,14,652,392,371
20150903-1,1,14,667,395,370
20150903-1,1,14,680,398,370
20150903-1,1,14,693,400,370
20150903-1,1,14,707,401,370
20150903-1,1,14,720,403,370
20150903-1,1,14,734,407,370
20150903-1,1,14,748,410,370
20150903-1,1,14,761,413,370
20150903-1,1,14,774,415,370
20150903-1,1,14,788,416,370
20150903-1,1,14,802,416,370
20150903-1,1,14,815,416,370
20150903-1,1,14,829,418,370
20150903-1,1,14,842,419,370
20150903-1,1,14,855,421,370
20150903-1,1,14,870,422,370
20150903-1,1,14,883,421,370
20150903-1,1,14,896,420,370
20150903-1,1,14,909,420,370
20150903-1,1,14,923,418,370
20150903-1,1,14,937,415,370
20150903-1,1,14,950,412,370
20150903-1,1,14,964,407,370
20150903-1,1,14,977,404,370
20150903-1,1,14,990,400,370
20150903-1,1,14,1005,396,370
20150903-1,1,14,1019,392,370
20150903-1,1,14,1033,388,370
20150903-1,1,14,1048,384,370
20150903-1,1,14,1063,382,370
20150903-1,1,14,1077,379,370
20150903-1,1,14,1092,377,370
20150903-1,1,14,1106,374,370
20150903-1,1,14,1120,372,370
20150903-1,1,14,1136,371,370
20150903-1,1,14,1150,370,370
20150903-1,1,14,1164,370,370
20150903-1,1,14,1179,369,370
20150903-1,1,14,1193,369,370
20150903-1,1,14,1208,369,370
20150903-1,1,14,1223,369,370
20150903-1,1,14,1237,369,370
20150903-1,1,14,1251,369,370
20150903-1,1,14,1267,369,370
20150903-1,1,14,1281,369,370
20150903-1,1,14,1295,369,370
20150903-1,1,14,1310,368,370
20150903-1,1,14,1324,369,370
20150903-1,1,14,1340,369,371
20150903-1,1,14,1354,369,370
20150903-1,1,14,1368,368,370
20150903-1,1,14,1383,368,371
20150903-1,1,14,1398,368,370
20150903-1,1,14,1412,368,370
20150903-1,1,14,1427,369,370
20150903-1,1,14,1441,368,370
20150903-1,1,14,1455,368,370
20150903-1,1,14,1471,367,370
20150903-1,1,14,1485,367,370
20150903-1,1,14,1499,366,370
20150903-1,1,14,1514,366,370
20150903-1,1,14,1529,366,370
20150903-1,1,14,1543,364,370
20150903-1,1,14,1558,362,370
20150903-1,1,14,1572,358,370
20150903-1,1,14,1586,356,370
20150903-1,1,14,1602,356,370
20150903-1,1,14,1616,357,370
20150903-1,1,14,1630,358,370
20150903-1,1,14,1645,356,370
20150903-1,1,14,1659,355,370
20150903-1,1,14,1674,353,370
20150903-1,1,14,1689,352,370
20150903-1,1,14,1703,351,370
20150903-1,1,14,1717,351,370
20150903-1,1,14,1733,350,370
20150903-1,1,14,1747,349,370
20150903-1,1,14,1761,349,370
20150903-1,1,14,1776,349,370
20150903-1,1,14,1790,349,370
20150903-1,1,14,1805,349,371
20150903-1,1,14,1820,350,370
20150903-1,1,14,1834,351,370
20150903-1,1,14,1848,352,370
20150903-1,1,14,1864,354,370
20150903-1,1,14,1878,355,370
20150903-1,1,14,1892,356,370
20150903-1,1,14,1907,360,370
20150903-1,1,14,1921,364,370
20150903-1,1,14,1937,367,370
20150903-1,1,14,1951,368,370
20150903-1,1,14,1965,368,370
20150903-1,1,14,1980,369,371
20150903-1,1,14,1995,368,370
20150903-1,1,14,2009,368,370
20150903-1,1,14,2024,369,370
20150903-1,1,14,2038,368,370
20150903-1,1,14,2052,369,370
20150903-1,1,14,2068,369,370
20150903-1,1,14,2082,368,370
20150903-1,1,14,2096,369,370
20150903-1,1,14,2111,368,370
20150903-1,1,14,2125,368,370
20150903-1,1,14,2140,368,370
20150903-1,1,10,0,368,370
20150903-1,1,10,3,369,370
20150903-1,1,10,5,369,370
20150903-1,1,10,8,368,370
20150903-1,1,10,10,368,370
20150903-1,1,10,13,369,370
20150903-1,1,10,15,368,370
20150903-1,1,10,25,369,371
20150903-1,1,10,38,368,370
20150903-1,1,10,50,369,370
20150903-1,1,10,62,369,370
20150903-1,1,10,75,369,369
20150903-1,1,10,88,368,370
20150903-1,1,10,100,368,370
20150903-1,1,10,113,369,370
20150903-1,1,10,127,368,370
20150903-1,1,10,140,369,370
20150903-1,1,10,154,369,370
20150903-1,1,10,168,368,370
20150903-1,1,10,181,369,370
20150903-1,1,10,194,369,370
20150903-1,1,10,208,368,370
20150903-1,1,10,222,369,371
20150903-1,1,10,235,368,370
20150903-1,1,10,249,369,370
20150903-1,1,10,262,368,370
20150903-1,1,10,275,369,370
20150903-1,1,10,290,369,370
20150903-1,1,10,303,369,370
20150903-1,1,10,316,368,369
20150903-1,1,10,330,369,370
20150903-1,1,10,343,368,370
20150903-1,1,10,357,368,370
20150903-1,1,10,371,368,371
20150903-1,1,10,384,368,370
20150903-1,1,10,397,368,370
20150903-1,1,10,410,369,370
20150903-1,1,10,425,368,369
20150903-1,1,10,438,368,370
20150903-1,1,10,451,368,370
20150903-1,1,10,465,368,371
20150903-1,1,10,478,368,370
20150903-1,1,10,492,369,370
20150903-1,1,10,506,369,370
20150903-1,1,10,519,368,369
20150903-1,1,10,532,368,370
20150903-1,1,10,546,369,370
20150903-1,1,10,560,368,370
20150903-1,1,10,573,368,370
20150903-1,1,10,587,369,370
20150903-1,1,10,600,369,370
20150903-1,1,10,613,369,370
20150903-1,1,10,628,369,370
20150903-1,1,10,641,369,370
20150903-1,1,10,654,369,370
20150903-1,1,10,667,370,370
20150903-1,1,10,681,370,371
20150903-1,1,10,695,370,370
20150903-1,1,10,708,371,370
20150903-1,1,10,722,372,370
20150903-1,1,10,735,374,370
20150903-1,1,10,749,376,369
20150903-1,1,10,763,379,370
20150903-1,1,10,776,381,370
20150903-1,1,10,789,384,371
20150903-1,1,10,803,386,370
20150903-1,1,10,817,389,370
20150903-1,1,10,830,392,370
20150903-1,1,10,844,394,370
20150903-1,1,10,857,396,369
20150903-1,1,10,870,399,370
20150903-1,1,10,885,400,370
20150903-1,1,10,898,401,371
20150903-1,1,10,911,403,370
20150903-1,1,10,925,404,370
20150903-1,1,10,938,405,370
20150903-1,1,10,952,405,370
20150903-1,1,10,965,404,371
20150903-1,1,10,979,403,370
20150903-1,1,10,992,402,370
20150903-1,1,10,1005,402,370
20150903-1,1,10,1021,399,370
20150903-1,1,10,1035,395,370
20150903-1,1,10,1049,388,370
20150903-1,1,10,1064,384,371
20150903-1,1,10,1078,379,370
20150903-1,1,10,1093,375,370
20150903-1,1,10,1108,371,370
20150903-1,1,10,1122,370,370
20150903-1,1,10,1136,369,370
20150903-1,1,10,1152,369,370
20150903-1,1,10,1166,369,370
20150903-1,1,10,1181,369,370
20150903-1,1,10,1195,368,370
20150903-1,1,10,1209,368,370
20150903-1,1,10,1225,368,371
20150903-1,1,10,1239,368,370
20150903-1,1,10,1253,368,370
20150903-1,1,10,1268,368,370
20150903-1,1,10,1283,368,370
20150903-1,1,10,1297,368,371
20150903-1,1,10,1312,368,370
20150903-1,1,10,1326,368,370
20150903-1,1,10,1340,367,370
20150903-1,1,10,1356,367,370
20150903-1,1,10,1370,366,370
20150903-1,1,10,1384,366,370
20150903-1,1,10,1399,365,370
20150903-1,1,10,1413,364,370
20150903-1,1,10,1428,362,370
20150903-1,1,10,1443,362,370
20150903-1,1,10,1457,362,370
20150903-1,1,10,1471,361,370
20150903-1,1,10,1487,361,370
20150903-1,1,10,1501,360,370
20150903-1,1,10,1515,358,370
20150903-1,1,10,1530,357,370
20150903-1,1,10,1544,356,370
20150903-1,1,10,1559,355,370
20150903-1,1,10,1574,356,370
20150903-1,1,10,1588,356,370
20150903-1,1,10,1602,355,370
20150903-1,1,10,1618,354,370
20150903-1,1,10,1632,354,370
20150903-1,1,10,1646,353,370
20150903-1,1,10,1661,352,370
20150903-1,1,10,1675,352,370
20150903-1,1,10,1690,351,370
20150903-1,1,10,1705,351,370
20150903-1,1,10,1719,351,370
20150903-1,1,10,1733,351,370
20150903-1,1,10,1749,351,370
20150903-1,1,10,1763,352,370
20150903-1,1,10,1777,352,370
20150903-1,1,10,1792,354,370
20150903-1,1,10,1806,356,370
20150903-1,1,10,1822,360,370
20150903-1,1,10,1836,364,370
20150903-1,1,10,1850,366,370
20150903-1,1,10,1865,368,370
20150903-1,1,10,1879,369,370
20150903-1,1,10,1894,368,370
20150903-1,1,10,1909,368,370
20150903-1,1,10,1923,368,370
20150903-1,1,10,1937,368,370
20150903-1,1,10,1953,368,370
20150903-1,1,10,1967,368,370
20150903-1,1,10,1981,369,370
20150903-1,1,10,1996,368,370
20150903-1,1,10,2010,368,370
20150903-1,1,10,2025,369,370
20150903-1,1,10,2040,369,370
20150903-1,1,10,2054,369,370
20150903-1,1,10,2068,368,370
20150903-1,1,10,2084,369,370
20150903-1,1,10,2098,368,369
20150903-1,1,13,0,368,370
20150903-1,1,13,2,368,371
20150903-1,1,13,5,369,370
20150903-1,1,13,7,368,370
20150903-1,1,13,11,368,370
20150903-1,1,13,14,369,370
20150903-1,1,13,16,369,370
20150903-1,1,13,25,369,370
20150903-1,1,13,37,369,371
20150903-1,1,13,50,368,370
20150903-1,1,13,63,369,370
20150903-1,1,13,75,369,370
20150903-1,1,13,87,368,370
20150903-1,1,13,100,369,370
20150903-1,1,13,114,368,370
20150903-1,1,13,127,368,370
20150903-1,1,13,141,368,370
20150903-1,1,13,154,368,370
20150903-1,1,13,167,368,370
20150903-1,1,13,182,368,370
20150903-1,1,13,195,368,370
20150903-1,1,13,208,369,370
20150903-1,1,13,221,369,370
20150903-1,1,13,235,368,370
20150903-1,1,13,249,369,370
20150903-1,1,13,262,368,370
20150903-1,1,13,276,368,370
20150903-1,1,13,289,368,370
20150903-1,1,13,302,369,370
20150903-1,1,13,317,369,370
20150903-1,1,13,330,369,370
20150903-1,1,13,343,369,369
20150903-1,1,13,357,369,370
20150903-1,1,13,370,369,370
20150903-1,1,13,384,369,370
20150903-1,1,13,398,369,370
20150903-1,1,13,411,368,370
20150903-1,1,13,424,368,371
20150903-1,1,13,438,369,370
20150903-1,1,13,452,368,370
20150903-1,1,13,465,368,371
20150903-1,1,13,478,369,370
20150903-1,1,13,492,369,370
20150903-1,1,13,505,368,370
20150903-1,1,13,519,368,370
20150903-1,1,13,533,369,370
20150903-1,1,13,546,368,370
20150903-1,1,13,559,369,370
20150903-1,1,13,574,369,370
20150903-1,1,13,587,369,370
20150903-1,1,13,600,368,370
20150903-1,1,13,614,369,370
20150903-1,1,13,627,370,370
20150903-1,1,13,641,368,370
20150903-1,1,13,655,369,370
20150903-1,1,13,668,368,370
20150903-1,1,13,681,368,370
20150903-1,1,13,695,369,370
20150903-1,1,13,709,369,369
20150903-1,1,13,722,370,370
20150903-1,1,13,736,369,370
20150903-1,1,13,749,371,370
20150903-1,1,13,762,372,370
20150903-1,1,13,776,373,371
20150903-1,1,13,790,375,370
20150903-1,1,13,803,379,370
20150903-1,1,13,816,384,370
20150903-1,1,13,830,387,370
20150903-1,1,13,844,391,370
20150903-1,1,13,857,396,370
20150903-1,1,13,871,399,370
20150903-1,1,13,884,402,370
20150903-1,1,13,897,405,370
20150903-1,1,13,912,408,370
20150903-1,1,13,925,410,370
20150903-1,1,13,938,413,370
20150903-1,1,13,952,414,370
20150903-1,1,13,965,415,370
20150903-1,1,13,979,413,370
20150903-1,1,13,993,409,370
20150903-1,1,13,1006,404,370
20150903-1,1,13,1020,399,370
20150903-1,1,13,1035,393,370
20150903-1,1,13,1050,387,370
20150903-1,1,13,1064,382,370
20150903-1,1,13,1079,377,370
20150903-1,1,13,1093,373,370
20150903-1,1,13,1108,371,370
20150903-1,1,13,1123,369,369
20150903-1,1,13,1137,369,371
20150903-1,1,13,1151,369,370
20150903-1,1,13,1166,368,370
20150903-1,1,13,1181,368,370
20150903-1,1,13,1195,369,370
20150903-1,1,13,1210,368,370
20150903-1,1,13,1224,369,369
20150903-1,1,13,1239,368,370
20150903-1,1,13,1254,368,370
20150903-1,1,13,1268,369,370
20150903-1,1,13,1282,368,370
20150903-1,1,13,1297,368,370
20150903-1,1,13,1312,368,370
20150903-1,1,13,1326,368,370
20150903-1,1,13,1341,368,370
20150903-1,1,13,1355,369,370
20150903-1,1,13,1369,368,370
20150903-1,1,13,1385,369,370
20150903-1,1,13,1399,368,370
20150903-1,1,13,1413,368,370
20150903-1,1,13,1428,368,370
20150903-1,1,13,1443,368,370
20150903-1,1,13,1457,367,369
20150903-1,1,13,1472,367,371
20150903-1,1,13,1486,368,370
20150903-1,1,13,1500,367,370
20150903-1,1,13,1516,367,370
20150903-1,1,13,1530,366,370
20150903-1,1,13,1544,362,370
20150903-1,1,13,1559,362,370
20150903-1,1,13,1574,361,370
20150903-1,1,13,1588,361,370
20150903-1,1,13,1603,360,371
20150903-1,1,13,1617,359,370
20150903-1,1,13,1632,358,370
20150903-1,1,13,1647,357,369
20150903-1,1,13,1661,356,370
20150903-1,1,13,1676,354,370
20150903-1,1,13,1690,353,370
20150903-1,1,13,1705,351,370
20150903-1,1,13,1720,349,370
20150903-1,1,13,1734,347,370
20150903-1,1,13,1748,347,370
20150903-1,1,13,1763,347,370
20150903-1,1,13,1778,350,370
20150903-1,1,13,1792,353,371
20150903-1,1,13,1807,355,370
20150903-1,1,13,1821,358,370
20150903-1,1,13,1835,361,370
20150903-1,1,13,1851,367,370
20150903-1,1,13,1865,368,370
20150903-1,1,13,1879,368,370
20150903-1,1,13,1894,369,370
20150903-1,1,13,1909,368,370
20150903-1,1,13,1923,368,370
20150903-1,1,13,1938,368,370
20150903-1,1,13,1952,368,370
20150903-1,1,13,1966,369,370
20150903-1,1,13,1982,369,370
20150903-1,1,13,1996,369,370
20150903-1,1,13,2010,369,370
20150903-1,1,13,2025,369,370
20150903-1,1,13,2040,368,370
20150903-1,1,13,2054,369,370
20150903-1,1,13,2069,369,371
20150903-1,1,13,2083,369,370
20150903-1,1,13,2097,369,370
20150903-1,1,13,2113,368,370
20150903-1,1,13,2127,368,370
20150903-1,1,13,2141,369,370
20150903-1,1,13,2156,368,370
20150903-1,1,13,2171,368,370
20150903-1,1,3,0,368,370
20150903-1,1,3,3,369,369
20150903-1,1,3,5,368,370
20150903-1,1,3,8,368,370
20150903-1,1,3,10,369,370
20150903-1,1,3,13,369,370
20150903-1,1,3,16,369,370
20150903-1,1,3,25,368,370
20150903-1,1,3,37,368,370
20150903-1,1,3,50,369,370
20150903-1,1,3,62,369,370
20150903-1,1,3,74,368,370
20150903-1,1,3,88,369,370
20150903-1,1,3,100,370,370
20150903-1,1,3,113,369,370
20150903-1,1,3,127,368,370
20150903-1,1,3,140,369,370
20150903-1,1,3,154,368,370
20150903-1,1,3,168,368,370
20150903-1,1,3,181,369,370
20150903-1,1,3,194,369,370
20150903-1,1,3,207,369,371
20150903-1,1,3,222,369,371
20150903-1,1,3,235,368,370
20150903-1,1,3,248,368,370
20150903-1,1,3,262,369,370
20150903-1,1,3,276,369,370
20150903-1,1,3,289,369,370
20150903-1,1,3,303,368,370
20150903-1,1,3,316,368,370
20150903-1,1,3,329,368,370
20150903-1,1,3,344,369,370
20150903-1,1,3,357,368,370
20150903-1,1,3,370,369,370
20150903-1,1,3,384,369,370
20150903-1,1,3,397,368,370
20150903-1,1,3,411,368,370
20150903-1,1,3,425,369,370
20150903-1,1,3,438,369,370
20150903-1,1,3,451,368,370
20150903-1,1,3,464,369,369
20150903-1,1,3,479,369,370
20150903-1,1,3,492,369,370
20150903-1,1,3,505,369,370
20150903-1,1,3,519,369,370
20150903-1,1,3,532,371,371
20150903-1,1,3,546,372,370
20150903-1,1,3,560,373,370
20150903-1,1,3,573,375,370
20150903-1,1,3,586,376,370
20150903-1,1,3,600,376,370
20150903-1,1,3,614,378,371
20150903-1,1,3,627,380,370
20150903-1,1,3,641,381,370
20150903-1,1,3,654,377,370
20150903-1,1,3,667,373,370
20150903-1,1,3,682,371,370
20150903-1,1,3,695,369,370
20150903-1,1,3,708,368,371
20150903-1,1,3,721,369,370
20150903-1,1,3,735,369,370
20150903-1,1,3,749,369,370
20150903-1,1,3,762,368,370
20150903-1,1,3,776,369,370
20150903-1,1,3,789,368,370
20150903-1,1,3,802,368,370
20150903-1,1,3,817,369,370
20150903-1,1,3,830,369,370
20150903-1,1,3,843,369,370
20150903-1,1,3,857,368,371
20150903-1,1,3,870,369,370
20150903-1,1,3,884,368,370
20150903-1,1,3,898,368,370
20150903-1,1,3,911,369,370
20150903-1,1,3,924,368,370
20150903-1,1,3,938,368,370
20150903-1,1,3,952,368,370
20150903-1,1,3,965,369,370
20150903-1,1,3,979,369,370
20150903-1,1,3,992,368,370
20150903-1,1,3,1005,369,370
20150903-1,1,3,1021,368,371
20150903-1,1,3,1035,368,370
20150903-1,1,3,1049,369,370
20150903-1,1,3,1064,368,370
20150903-1,1,3,1079,368,370
20150903-1,1,3,1093,368,370
20150903-1,1,3,1108,368,370
20150903-1,1,3,1122,368,370
20150903-1,1,3,1136,368,369
20150903-1,1,3,1152,367,369
20150903-1,1,3,1166,367,370
20150903-1,1,3,1180,365,370
20150903-1,1,3,1195,363,370
20150903-1,1,3,1210,362,370
