20150923-7,3,7,1078,369,371
20150923-7,3,7,1093,369,371
20150923-7,3,7,1108,369,371
20150923-7,3,7,1122,368,371
20150923-7,3,7,1137,369,371
20150923-7,3,7,1151,369,371
20150923-7,3,7,1166,369,371
20150923-7,3,7,1181,369,371
20150923-7,3,7,1195,369,371
20150923-7,3,7,1209,369,371
20150923-7,3,7,1224,369,371
20150923-7,3,7,1239,369,371
20150923-7,3,7,1253,369,371
20150923-7,3,7,1268,369,371
20150923-7,3,7,1282,369,371
20150923-7,3,7,1296,369,371
20150923-7,3,7,1312,369,371
20150923-7,3,7,1326,369,371
20150923-7,3,7,1340,369,371
20150923-7,3,7,1355,369,371
20150923-7,3,7,1370,369,371
20150923-7,3,7,1384,369,371
20150923-7,3,7,1399,369,371
20150923-7,3,1,1,369,370
20150923-7,3,1,3,369,371
20150923-7,3,1,6,369,371
20150923-7,3,1,8,369,371
20150923-7,3,1,11,369,371
20150923-7,3,1,13,369,371
20150923-7,3,1,16,369,371
20150923-7,3,1,25,369,371
20150923-7,3,1,38,369,371
20150923-7,3,1,50,369,371
20150923-7,3,1,62,369,371
20150923-7,3,1,75,369,371
20150923-7,3,1,88,369,371
20150923-7,3,1,100,370,371
20150923-7,3,1,113,369,371
20150923-7,3,1,127,369,371
20150923-7,3,1,141,369,370
20150923-7,3,1,154,369,371
20150923-7,3,1,168,369,371
20150923-7,3,1,181,369,371
20150923-7,3,1,194,369,371
20150923-7,3,1,209,369,371
20150923-7,3,1,222,369,371
20150923-7,3,1,235,369,371
20150923-7,3,1,249,369,371
20150923-7,3,1,262,369,371
20150923-7,3,1,276,369,371
20150923-7,3,1,289,369,371
20150923-7,3,1,303,369,371
20150923-7,3,1,316,369,371
20150923-7,3,1,329,369,371
20150923-7,3,1,344,370,371
20150923-7,3,1,357,370,372
20150923-7,3,1,370,372,374
20150923-7,3,1,384,376,379
20150923-7,3,1,397,382,385
20150923-7,3,1,411,386,388
20150923-7,3,1,425,386,387
20150923-7,3,1,438,383,385
20150923-7,3,1,451,379,380
20150923-7,3,1,465,374,376
20150923-7,3,1,479,371,373
20150923-7,3,1,492,370,371
20150923-7,3,1,506,369,371
20150923-7,3,1,519,369,372
20150923-7,3,1,532,369,371
20150923-7,3,1,546,369,371
20150923-7,3,1,560,369,371
20150923-7,3,1,573,369,371
20150923-7,3,1,586,369,371
20150923-7,3,1,600,369,371
20150923-7,3,1,614,369,371
20150923-7,3,1,627,369,371
20150923-7,3,1,641,369,371
20150923-7,3,1,654,368,371
20150923-7,3,1,667,369,371
20150923-7,3,1,682,369,371
20150923-7,3,1,695,368,371
20150923-7,3,1,708,369,370
20150923-7,3,1,722,368,369
20150923-7,3,1,736,367,368
20150923-7,3,1,749,364,366
20150923-7,3,1,763,362,365
20150923-7,3,1,776,362,364
20150923-7,3,1,789,361,363
20150923-7,3,1,804,360,362
20150923-7,3,1,817,360,362
20150923-7,3,1,830,362,364
20150923-7,3,1,843,364,366
20150923-7,3,1,857,367,368
20150923-7,3,1,871,368,370
20150923-7,3,1,884,368,371
20150923-7,3,1,898,369,371
20150923-7,3,1,911,369,371
20150923-7,3,1,924,370,371
20150923-7,3,1,939,369,371
20150923-7,3,1,952,369,371
20150923-7,3,1,965,369,371
20150923-7,3,1,979,369,371
20150923-7,3,1,992,369,371
20150923-7,3,1,1006,369,371
20150923-7,3,1,1021,368,371
20150923-7,3,1,1035,369,371
20150923-7,3,1,1049,369,371
20150923-7,3,1,1064,369,371
20150923-7,3,1,1079,369,371
20150923-7,3,1,1093,369,371
20150923-7,3,1,1108,369,371
20150923-7,3,1,1122,369,371
20150923-7,3,1,1137,369,371
20150923-7,3,1,1152,369,371
20150923-7,3,1,1166,369,371
20150923-7,3,1,1180,369,371
20150923-7,3,1,1195,369,371
20150923-7,3,1,1210,369,371
20150923-7,3,1,1224,369,371
20150923-7,3,1,1239,369,371
20150923-7,3,1,1253,370,371
20150923-7,3,1,1268,369,371
20150923-7,3,1,1283,369,371
20150923-7,3,1,1297,369,371
20150923-7,3,1,1311,369,371
20150923-7,3,4,0,369,371
20150923-7,3,4,2,369,371
20150923-7,3,4,5,369,371
20150923-7,3,4,8,369,371
20150923-7,3,4,11,369,371
20150923-7,3,4,13,369,371
20150923-7,3,4,16,369,371
20150923-7,3,4,25,369,371
20150923-7,3,4,37,369,371
20150923-7,3,4,50,369,371
20150923-7,3,4,62,369,371
20150923-7,3,4,75,368,371
20150923-7,3,4,87,369,371
20150923-7,3,4,100,369,371
20150923-7,3,4,113,369,371
20150923-7,3,4,126,369,371
20150923-7,3,4,141,369,371
20150923-7,3,4,154,369,371
20150923-7,3,4,167,369,371
20150923-7,3,4,181,369,371
20150923-7,3,4,194,369,371
20150923-7,3,4,208,369,371
20150923-7,3,4,222,369,371
20150923-7,3,4,235,369,371
20150923-7,3,4,248,370,371
20150923-7,3,4,261,369,371
20150923-7,3,4,276,369,371
20150923-7,3,4,289,370,373
20150923-7,3,4,302,372,375
20150923-7,3,4,316,377,380
20150923-7,3,4,329,387,389
20150923-7,3,4,343,395,396
20150923-7,3,4,357,398,401
20150923-7,3,4,370,404,406
20150923-7,3,4,383,408,410
20150923-7,3,4,397,407,409
20150923-7,3,4,411,400,402
20150923-7,3,4,424,387,389
20150923-7,3,4,438,377,379
20150923-7,3,4,451,372,373
20150923-7,3,4,464,370,372
20150923-7,3,4,479,369,371
20150923-7,3,4,492,369,371
20150923-7,3,4,505,369,372
20150923-7,3,4,519,369,371
20150923-7,3,4,533,369,371
20150923-7,3,4,546,369,371
20150923-7,3,4,559,369,371
20150923-7,3,4,573,369,371
20150923-7,3,4,586,369,372
20150923-7,3,4,600,369,371
20150923-7,3,4,614,369,371
20150923-7,3,4,627,369,371
20150923-7,3,4,640,369,371
20150923-7,3,4,654,369,371
20150923-7,3,4,668,368,371
20150923-7,3,4,681,369,371
20150923-7,3,4,695,369,371
20150923-7,3,4,708,369,371
20150923-7,3,4,721,369,370
20150923-7,3,4,736,368,370
20150923-7,3,4,749,367,369
20150923-7,3,4,762,366,368
20150923-7,3,4,776,365,367
20150923-7,3,4,789,363,365
20150923-7,3,4,803,361,363
20150923-7,3,4,817,360,362
20150923-7,3,4,830,359,361
20150923-7,3,4,843,357,360
20150923-7,3,4,856,357,359
20150923-7,3,4,871,357,359
20150923-7,3,4,884,356,358
20150923-7,3,4,897,356,358
20150923-7,3,4,911,357,359
20150923-7,3,4,924,359,360
20150923-7,3,4,938,360,362
20150923-7,3,4,952,363,365
20150923-7,3,4,965,365,368
20150923-7,3,4,978,368,370
20150923-7,3,4,992,369,371
20150923-7,3,4,1006,369,371
20150923-7,3,4,1020,369,371
20150923-7,3,4,1035,369,371
20150923-7,3,4,1049,369,371
20150923-7,3,4,1063,369,371
20150923-7,3,4,1079,370,371
20150923-7,3,4,1093,369,371
20150923-7,3,4,1107,369,371
20150923-7,3,4,1122,369,371
20150923-7,3,4,1137,369,371
20150923-7,3,4,1151,369,371
20150923-7,3,4,1166,369,371
20150923-7,3,4,1180,369,371
20150923-7,3,4,1194,369,371
20150923-7,3,4,1210,369,371
20150923-7,3,4,1224,369,371
20150923-7,3,4,1238,369,371
20150923-7,3,4,1253,369,371
20150923-7,3,4,1268,369,371
20150923-7,3,4,1282,369,371
20150923-7,3,4,1297,369,371
20150923-7,3,4,1311,369,371
20150923-7,3,4,1325,369,371
20150923-7,3,4,1341,369,371
20150923-7,3,4,1355,369,371
20150923-7,3,4,1369,369,371
20150923-7,3,4,1384,369,371
20150923-7,3,4,1399,369,371
20150923-7,3,4,1413,369,371
20150923-7,3,4,1428,369,371
20150923-7,3,4,1442,369,371
20150923-7,3,4,1457,369,371
20150923-7,3,4,1472,368,370
20150923-7,3,4,1486,369,371
20150923-7,3,5,0,369,371
20150923-7,3,5,2,369,371
20150923-7,3,5,5,369,371
20150923-7,3,5,7,369,371
20150923-7,3,5,10,369,371
20150923-7,3,5,12,369,371
20150923-7,3,5,16,369,371
20150923-7,3,5,25,368,371
20150923-7,3,5,37,369,371
20150923-7,3,5,49,369,371
20150923-7,3,5,63,369,371
20150923-7,3,5,75,369,371
20150923-7,3,5,87,369,371
20150923-7,3,5,100,369,371
20150923-7,3,5,113,369,371
20150923-7,3,5,127,369,371
20150923-7,3,5,140,369,371
20150923-7,3,5,154,369,371
20150923-7,3,5,167,369,371
20150923-7,3,5,180,369,371
20150923-7,3,5,195,369,371
20150923-7,3,5,208,369,371
20150923-7,3,5,221,369,371
20150923-7,3,5,235,369,371
20150923-7,3,5,248,369,371
20150923-7,3,5,262,369,371
20150923-7,3,5,276,369,371
20150923-7,3,5,289,370,371
20150923-7,3,5,302,371,373
20150923-7,3,5,316,374,376
20150923-7,3,5,330,379,382
20150923-7,3,5,343,389,391
20150923-7,3,5,357,398,399
20150923-7,3,5,370,403,405
20150923-7,3,5,384,408,411
20150923-7,3,5,397,404,406
20150923-7,3,5,411,392,394
20150923-7,3,5,424,382,384
20150923-7,3,5,437,375,377
20150923-7,3,5,452,371,373
20150923-7,3,5,465,370,372
20150923-7,3,5,478,369,372
20150923-7,3,5,492,369,371
20150923-7,3,5,505,369,371
20150923-7,3,5,519,369,371
20150923-7,3,5,533,369,371
20150923-7,3,5,546,369,371
20150923-7,3,5,559,369,371
20150923-7,3,5,573,369,371
20150923-7,3,5,587,369,371
20150923-7,3,5,600,369,371
20150923-7,3,5,614,369,371
20150923-7,3,5,627,368,370
20150923-7,3,5,640,368,369
20150923-7,3,5,655,367,369
20150923-7,3,5,668,367,369
20150923-7,3,5,681,367,368
20150923-7,3,5,694,365,367
20150923-7,3,5,708,363,366
20150923-7,3,5,722,362,364
20150923-7,3,5,735,361,363
20150923-7,3,5,749,359,362
20150923-7,3,5,762,359,361
20150923-7,3,5,775,359,361
20150923-7,3,5,790,358,361
20150923-7,3,5,803,359,361
20150923-7,3,5,816,360,362
20150923-7,3,5,830,360,363
20150923-7,3,5,843,361,364
20150923-7,3,5,857,363,365
20150923-7,3,5,871,365,367
20150923-7,3,5,884,367,369
20150923-7,3,5,897,369,370
20150923-7,3,5,911,369,371
20150923-7,3,5,925,369,371
20150923-7,3,5,938,369,372
20150923-7,3,5,951,369,371
20150923-7,3,5,965,369,371
20150923-7,3,5,978,369,371
20150923-7,3,5,992,369,371
20150923-7,3,5,1006,369,371
20150923-7,3,5,1020,369,371
20150923-7,3,5,1034,369,371
20150923-7,3,5,1050,369,371
20150923-7,3,5,1064,369,371
20150923-7,3,5,1078,369,371
20150923-7,3,5,1093,369,371
20150923-7,3,5,1107,369,371
20150923-7,3,5,1122,369,371
20150923-7,3,5,1137,369,371
20150923-7,3,5,1151,369,371
20150923-7,3,5,1165,369,371
20150923-7,3,5,1180,369,371
20150923-7,3,5,1195,370,371
20150923-7,3,5,1210,369,371
20150923-7,3,5,1224,369,371
20150923-7,3,5,1238,369,371
20150923-7,3,5,1254,369,371
20150923-7,3,5,1268,368,371
20150923-7,3,5,1282,369,371
20150923-7,3,5,1297,369,371
20150923-7,3,5,1311,369,371
20150923-7,3,5,1326,369,371
20150923-7,3,5,1341,369,371
20150923-7,3,5,1355,369,371
20150923-7,3,10,0,369,371
20150923-7,3,10,2,369,371
20150923-7,3,10,5,369,371
20150923-7,3,10,8,369,371
20150923-7,3,10,11,369,371
20150923-7,3,10,13,369,371
20150923-7,3,10,16,369,371
20150923-7,3,10,25,369,371
20150923-7,3,10,37,369,371
20150923-7,3,10,50,369,371
20150923-7,3,10,63,369,371
20150923-7,3,10,75,369,371
20150923-7,3,10,87,369,371
20150923-7,3,10,100,369,371
20150923-7,3,10,113,369,371
20150923-7,3,10,127,369,371
20150923-7,3,10,141,369,371
20150923-7,3,10,154,369,371
20150923-7,3,10,167,369,371
20150923-7,3,10,181,369,371
20150923-7,3,10,195,369,371
20150923-7,3,10,208,369,371
20150923-7,3,10,222,369,371
20150923-7,3,10,235,369,371
20150923-7,3,10,248,369,371
20150923-7,3,10,263,369,371
20150923-7,3,10,276,369,371
20150923-7,3,10,289,369,371
20150923-7,3,10,302,369,371
20150923-7,3,10,316,369,371
20150923-7,3,10,330,369,371
20150923-7,3,10,343,370,372
20150923-7,3,10,357,371,373
20150923-7,3,10,370,372,374
20150923-7,3,10,384,375,377
20150923-7,3,10,398,382,384
20150923-7,3,10,411,391,393
20150923-7,3,10,424,404,406
20150923-7,3,10,438,417,420
20150923-7,3,10,452,430,431
20150923-7,3,10,465,441,443
20150923-7,3,10,479,453,455
20150923-7,3,10,492,464,466
20150923-7,3,10,505,471,474
20150923-7,3,10,520,475,477
20150923-7,3,10,533,475,477
20150923-7,3,10,546,474,475
20150923-7,3,10,559,473,475
20150923-7,3,10,573,470,471
20150923-7,3,10,587,462,464
20150923-7,3,10,600,450,451
20150923-7,3,10,614,438,439
20150923-7,3,10,627,427,429
20150923-7,3,10,640,418,420
20150923-7,3,10,655,410,411
20150923-7,3,10,668,403,404
20150923-7,3,10,681,396,398
20150923-7,3,10,695,390,392
20150923-7,3,10,708,385,386
20150923-7,3,10,722,380,382
20150923-7,3,10,736,376,378
20150923-7,3,10,749,374,376
20150923-7,3,10,762,372,374
20150923-7,3,10,776,371,372
20150923-7,3,10,790,370,371
20150923-7,3,10,803,369,371
20150923-7,3,10,816,369,371
20150923-7,3,10,830,369,371
20150923-7,3,10,843,369,371
20150923-7,3,10,857,369,371
20150923-7,3,10,871,370,371
20150923-7,3,10,884,369,371
20150923-7,3,10,897,369,371
20150923-7,3,10,911,368,371
20150923-7,3,10,925,369,370
20150923-7,3,10,938,368,369
20150923-7,3,10,952,367,368
20150923-7,3,10,965,365,367
20150923-7,3,10,978,363,365
20150923-7,3,10,993,362,363
20150923-7,3,10,1006,360,362
20150923-7,3,10,1020,358,360
20150923-7,3,10,1035,357,359
20150923-7,3,10,1050,355,358
20150923-7,3,10,1064,353,356
20150923-7,3,10,1079,352,354
20150923-7,3,10,1093,351,353
20150923-7,3,10,1107,350,353
20150923-7,3,10,1123,350,352
20150923-7,3,10,1137,349,351
20150923-7,3,10,1151,349,351
20150923-7,3,10,1166,349,351
20150923-7,3,10,1180,349,351
20150923-7,3,10,1195,349,351
20150923-7,3,10,1210,350,352
20150923-7,3,10,1224,351,353
20150923-7,3,10,1238,351,354
20150923-7,3,10,1254,353,355
20150923-7,3,10,1268,353,355
20150923-7,3,10,1282,354,356
20150923-7,3,10,1297,354,357
20150923-7,3,10,1311,355,357
20150923-7,3,10,1326,354,357
20150923-7,3,10,1341,355,358
20150923-7,3,10,1355,356,358
20150923-7,3,10,1369,356,358
20150923-7,3,10,1385,357,360
20150923-7,3,10,1399,357,360
20150923-7,3,10,1413,358,361
20150923-7,3,10,1428,358,361
20150923-7,3,10,1442,359,361
20150923-7,3,10,1458,360,362
20150923-7,3,10,1472,361,362
20150923-7,3,10,1486,361,363
20150923-7,3,10,1501,362,364
20150923-7,3,10,1516,362,365
20150923-7,3,10,1530,363,365
20150923-7,3,10,1545,364,366
20150923-7,3,10,1559,365,367
20150923-7,3,10,1573,366,368
20150923-7,3,10,1589,366,368
20150923-7,3,10,1603,367,368
20150923-7,3,10,1617,367,369
20150923-7,3,10,1632,368,370
20150923-7,3,10,1646,368,370
20150923-7,3,10,1661,368,370
20150923-7,3,10,1676,369,371
20150923-7,3,10,1690,369,371
20150923-7,3,10,1704,369,371
20150923-7,3,10,1720,369,371
20150923-7,3,10,1734,369,371
20150923-7,3,10,1748,369,371
20150923-7,3,10,1763,369,371
20150923-7,3,10,1777,369,371
20150923-7,3,10,1792,369,371
20150923-7,3,10,1807,369,371
20150923-7,3,10,1821,369,371
20150923-7,3,10,1835,369,371
20150923-7,3,10,1851,369,371
20150923-7,3,10,1865,369,371
20150923-7,3,10,1879,369,371
20150923-7,3,10,1894,369,371
20150923-7,3,10,1908,369,371
20150923-7,3,10,1923,369,371
20150923-7,3,10,1938,369,371
20150923-7,3,10,1952,369,371
20150923-7,3,10,1966,369,371
20150923-7,3,10,1982,369,371
20150923-7,3,10,1996,369,371
20150923-7,3,10,2010,369,371
20150923-7,3,10,2025,369,371
20150923-7,3,10,2039,369,371
20150923-7,3,10,2055,369,371
20150923-7,3,10,2069,369,371
20150923-7,3,10,2083,369,371
20150923-7,3,10,2098,369,371
20150923-7,3,10,2112,369,371
20150923-7,3,10,2127,369,371
20150923-7,3,3,0,369,371
20150923-7,3,3,3,369,371
20150923-7,3,3,5,369,372
20150923-7,3,3,8,369,371
20150923-7,3,3,10,369,371
20150923-7,3,3,13,368,371
20150923-7,3,3,15,369,371
20150923-7,3,3,25,369,371
20150923-7,3,3,38,369,371
20150923-7,3,3,50,369,371
20150923-7,3,3,62,369,371
20150923-7,3,3,75,369,371
20150923-7,3,3,87,369,371
20150923-7,3,3,99,369,371
20150923-7,3,3,113,369,371
20150923-7,3,3,126,369,371
20150923-7,3,3,139,369,371
20150923-7,3,3,153,369,372
20150923-7,3,3,166,369,371
20150923-7,3,3,180,369,371
20150923-7,3,3,193,369,371
20150923-7,3,3,207,369,372
20150923-7,3,3,220,370,371
20150923-7,3,3,233,369,371
20150923-7,3,3,248,369,371
20150923-7,3,3,261,370,372
20150923-7,3,3,274,372,373
20150923-7,3,3,288,375,379
20150923-7,3,3,301,381,384
20150923-7,3,3,315,387,390
20150923-7,3,3,329,385,387
20150923-7,3,3,342,377,378
20150923-7,3,3,355,372,374
20150923-7,3,3,369,369,372
20150923-7,3,3,383,369,371
20150923-7,3,3,396,369,371
20150923-7,3,3,410,369,371
20150923-7,3,3,423,369,371
20150923-7,3,3,437,369,371
20150923-7,3,3,450,369,371
20150923-7,3,3,464,369,371
20150923-7,3,3,477,369,371
20150923-7,3,3,490,369,371
20150923-7,3,3,505,369,371
20150923-7,3,3,518,369,371
20150923-7,3,3,531,369,371
20150923-7,3,3,545,369,371
20150923-7,3,3,558,369,371
20150923-7,3,3,572,369,371
20150923-7,3,3,586,369,371
20150923-7,3,3,599,369,371
20150923-7,3,3,612,369,371
20150923-7,3,3,626,369,371
20150923-7,3,3,640,368,370
20150923-7,3,3,653,367,370
20150923-7,3,3,667,367,368
20150923-7,3,3,680,365,367
20150923-7,3,3,693,364,366
20150923-7,3,3,708,364,365
20150923-7,3,3,721,364,365
20150923-7,3,3,734,364,366
20150923-7,3,3,747,364,366
20150923-7,3,3,761,365,368
20150923-7,3,3,775,367,369
20150923-7,3,3,788,369,370
20150923-7,3,3,802,369,371
20150923-7,3,3,815,369,371
20150923-7,3,3,828,369,371
20150923-7,3,3,843,369,371
20150923-7,3,3,856,369,371
20150923-7,3,3,869,369,371
20150923-7,3,3,883,369,371
20150923-7,3,3,896,369,371
20150923-7,3,3,910,369,371
20150923-7,3,3,924,369,371
20150923-7,3,3,937,369,371
20150923-7,3,3,950,369,371
20150923-7,3,3,964,369,371
20150923-7,3,3,978,369,371
20150923-7,3,3,991,369,371
20150923-7,3,3,1004,370,371
20150923-7,3,3,1019,369,371
20150923-7,3,3,1033,369,371
20150923-7,3,3,1049,369,371
20150923-7,3,3,1063,369,372
20150923-7,3,3,1077,369,371
20150923-7,3,3,1092,369,371
20150923-7,3,3,1107,369,371
20150923-7,3,3,1121,369,371
20150923-7,3,3,1136,369,371
20150923-7,3,3,1150,369,371
20150923-7,3,11,0,368,371
20150923-7,3,11,2,369,371
20150923-7,3,11,5,368,371
20150923-7,3,11,7,369,371
20150923-7,3,11,11,369,371
20150923-7,3,11,13,369,371
20150923-7,3,11,16,369,370
20150923-7,3,11,25,369,371
20150923-7,3,11,37,369,371
20150923-7,3,11,49,369,371
20150923-7,3,11,62,369,371
20150923-7,3,11,75,369,371
20150923-7,3,11,87,369,371
20150923-7,3,11,100,369,371
20150923-7,3,11,113,369,371
20150923-7,3,11,126,369,371
20150923-7,3,11,141,369,371
20150923-7,3,11,154,369,371
20150923-7,3,11,167,369,371
20150923-7,3,11,181,368,371
20150923-7,3,11,194,369,371
20150923-7,3,11,208,369,371
20150923-7,3,11,221,369,371
20150923-7,3,11,235,369,371
20150923-7,3,11,248,369,371
20150923-7,3,11,261,370,372
20150923-7,3,11,276,369,371
20150923-7,3,11,289,369,372
20150923-7,3,11,302,371,373
20150923-7,3,11,316,372,375
20150923-7,3,11,329,377,379
20150923-7,3,11,343,385,387
20150923-7,3,11,357,393,395
20150923-7,3,11,370,402,403
20150923-7,3,11,383,404,406
20150923-7,3,11,397,399,400
20150923-7,3,11,411,388,390
20150923-7,3,11,424,379,381
20150923-7,3,11,438,373,375
20150923-7,3,11,451,371,372
20150923-7,3,11,464,370,371
20150923-7,3,11,479,369,371
20150923-7,3,11,492,369,371
20150923-7,3,11,505,369,371
20150923-7,3,11,518,369,371
20150923-7,3,11,532,369,371
20150923-7,3,11,546,369,371
20150923-7,3,11,559,369,371
20150923-7,3,11,573,369,371
20150923-7,3,11,586,369,371
20150923-7,3,11,599,369,371
20150923-7,3,11,614,369,371
20150923-7,3,11,627,369,371
20150923-7,3,11,640,369,371
20150923-7,3,11,654,369,371
20150923-7,3,11,668,369,371
20150923-7,3,11,681,369,371
20150923-7,3,11,695,369,371
20150923-7,3,11,708,369,371
20150923-7,3,11,721,369,371
20150923-7,3,11,736,369,371
20150923-7,3,11,749,368,370
20150923-7,3,11,762,368,369
20150923-7,3,11,775,367,369
20150923-7,3,11,789,366,368
20150923-7,3,11,803,365,367
20150923-7,3,11,816,364,366
20150923-7,3,11,830,362,365
20150923-7,3,11,843,360,363
20150923-7,3,11,856,359,362
20150923-7,3,11,871,358,361
20150923-7,3,11,884,358,360
20150923-7,3,11,897,358,360
20150923-7,3,11,911,359,361
20150923-7,3,11,924,361,363
20150923-7,3,11,938,363,365
20150923-7,3,11,952,366,368
20150923-7,3,11,965,368,370
20150923-7,3,11,978,369,371
20150923-7,3,11,992,369,371
20150923-7,3,11,1006,369,371
20150923-7,3,11,1020,369,371
20150923-7,3,11,1035,369,371
20150923-7,3,11,1049,369,371
20150923-7,3,11,1063,369,371
20150923-7,3,11,1079,369,371
20150923-7,3,11,1093,369,371
20150923-7,3,11,1107,369,371
20150923-7,3,11,1122,369,371
20150923-7,3,11,1137,369,371
20150923-7,3,11,1151,369,371
20150923-7,3,11,1166,369,371
20150923-7,3,11,1180,369,371
20150923-7,3,11,1194,369,371
20150923-7,3,11,1210,369,371
20150923-7,3,11,1224,369,371
20150923-7,3,11,1238,369,371
20150923-7,3,11,1253,369,371
20150923-7,3,11,1268,369,371
20150923-7,3,11,1282,369,371
20150923-7,3,11,1297,369,371
20150923-7,3,11,1311,369,371
20150923-7,3,11,1325,369,372
20150923-7,3,11,1341,369,371
20150923-7,3,11,1355,369,371
20150923-7,3,11,1369,369,371
20150923-7,3,12,0,369,371
20150923-7,3,12,3,369,371
20150923-7,3,12,5,369,371
20150923-7,3,12,8,369,371
20150923-7,3,12,10,369,371
20150923-7,3,12,13,369,371
20150923-7,3,12,16,369,371
20150923-7,3,12,26,369,371
20150923-7,3,12,38,369,371
20150923-7,3,12,50,369,371
20150923-7,3,12,63,369,371
20150923-7,3,12,75,369,371
20150923-7,3,12,88,369,371
20150923-7,3,12,100,369,371
20150923-7,3,12,114,368,371
20150923-7,3,12,127,369,371
20150923-7,3,12,140,369,371
20150923-7,3,12,155,369,371
20150923-7,3,12,168,369,371
20150923-7,3,12,181,368,371
20150923-7,3,12,195,369,371
20150923-7,3,12,208,369,371
20150923-7,3,12,222,369,371
20150923-7,3,12,236,369,371
20150923-7,3,12,249,369,371
20150923-7,3,12,262,369,371
20150923-7,3,12,277,369,371
20150923-7,3,12,290,370,371
20150923-7,3,12,303,370,372
20150923-7,3,12,316,372,374
20150923-7,3,12,330,378,379
20150923-7,3,12,344,386,388
20150923-7,3,12,357,397,399
20150923-7,3,12,371,410,412
20150923-7,3,12,384,422,425
20150923-7,3,12,397,432,434
20150923-7,3,12,412,439,440
20150923-7,3,12,425,442,444
20150923-7,3,12,438,440,442
20150923-7,3,12,452,437,439
20150923-7,3,12,465,430,432
20150923-7,3,12,479,421,422
20150923-7,3,12,493,409,411
20150923-7,3,12,506,397,398
20150923-7,3,12,519,385,387
20150923-7,3,12,533,377,380
20150923-7,3,12,547,372,375
20150923-7,3,12,560,370,372
20150923-7,3,12,573,369,372
20150923-7,3,12,587,369,371
20150923-7,3,12,600,369,371
20150923-7,3,12,614,369,371
20150923-7,3,12,628,369,371
20150923-7,3,12,641,369,371
20150923-7,3,12,654,369,371
20150923-7,3,12,668,369,371
20150923-7,3,12,682,369,371
20150923-7,3,12,695,369,371
20150923-7,3,12,709,369,371
20150923-7,3,12,722,369,371
20150923-7,3,12,735,369,371
20150923-7,3,12,750,369,371
20150923-7,3,12,763,369,371
20150923-7,3,12,776,369,371
20150923-7,3,12,790,369,371
20150923-7,3,12,803,369,371
20150923-7,3,12,817,369,371
20150923-7,3,12,831,368,371
20150923-7,3,12,844,368,370
20150923-7,3,12,857,368,370
20150923-7,3,12,870,366,368
20150923-7,3,12,885,364,367
20150923-7,3,12,898,363,365
20150923-7,3,12,911,361,363
20150923-7,3,12,925,360,361
20150923-7,3,12,938,357,359
20150923-7,3,12,952,355,358
20150923-7,3,12,966,354,357
20150923-7,3,12,979,353,355
20150923-7,3,12,992,352,354
20150923-7,3,12,1006,352,354
20150923-7,3,12,1021,351,353
20150923-7,3,12,1035,351,353
20150923-7,3,12,1050,352,354
20150923-7,3,12,1064,352,355
20150923-7,3,12,1079,354,356
20150923-7,3,12,1094,354,357
20150923-7,3,12,1108,356,357
20150923-7,3,12,1122,357,359
20150923-7,3,12,1137,358,360
20150923-7,3,12,1152,360,362
20150923-7,3,12,1166,362,364
20150923-7,3,12,1181,365,367
20150923-7,3,12,1195,368,370
20150923-7,3,12,1210,369,371
20150923-7,3,12,1225,369,371
20150923-7,3,12,1239,369,371
20150923-7,3,12,1253,369,371
20150923-7,3,12,1268,369,371
20150923-7,3,12,1283,369,371
20150923-7,3,12,1297,369,371
20150923-7,3,12,1312,369,371
20150923-7,3,12,1326,369,371
20150923-7,3,12,1341,369,371
20150923-7,3,12,1356,369,371
20150923-7,3,12,1370,369,371
20150923-7,3,12,1385,369,371
20150923-7,3,12,1399,369,371
20150923-7,3,12,1414,369,371
20150923-7,3,12,1429,369,371
20150923-7,3,12,1443,369,371
20150923-7,3,12,1457,369,371
20150923-7,3,12,1472,369,371
20150923-7,3,12,1487,369,371
20150923-7,3,12,1501,369,371
20150923-7,3,12,1516,370,371
20150923-7,3,12,1530,369,371
20150923-7,3,12,1545,369,371
20150923-7,3,12,1560,369,370
20150923-7,3,12,1574,369,371
20150923-7,3,12,1588,369,371
20150923-7,3,12,1603,369,371
20150923-7,3,12,1618,369,371
20150923-7,3,12,1632,369,371
20150923-7,3,12,1647,369,371
20150923-7,3,12,1661,369,371
20150923-7,3,12,1676,369,371
20150923-7,3,12,1691,369,371
20150923-7,3,12,1705,369,371
20150923-7,3,12,1719,369,371
20150923-7,3,2,0,369,371
20150923-7,3,2,3,369,371
20150923-7,3,2,5,369,371
20150923-7,3,2,8,369,371
20150923-7,3,2,10,369,371
20150923-7,3,2,13,369,371
20150923-7,3,2,15,369,371
20150923-7,3,2,26,369,371
20150923-7,3,2,38,369,371
20150923-7,3,2,50,369,371
20150923-7,3,2,62,370,371
20150923-7,3,2,75,368,371
20150923-7,3,2,88,369,371
20150923-7,3,2,100,369,371
20150923-7,3,2,114,369,371
20150923-7,3,2,127,369,371
20150923-7,3,2,140,368,371
20150923-7,3,2,155,369,371
20150923-7,3,2,168,369,371
20150923-7,3,2,181,369,371
20150923-7,3,2,194,369,371
20150923-7,3,2,208,369,371
20150923-7,3,2,222,369,371
20150923-7,3,2,235,369,371
20150923-7,3,2,249,369,371
20150923-7,3,2,262,370,371
20150923-7,3,2,275,369,372
20150923-7,3,2,290,370,372
20150923-7,3,2,303,371,373
