20150901-0,0,7,10,369,370
20150901-0,0,7,12,368,370
20150901-0,0,7,16,368,370
20150901-0,0,7,25,368,370
20150901-0,0,7,37,368,370
20150901-0,0,7,50,368,370
20150901-0,0,7,63,369,370
20150901-0,0,7,75,368,370
20150901-0,0,7,87,368,370
20150901-0,0,7,99,368,369
20150901-0,0,7,113,368,370
20150901-0,0,7,126,368,370
20150901-0,0,7,139,369,370
20150901-0,0,7,153,369,369
20150901-0,0,7,166,368,369
20150901-0,0,7,180,368,370
20150901-0,0,7,194,368,370
20150901-0,0,7,207,369,370
20150901-0,0,7,220,369,370
20150901-0,0,7,234,369,370
20150901-0,0,7,248,369,370
20150901-0,0,7,261,369,370
20150901-0,0,7,275,370,370
20150901-0,0,7,288,375,370
20150901-0,0,7,301,384,371
20150901-0,0,7,316,389,370
20150901-0,0,7,329,391,370
20150901-0,0,7,342,390,370
20150901-0,0,7,355,386,370
20150901-0,0,7,369,379,370
20150901-0,0,7,383,373,370
20150901-0,0,7,396,370,370
20150901-0,0,7,410,369,370
20150901-0,0,7,423,369,370
20150901-0,0,7,436,370,370
20150901-0,0,7,451,368,370
20150901-0,0,7,464,369,370
20150901-0,0,7,477,369,370
20150901-0,0,7,491,368,370
20150901-0,0,7,504,369,370
20150901-0,0,7,518,368,370
20150901-0,0,7,532,368,370
20150901-0,0,7,545,368,370
20150901-0,0,7,558,368,370
20150901-0,0,7,572,368,370
20150901-0,0,7,586,368,370
20150901-0,0,7,599,368,370
20150901-0,0,7,613,367,370
20150901-0,0,7,626,365,370
20150901-0,0,7,639,362,370
20150901-0,0,7,653,360,370
20150901-0,0,7,667,358,370
20150901-0,0,7,680,357,370
20150901-0,0,7,693,356,369
20150901-0,0,7,708,355,371
20150901-0,0,7,721,356,370
20150901-0,0,7,734,360,370
20150901-0,0,7,748,364,369
20150901-0,0,7,761,368,370
20150901-0,0,7,775,368,370
20150901-0,0,7,789,368,370
20150901-0,0,7,802,369,369
20150901-0,0,7,815,369,370
20150901-0,0,7,829,368,370
20150901-0,0,7,843,369,370
20150901-0,0,7,856,368,370
20150901-0,0,7,870,368,370
20150901-0,0,7,883,368,370
20150901-0,0,3,1,368,370
20150901-0,0,3,3,368,370
20150901-0,0,3,7,369,369
20150901-0,0,3,9,368,370
20150901-0,0,3,12,368,370
20150901-0,0,3,14,368,370
20150901-0,0,3,17,368,369
20150901-0,0,3,26,368,370
20150901-0,0,3,38,368,370
20150901-0,0,3,51,369,370
20150901-0,0,3,63,368,369
20150901-0,0,3,76,368,370
20150901-0,0,3,88,368,369
20150901-0,0,3,101,368,370
20150901-0,0,3,114,368,371
20150901-0,0,3,127,368,370
20150901-0,0,3,142,369,369
20150901-0,0,3,155,368,370
20150901-0,0,3,168,368,370
20150901-0,0,3,182,369,371
20150901-0,0,3,195,368,370
20150901-0,0,3,209,368,370
20150901-0,0,3,223,369,369
20150901-0,0,3,236,368,370
20150901-0,0,3,249,369,370
20150901-0,0,3,263,368,370
20150901-0,0,3,277,368,370
20150901-0,0,3,290,368,370
20150901-0,0,3,303,368,370
20150901-0,0,3,317,369,370
20150901-0,0,3,330,368,370
20150901-0,0,3,344,369,370
20150901-0,0,3,358,370,370
20150901-0,0,3,371,372,370
20150901-0,0,3,384,378,370
20150901-0,0,3,398,384,370
20150901-0,0,3,412,389,370
20150901-0,0,3,425,392,370
20150901-0,0,3,439,386,370
20150901-0,0,3,452,378,370
20150901-0,0,3,465,373,370
20150901-0,0,3,480,370,370
20150901-0,0,3,493,369,370
20150901-0,0,3,506,369,370
20150901-0,0,3,520,368,370
20150901-0,0,3,533,369,371
20150901-0,0,3,547,368,370
20150901-0,0,3,561,368,370
20150901-0,0,3,574,369,370
20150901-0,0,3,587,368,370
20150901-0,0,3,600,368,370
20150901-0,0,3,615,368,369
20150901-0,0,3,628,368,369
20150901-0,0,3,641,367,371
20150901-0,0,3,655,366,370
20150901-0,0,3,668,364,370
20150901-0,0,3,682,360,370
20150901-0,0,3,696,358,370
20150901-0,0,3,709,357,370
20150901-0,0,3,722,355,370
20150901-0,0,3,737,354,370
20150901-0,0,3,750,357,370
20150901-0,0,3,763,361,370
20150901-0,0,3,777,366,370
20150901-0,0,3,790,368,370
20150901-0,0,3,804,368,370
20150901-0,0,3,818,368,370
20150901-0,0,3,831,369,370
20150901-0,0,3,844,369,370
20150901-0,0,3,857,368,370
20150901-0,0,3,872,368,370
20150901-0,0,3,885,368,370
20150901-0,0,3,898,368,370
20150901-0,0,3,912,369,370
20150901-0,0,3,925,368,370
20150901-0,0,3,939,368,370
20150901-0,0,3,953,368,370
20150901-0,0,3,966,369,370
20150901-0,0,3,979,368,370
20150901-0,0,3,993,369,370
20150901-0,0,3,1007,369,370
20150901-0,0,5,0,369,369
20150901-0,0,5,2,368,370
20150901-0,0,5,5,368,370
20150901-0,0,5,7,368,371
20150901-0,0,5,10,369,370
20150901-0,0,5,12,368,370
20150901-0,0,5,15,368,370
20150901-0,0,5,25,369,370
20150901-0,0,5,37,368,370
20150901-0,0,5,49,368,370
20150901-0,0,5,61,369,370
20150901-0,0,5,75,368,370
20150901-0,0,5,87,368,370
20150901-0,0,5,99,369,370
20150901-0,0,5,112,368,369
20150901-0,0,5,125,369,370
20150901-0,0,5,139,368,370
20150901-0,0,5,153,369,370
20150901-0,0,5,166,368,370
20150901-0,0,5,179,368,370
20150901-0,0,5,192,368,369
20150901-0,0,5,207,368,370
20150901-0,0,5,220,368,371
20150901-0,0,5,233,369,370
20150901-0,0,5,247,369,370
20150901-0,0,5,260,369,370
20150901-0,0,5,274,368,370
20150901-0,0,5,288,369,370
20150901-0,0,5,301,369,369
20150901-0,0,5,314,370,371
20150901-0,0,5,328,372,370
20150901-0,0,5,342,375,371
20150901-0,0,5,355,380,370
20150901-0,0,5,369,386,370
20150901-0,0,5,382,396,370
20150901-0,0,5,396,405,370
20150901-0,0,5,410,409,370
20150901-0,0,5,423,406,370
20150901-0,0,5,436,396,370
20150901-0,0,5,449,385,370
20150901-0,0,5,464,377,370
20150901-0,0,5,477,372,370
20150901-0,0,5,490,370,370
20150901-0,0,5,504,369,370
20150901-0,0,5,517,368,370
20150901-0,0,5,531,368,370
20150901-0,0,5,545,368,370
20150901-0,0,5,558,369,370
20150901-0,0,5,571,369,369
20150901-0,0,5,585,368,370
20150901-0,0,5,599,369,370
20150901-0,0,5,612,368,370
20150901-0,0,5,626,368,370
20150901-0,0,5,639,368,370
20150901-0,0,5,652,368,370
20150901-0,0,5,667,366,370
20150901-0,0,5,680,365,370
20150901-0,0,5,693,364,370
20150901-0,0,5,707,361,370
20150901-0,0,5,720,358,370
20150901-0,0,5,734,355,370
20150901-0,0,5,747,353,370
20150901-0,0,5,761,352,370
20150901-0,0,5,774,350,370
20150901-0,0,5,787,351,369
20150901-0,0,5,802,353,370
20150901-0,0,5,815,355,370
20150901-0,0,5,828,358,370
20150901-0,0,5,842,362,370
20150901-0,0,5,855,366,371
20150901-0,0,5,869,368,370
20150901-0,0,5,883,368,370
20150901-0,0,5,896,368,370
20150901-0,0,5,909,368,370
20150901-0,0,5,923,369,370
20150901-0,0,5,937,369,370
20150901-0,0,5,950,368,370
20150901-0,0,5,964,368,369
20150901-0,0,5,977,368,369
20150901-0,0,8,0,368,370
20150901-0,0,8,2,368,370
20150901-0,0,8,6,368,370
20150901-0,0,8,8,369,370
20150901-0,0,8,11,368,370
20150901-0,0,8,13,369,371
20150901-0,0,8,16,368,370
20150901-0,0,8,25,369,370
20150901-0,0,8,37,369,370
20150901-0,0,8,51,368,370
20150901-0,0,8,63,368,370
20150901-0,0,8,75,368,370
20150901-0,0,8,87,368,370
20150901-0,0,8,100,368,370
20150901-0,0,8,114,368,370
20150901-0,0,8,127,368,370
20150901-0,0,8,141,368,370
20150901-0,0,8,154,368,370
20150901-0,0,8,167,368,369
20150901-0,0,8,182,369,369
20150901-0,0,8,195,368,370
20150901-0,0,8,208,368,370
20150901-0,0,8,222,369,371
20150901-0,0,8,235,369,370
20150901-0,0,8,249,370,370
20150901-0,0,8,263,371,370
20150901-0,0,8,276,372,371
20150901-0,0,8,289,377,370
20150901-0,0,8,302,385,371
20150901-0,0,8,317,395,370
20150901-0,0,8,330,401,370
20150901-0,0,8,343,405,371
20150901-0,0,8,357,405,370
20150901-0,0,8,370,403,370
20150901-0,0,8,384,402,370
20150901-0,0,8,398,404,370
20150901-0,0,8,411,406,370
20150901-0,0,8,424,407,370
20150901-0,0,8,438,401,370
20150901-0,0,8,452,391,370
20150901-0,0,8,465,383,370
20150901-0,0,8,479,377,370
20150901-0,0,8,492,372,370
20150901-0,0,8,505,370,370
20150901-0,0,8,520,368,370
20150901-0,0,8,533,369,370
20150901-0,0,8,546,369,370
20150901-0,0,8,559,369,369
20150901-0,0,8,573,369,370
20150901-0,0,8,587,368,370
20150901-0,0,8,600,369,370
20150901-0,0,8,614,368,370
20150901-0,0,8,627,368,370
20150901-0,0,8,640,368,370
20150901-0,0,8,655,368,370
20150901-0,0,8,668,368,370
20150901-0,0,8,681,368,370
20150901-0,0,8,695,368,370
20150901-0,0,8,708,368,370
20150901-0,0,8,722,367,370
20150901-0,0,8,736,366,370
20150901-0,0,8,749,363,370
20150901-0,0,8,762,359,370
20150901-0,0,8,777,356,370
20150901-0,0,8,790,353,370
20150901-0,0,8,803,350,370
20150901-0,0,8,817,349,370
20150901-0,0,8,830,348,370
20150901-0,0,8,844,347,370
20150901-0,0,8,857,347,369
20150901-0,0,8,871,347,371
20150901-0,0,8,884,349,370
20150901-0,0,8,897,350,370
20150901-0,0,8,912,353,370
20150901-0,0,8,925,356,370
20150901-0,0,8,938,358,370
20150901-0,0,8,952,362,370
20150901-0,0,8,965,366,370
20150901-0,0,8,979,368,370
20150901-0,0,8,993,368,370
20150901-0,0,8,1006,368,370
20150901-0,0,8,1020,368,370
20150901-0,0,8,1035,368,370
20150901-0,0,8,1050,368,370
20150901-0,0,8,1064,368,370
20150901-0,0,8,1079,369,370
20150901-0,0,8,1093,368,370
20150901-0,0,6,0,368,369
20150901-0,0,6,2,368,370
20150901-0,0,6,5,368,370
20150901-0,0,6,7,368,370
20150901-0,0,6,10,368,370
20150901-0,0,6,12,368,370
20150901-0,0,6,15,368,370
20150901-0,0,6,24,368,370
20150901-0,0,6,37,368,370
20150901-0,0,6,49,368,370
20150901-0,0,6,62,369,370
20150901-0,0,6,74,368,370
20150901-0,0,6,87,368,370
20150901-0,0,6,99,368,370
20150901-0,0,6,111,369,370
20150901-0,0,6,126,368,370
20150901-0,0,6,139,368,370
20150901-0,0,6,152,369,370
20150901-0,0,6,166,369,370
20150901-0,0,6,179,369,370
20150901-0,0,6,193,370,370
20150901-0,0,6,207,370,370
20150901-0,0,6,220,370,370
20150901-0,0,6,233,371,370
20150901-0,0,6,246,373,370
20150901-0,0,6,261,379,370
20150901-0,0,6,274,386,370
20150901-0,0,6,287,391,370
20150901-0,0,6,301,394,369
20150901-0,0,6,314,399,370
20150901-0,0,6,328,406,370
20150901-0,0,6,342,410,370
20150901-0,0,6,355,409,369
20150901-0,0,6,368,410,370
20150901-0,0,6,382,410,370
20150901-0,0,6,396,406,370
20150901-0,0,6,409,394,370
20150901-0,0,6,423,383,370
20150901-0,0,6,436,377,370
20150901-0,0,6,449,373,370
20150901-0,0,6,464,370,370
20150901-0,0,6,477,369,370
20150901-0,0,6,490,369,370
20150901-0,0,6,503,368,370
20150901-0,0,6,517,368,369
20150901-0,0,6,531,368,370
20150901-0,0,6,544,368,370
20150901-0,0,6,558,368,370
20150901-0,0,6,571,369,369
20150901-0,0,6,584,368,370
20150901-0,0,6,599,368,370
20150901-0,0,6,612,368,370
20150901-0,0,6,625,368,370
20150901-0,0,6,639,368,370
20150901-0,0,6,652,368,370
20150901-0,0,6,666,368,370
20150901-0,0,6,680,368,370
20150901-0,0,6,693,367,370
20150901-0,0,6,706,365,370
20150901-0,0,6,720,365,370
20150901-0,0,6,734,360,370
20150901-0,0,6,747,357,370
20150901-0,0,6,761,354,370
20150901-0,0,6,774,350,370
20150901-0,0,6,787,348,370
20150901-0,0,6,801,347,370
20150901-0,0,6,815,347,370
20150901-0,0,6,828,349,370
20150901-0,0,6,841,350,370
20150901-0,0,6,855,353,370
20150901-0,0,6,869,355,370
20150901-0,0,6,882,358,370
20150901-0,0,6,896,360,370
20150901-0,0,6,909,366,370
20150901-0,0,6,922,367,371
20150901-0,0,6,937,368,370
20150901-0,0,6,950,368,370
20150901-0,0,6,963,368,370
20150901-0,0,6,977,368,370
20150901-0,0,6,991,368,370
20150901-0,0,6,1004,368,369
20150901-0,0,6,1019,368,370
20150901-0,0,6,1033,368,370
20150901-0,0,6,1047,368,370
20150901-0,0,6,1063,368,370
20150901-0,0,6,1077,368,370
20150901-0,0,6,1091,368,370
20150901-0,0,6,1106,368,370
20150901-0,0,6,1120,368,370
20150901-0,0,11,0,368,370
20150901-0,0,11,4,368,371
20150901-0,0,11,6,368,370
20150901-0,0,11,9,368,370
20150901-0,0,11,11,368,370
20150901-0,0,11,14,368,370
20150901-0,0,11,16,368,370
20150901-0,0,11,26,369,370
20150901-0,0,11,38,369,369
20150901-0,0,11,51,369,370
20150901-0,0,11,63,368,370
20150901-0,0,11,75,369,370
20150901-0,0,11,89,368,370
20150901-0,0,11,101,368,370
20150901-0,0,11,114,369,370
20150901-0,0,11,127,368,370
20150901-0,0,11,141,368,370
20150901-0,0,11,155,368,370
20150901-0,0,11,168,368,370
20150901-0,0,11,182,369,370
20150901-0,0,11,195,369,370
20150901-0,0,11,208,369,370
20150901-0,0,11,223,369,370
20150901-0,0,11,236,369,370
20150901-0,0,11,249,369,370
20150901-0,0,11,263,369,370
20150901-0,0,11,276,369,370
20150901-0,0,11,290,372,370
20150901-0,0,11,304,375,370
20150901-0,0,11,317,380,370
20150901-0,0,11,330,390,370
20150901-0,0,11,343,402,370
20150901-0,0,11,358,411,370
20150901-0,0,11,371,415,370
20150901-0,0,11,384,415,370
20150901-0,0,11,398,407,370
20150901-0,0,11,412,394,370
20150901-0,0,11,425,384,370
20150901-0,0,11,439,376,370
20150901-0,0,11,452,374,370
20150901-0,0,11,465,373,370
20150901-0,0,11,480,372,370
20150901-0,0,11,493,371,370
20150901-0,0,11,506,369,370
20150901-0,0,11,520,369,370
20150901-0,0,11,533,368,370
20150901-0,0,11,547,368,370
20150901-0,0,11,561,368,371
20150901-0,0,11,574,368,370
20150901-0,0,11,587,367,370
20150901-0,0,11,601,368,370
20150901-0,0,11,615,367,370
20150901-0,0,11,628,366,370
20150901-0,0,11,641,365,370
20150901-0,0,11,655,364,370
20150901-0,0,11,668,361,370
20150901-0,0,11,682,357,370
20150901-0,0,11,696,353,370
20150901-0,0,11,709,352,370
20150901-0,0,11,722,349,370
20150901-0,0,11,736,349,370
20150901-0,0,11,750,351,370
20150901-0,0,11,763,354,370
20150901-0,0,11,777,356,370
20150901-0,0,11,790,359,370
20150901-0,0,11,803,364,370
20150901-0,0,11,818,367,371
20150901-0,0,11,831,368,370
20150901-0,0,11,844,368,370
20150901-0,0,11,858,368,370
20150901-0,0,11,871,368,369
20150901-0,0,11,885,368,370
20150901-0,0,11,898,368,370
20150901-0,0,11,912,368,370
20150901-0,0,11,925,368,369
20150901-0,0,11,938,368,370
20150901-0,0,11,953,368,370
20150901-0,0,11,966,368,370
20150901-0,0,11,979,369,369
20150901-0,0,11,993,368,371
20150901-0,0,11,1006,368,370
20150901-0,0,11,1021,368,370
20150901-0,0,11,1036,368,370
20150901-0,0,11,1050,368,370
20150901-0,0,11,1064,368,371
20150901-0,0,11,1080,369,370
20150901-0,0,1,0,368,370
20150901-0,0,1,2,369,370
20150901-0,0,1,5,368,370
20150901-0,0,1,7,369,370
20150901-0,0,1,10,368,370
20150901-0,0,1,12,368,370
20150901-0,0,1,15,368,370
20150901-0,0,1,24,368,370
20150901-0,0,1,37,368,370
20150901-0,0,1,49,368,370
20150901-0,0,1,62,368,371
20150901-0,0,1,75,368,370
20150901-0,0,1,87,369,370
20150901-0,0,1,99,368,370
20150901-0,0,1,112,368,370
20150901-0,0,1,125,369,370
20150901-0,0,1,139,368,370
20150901-0,0,1,152,368,370
20150901-0,0,1,166,368,370
20150901-0,0,1,179,369,370
20150901-0,0,1,192,368,370
20150901-0,0,1,207,368,370
20150901-0,0,1,220,368,370
20150901-0,0,1,233,369,370
20150901-0,0,1,247,370,370
20150901-0,0,1,260,372,370
20150901-0,0,1,274,377,370
20150901-0,0,1,288,382,371
20150901-0,0,1,301,383,370
20150901-0,0,1,314,387,370
20150901-0,0,1,329,391,371
20150901-0,0,1,342,384,370
20150901-0,0,1,355,376,369
20150901-0,0,1,369,371,370
20150901-0,0,1,382,369,370
20150901-0,0,1,396,368,370
20150901-0,0,1,410,368,370
20150901-0,0,1,423,368,370
20150901-0,0,1,436,368,370
20150901-0,0,1,449,369,370
20150901-0,0,1,464,369,370
20150901-0,0,1,477,368,370
20150901-0,0,1,490,368,370
20150901-0,0,1,504,368,370
20150901-0,0,1,517,368,369
20150901-0,0,1,531,368,369
20150901-0,0,1,545,368,370
20150901-0,0,1,558,368,370
20150901-0,0,1,571,368,370
20150901-0,0,1,585,367,371
20150901-0,0,1,599,366,370
20150901-0,0,1,612,361,370
20150901-0,0,1,626,356,370
20150901-0,0,1,639,353,370
20150901-0,0,1,652,352,370
20150901-0,0,1,667,353,370
20150901-0,0,1,680,355,370
20150901-0,0,1,693,359,370
20150901-0,0,1,706,364,370
20150901-0,0,1,720,368,370
20150901-0,0,1,734,368,370
20150901-0,0,1,747,368,369
20150901-0,0,1,761,368,370
20150901-0,0,1,774,369,370
20150901-0,0,1,787,368,370
20150901-0,0,1,802,368,370
20150901-0,0,1,815,368,370
20150901-0,0,1,828,368,370
20150901-0,0,1,842,368,370
20150901-0,0,1,855,368,370
20150901-0,0,1,869,368,370
20150901-0,0,1,883,368,370
20150901-0,0,1,896,368,370
20150901-0,0,1,909,368,370
20150901-0,0,1,923,369,370
20150901-0,0,1,937,368,370
20150901-0,0,13,0,368,370
20150901-0,0,13,2,368,370
20150901-0,0,13,5,368,370
20150901-0,0,13,7,368,370
20150901-0,0,13,10,369,371
20150901-0,0,13,12,368,370
20150901-0,0,13,15,368,370
20150901-0,0,13,25,368,370
20150901-0,0,13,37,368,370
20150901-0,0,13,49,368,370
20150901-0,0,13,62,368,370
20150901-0,0,13,75,368,369
20150901-0,0,13,87,368,370
20150901-0,0,13,99,368,370
20150901-0,0,13,112,368,370
20150901-0,0,13,126,368,370
20150901-0,0,13,139,369,370
20150901-0,0,13,153,369,370
20150901-0,0,13,166,370,370
20150901-0,0,13,179,370,370
20150901-0,0,13,194,371,370
20150901-0,0,13,207,371,370
20150901-0,0,13,220,373,370
20150901-0,0,13,233,378,370
20150901-0,0,13,247,388,370
20150901-0,0,13,261,399,370
20150901-0,0,13,274,410,370
20150901-0,0,13,288,422,370
20150901-0,0,13,301,435,370
20150901-0,0,13,314,443,370
20150901-0,0,13,329,444,370
20150901-0,0,13,342,441,370
20150901-0,0,13,355,438,370
20150901-0,0,13,369,434,370
20150901-0,0,13,382,424,370
20150901-0,0,13,396,414,370
20150901-0,0,13,410,404,371
20150901-0,0,13,423,396,369
20150901-0,0,13,436,388,370
20150901-0,0,13,450,382,369
20150901-0,0,13,464,376,370
20150901-0,0,13,477,372,370
20150901-0,0,13,491,371,370
20150901-0,0,13,504,370,369
20150901-0,0,13,517,369,370
20150901-0,0,13,531,369,370
20150901-0,0,13,545,368,370
20150901-0,0,13,558,368,370
20150901-0,0,13,571,368,370
20150901-0,0,13,585,369,370
20150901-0,0,13,599,368,370
20150901-0,0,13,612,368,370
20150901-0,0,13,626,368,370
20150901-0,0,13,639,369,370
20150901-0,0,13,653,368,370
20150901-0,0,13,667,368,370
20150901-0,0,13,680,367,370
20150901-0,0,13,693,366,370
20150901-0,0,13,707,365,370
20150901-0,0,13,721,363,370
20150901-0,0,13,734,360,370
20150901-0,0,13,748,356,370
20150901-0,0,13,761,352,370
20150901-0,0,13,774,348,370
20150901-0,0,13,789,345,370
20150901-0,0,13,802,344,370
20150901-0,0,13,815,346,371
20150901-0,0,13,828,348,370
20150901-0,0,13,842,351,370
20150901-0,0,13,856,352,370
20150901-0,0,13,869,354,369
20150901-0,0,13,883,356,370
20150901-0,0,13,896,358,370
20150901-0,0,13,909,362,370
20150901-0,0,13,924,365,370
20150901-0,0,13,937,368,370
20150901-0,0,13,950,368,370
20150901-0,0,13,964,368,370
20150901-0,0,13,977,368,370
20150901-0,0,13,991,368,370
20150901-0,0,13,1005,369,370
20150901-0,0,13,1019,369,371
20150901-0,0,13,1033,368,370
20150901-0,0,13,1048,368,370
20150901-0,0,13,1063,368,370
20150901-0,0,13,1077,368,370
20150901-0,0,13,1092,368,370
20150901-0,0,13,1106,369,370
20150901-0,0,13,1121,368,370
20150901-0,0,13,1136,368,370
20150901-0,0,13,1150,368,370
20150901-0,0,4,0,369,370
20150901-0,0,4,2,369,370
20150901-0,0,4,5,368,370
20150901-0,0,4,7,368,370
20150901-0,0,4,10,368,370
20150901-0,0,4,12,368,370
20150901-0,0,4,15,368,370
20150901-0,0,4,24,368,370
20150901-0,0,4,36,368,370
20150901-0,0,4,49,368,370
20150901-0,0,4,61,369,370
20150901-0,0,4,74,369,369
20150901-0,0,4,87,368,370
20150901-0,0,4,99,369,370
20150901-0,0,4,111,368,370
20150901-0,0,4,125,368,370
20150901-0,0,4,139,368,370
20150901-0,0,4,152,368,370
20150901-0,0,4,166,368,370
20150901-0,0,4,179,369,370
20150901-0,0,4,192,368,370
20150901-0,0,4,206,368,370
20150901-0,0,4,220,369,370
20150901-0,0,4,233,371,370
20150901-0,0,4,246,373,371
20150901-0,0,4,260,376,370
20150901-0,0,4,274,383,370
20150901-0,0,4,287,392,370
20150901-0,0,4,301,399,370
20150901-0,0,4,314,402,370
20150901-0,0,4,327,404,370
20150901-0,0,4,342,404,370
20150901-0,0,4,355,403,370
20150901-0,0,4,368,400,370
20150901-0,0,4,382,392,370
20150901-0,0,4,395,383,370
20150901-0,0,4,409,376,370
20150901-0,0,4,423,371,370
20150901-0,0,4,436,369,370
20150901-0,0,4,449,368,370
20150901-0,0,4,462,368,369
20150901-0,0,4,477,368,370
20150901-0,0,4,490,368,370
20150901-0,0,4,503,369,370
20150901-0,0,4,517,368,370
20150901-0,0,4,530,369,370
20150901-0,0,4,544,368,370
20150901-0,0,4,558,368,370
20150901-0,0,4,571,368,370
20150901-0,0,4,584,368,370
20150901-0,0,4,598,368,370
20150901-0,0,4,612,368,370
20150901-0,0,4,625,368,370
20150901-0,0,4,639,367,370
20150901-0,0,4,652,365,370
20150901-0,0,4,666,363,370
20150901-0,0,4,680,359,370
20150901-0,0,4,693,355,370
20150901-0,0,4,706,353,370
20150901-0,0,4,720,349,370
20150901-0,0,4,734,346,370
20150901-0,0,4,747,347,370
20150901-0,0,4,760,349,370
20150901-0,0,4,774,351,370
20150901-0,0,4,787,354,370
20150901-0,0,4,801,355,370
20150901-0,0,4,815,359,371
20150901-0,0,4,828,362,370
20150901-0,0,4,841,366,370
20150901-0,0,4,855,368,370
20150901-0,0,4,869,368,370
20150901-0,0,4,882,368,370
20150901-0,0,4,896,368,370
20150901-0,0,4,909,368,370
20150901-0,0,4,922,368,370
20150901-0,0,4,937,368,370
20150901-0,0,4,950,368,370
20150901-0,0,4,963,368,370
20150901-0,0,4,977,368,370
20150901-0,0,4,990,368,370
20150901-0,0,0,0,369,370
20150901-0,0,0,2,368,370
20150901-0,0,0,5,368,370
20150901-0,0,0,7,369,370
20150901-0,0,0,10,368,370
20150901-0,0,0,13,368,370
20150901-0,0,0,16,368,370
20150901-0,0,0,25,368,371
20150901-0,0,0,37,368,370
20150901-0,0,0,50,368,370
20150901-0,0,0,63,368,370
20150901-0,0,0,75,368,370
20150901-0,0,0,87,368,370
20150901-0,0,0,99,368,370
20150901-0,0,0,113,368,370
20150901-0,0,0,126,369,370
20150901-0,0,0,139,369,370
20150901-0,0,0,153,368,370
20150901-0,0,0,166,368,370
20150901-0,0,0,180,369,370
20150901-0,0,0,194,369,371
20150901-0,0,0,207,369,370
20150901-0,0,0,220,370,370
20150901-0,0,0,234,374,370
20150901-0,0,0,248,383,370
20150901-0,0,0,261,392,370
20150901-0,0,0,275,396,369
20150901-0,0,0,288,384,370
20150901-0,0,0,301,374,370
20150901-0,0,0,316,369,370
20150901-0,0,0,329,369,370
