20150904-4,0,14,2655,367,369
20150904-4,0,14,2669,367,369
20150904-4,0,14,2684,367,369
20150904-4,0,14,2699,367,369
20150904-4,0,14,2714,367,369
20150904-4,0,14,2728,367,369
20150904-4,0,14,2742,367,368
20150904-4,0,14,2757,367,369
20150904-4,0,14,2772,366,369
20150904-4,0,14,2786,367,368
20150904-4,0,14,2801,367,369
20150904-4,0,14,2815,367,369
20150904-4,0,14,2830,367,369
20150904-4,0,14,2845,367,369
20150904-4,0,14,2859,367,369
20150904-4,0,14,2873,367,369
20150904-4,0,14,2888,367,369
20150904-4,0,14,2903,367,368
20150904-4,0,14,2917,367,369
20150904-4,0,14,2932,367,369
20150904-4,0,14,2946,367,369
20150904-4,0,14,2961,367,369
20150904-4,0,14,2976,367,369
20150904-4,0,14,2990,367,369
20150904-4,0,14,3004,367,369
20150904-4,0,14,3019,367,368
20150904-4,0,2,0,367,368
20150904-4,0,2,2,367,369
20150904-4,0,2,5,368,369
20150904-4,0,2,7,367,369
20150904-4,0,2,10,367,369
20150904-4,0,2,12,367,368
20150904-4,0,2,15,367,368
20150904-4,0,2,24,367,369
20150904-4,0,2,37,367,369
20150904-4,0,2,50,367,369
20150904-4,0,2,62,367,369
20150904-4,0,2,75,367,369
20150904-4,0,2,87,367,369
20150904-4,0,2,99,367,369
20150904-4,0,2,112,367,369
20150904-4,0,2,126,367,369
20150904-4,0,2,139,368,368
20150904-4,0,2,152,367,369
20150904-4,0,2,166,368,369
20150904-4,0,2,180,369,369
20150904-4,0,2,193,368,369
20150904-4,0,2,207,370,369
20150904-4,0,2,220,372,369
20150904-4,0,2,233,373,368
20150904-4,0,2,248,372,369
20150904-4,0,2,261,372,369
20150904-4,0,2,274,374,368
20150904-4,0,2,288,374,369
20150904-4,0,2,301,375,369
20150904-4,0,2,315,377,369
20150904-4,0,2,328,378,369
20150904-4,0,2,342,380,369
20150904-4,0,2,355,379,369
20150904-4,0,2,368,378,369
20150904-4,0,2,383,374,369
20150904-4,0,2,396,371,369
20150904-4,0,2,409,370,369
20150904-4,0,2,423,368,369
20150904-4,0,2,436,368,368
20150904-4,0,2,450,367,368
20150904-4,0,2,464,367,369
20150904-4,0,2,477,367,369
20150904-4,0,2,490,367,368
20150904-4,0,2,504,366,369
20150904-4,0,2,518,367,369
20150904-4,0,2,531,367,369
20150904-4,0,2,545,367,369
20150904-4,0,2,558,367,369
20150904-4,0,2,571,367,369
20150904-4,0,2,586,367,369
20150904-4,0,2,599,367,368
20150904-4,0,2,612,367,369
20150904-4,0,2,625,367,369
20150904-4,0,2,639,367,369
20150904-4,0,2,653,367,369
20150904-4,0,2,666,367,369
20150904-4,0,2,680,368,368
20150904-4,0,2,693,367,368
20150904-4,0,2,706,367,369
20150904-4,0,2,721,367,369
20150904-4,0,2,734,368,369
20150904-4,0,2,747,367,369
20150904-4,0,2,761,367,368
20150904-4,0,2,774,367,368
20150904-4,0,2,788,367,369
20150904-4,0,2,802,367,369
20150904-4,0,2,815,367,368
20150904-4,0,2,828,367,368
20150904-4,0,2,842,367,369
20150904-4,0,2,856,367,370
20150904-4,0,2,869,367,368
20150904-4,0,2,882,367,368
20150904-4,0,2,896,367,369
20150904-4,0,2,909,367,368
20150904-4,0,2,923,367,369
20150904-4,0,2,937,367,368
20150904-4,0,2,950,367,369
20150904-4,0,2,963,367,369
20150904-4,0,2,978,367,369
20150904-4,0,2,991,367,369
20150904-4,0,2,1004,367,368
20150904-4,0,2,1019,367,369
20150904-4,0,2,1033,367,369
20150904-4,0,2,1048,367,369
20150904-4,0,2,1063,368,369
20150904-4,0,2,1077,367,369
20150904-4,0,2,1091,367,369
20150904-4,0,2,1106,367,369
20150904-4,0,2,1121,367,368
20150904-4,0,2,1135,367,368
20150904-4,0,2,1150,367,369
20150904-4,0,2,1164,367,368
20150904-4,0,2,1179,367,369
20150904-4,0,2,1194,367,369
20150904-4,0,2,1208,367,369
20150904-4,0,2,1222,368,369
20150904-4,0,2,1237,367,369
20150904-4,0,2,1252,367,369
20150904-4,0,2,1266,367,369
20150904-4,0,2,1281,367,369
20150904-4,0,2,1295,367,368
20150904-4,0,2,1311,367,368
20150904-4,0,2,1325,367,369
20150904-4,0,2,1339,367,368
20150904-4,0,2,1354,367,369
20150904-4,0,2,1368,367,368
20150904-4,0,2,1383,367,369
20150904-4,0,2,1398,367,369
20150904-4,0,2,1412,367,368
20150904-4,0,2,1426,367,369
20150904-4,0,2,1441,366,369
20150904-4,0,2,1456,367,369
20150904-4,0,2,1470,366,368
20150904-4,0,2,1485,366,369
20150904-4,0,2,1499,366,368
20150904-4,0,2,1514,365,369
20150904-4,0,2,1529,364,369
20150904-4,0,2,1543,364,369
20150904-4,0,2,1557,363,368
20150904-4,0,2,1572,362,369
20150904-4,0,2,1587,362,368
20150904-4,0,2,1601,361,368
20150904-4,0,2,1616,361,369
20150904-4,0,2,1630,361,368
20150904-4,0,2,1645,360,368
20150904-4,0,2,1660,360,369
20150904-4,0,2,1674,360,369
20150904-4,0,2,1688,360,369
20150904-4,0,2,1703,360,368
20150904-4,0,2,1718,359,368
20150904-4,0,2,1732,362,368
20150904-4,0,2,1747,364,369
20150904-4,0,2,1761,366,369
20150904-4,0,2,1776,367,369
20150904-4,0,2,1791,367,369
20150904-4,0,2,1805,367,369
20150904-4,0,2,1819,367,369
20150904-4,0,2,1834,367,369
20150904-4,0,2,1849,367,369
20150904-4,0,2,1863,367,369
20150904-4,0,2,1878,367,369
20150904-4,0,2,1892,367,368
20150904-4,0,2,1906,367,368
20150904-4,0,2,1922,367,368
20150904-4,0,2,1936,367,368
20150904-4,0,2,1951,367,369
20150904-4,0,2,1965,367,368
20150904-4,0,2,1980,367,369
20150904-4,0,2,1995,367,369
20150904-4,0,2,2009,367,369
20150904-4,0,2,2023,367,369
20150904-4,0,2,2038,367,369
20150904-4,0,2,2053,367,369
20150904-4,0,2,2067,367,369
20150904-4,0,2,2082,367,369
20150904-4,0,2,2096,367,368
20150904-4,0,2,2111,367,368
20150904-4,0,6,0,367,369
20150904-4,0,6,3,367,369
20150904-4,0,6,5,367,369
20150904-4,0,6,9,367,369
20150904-4,0,6,11,368,369
20150904-4,0,6,14,367,368
20150904-4,0,6,16,367,369
20150904-4,0,6,25,367,369
20150904-4,0,6,38,367,369
20150904-4,0,6,51,367,369
20150904-4,0,6,63,367,369
20150904-4,0,6,75,367,369
20150904-4,0,6,87,368,369
20150904-4,0,6,101,367,369
20150904-4,0,6,114,368,368
20150904-4,0,6,127,368,368
20150904-4,0,6,141,367,368
20150904-4,0,6,154,367,369
20150904-4,0,6,168,367,369
20150904-4,0,6,182,367,369
20150904-4,0,6,195,367,368
20150904-4,0,6,208,367,369
20150904-4,0,6,222,367,369
20150904-4,0,6,236,367,369
20150904-4,0,6,249,367,369
20150904-4,0,6,262,367,368
20150904-4,0,6,276,367,369
20150904-4,0,6,289,368,369
20150904-4,0,6,303,367,368
20150904-4,0,6,317,367,368
20150904-4,0,6,330,367,368
20150904-4,0,6,343,367,369
20150904-4,0,6,357,368,368
20150904-4,0,6,371,368,369
20150904-4,0,6,384,367,369
20150904-4,0,6,398,367,368
20150904-4,0,6,411,367,369
20150904-4,0,6,424,368,369
20150904-4,0,6,439,369,368
20150904-4,0,6,452,371,368
20150904-4,0,6,465,374,369
20150904-4,0,6,479,377,368
20150904-4,0,6,493,380,369
20150904-4,0,6,506,385,369
20150904-4,0,6,520,391,369
20150904-4,0,6,533,396,369
20150904-4,0,6,546,400,368
20150904-4,0,6,560,401,369
20150904-4,0,6,574,401,369
20150904-4,0,6,587,401,369
20150904-4,0,6,600,400,369
20150904-4,0,6,614,396,369
20150904-4,0,6,628,392,369
20150904-4,0,6,641,386,368
20150904-4,0,6,655,379,368
20150904-4,0,6,668,375,368
20150904-4,0,6,681,372,369
20150904-4,0,6,696,371,368
20150904-4,0,6,709,369,368
20150904-4,0,6,722,368,369
20150904-4,0,6,736,367,369
20150904-4,0,6,749,368,369
20150904-4,0,6,763,367,369
20150904-4,0,6,777,367,369
20150904-4,0,6,790,367,369
20150904-4,0,6,803,367,369
20150904-4,0,6,816,367,369
20150904-4,0,6,831,367,368
20150904-4,0,6,844,367,369
20150904-4,0,6,857,367,369
20150904-4,0,6,871,367,369
20150904-4,0,6,884,367,368
20150904-4,0,6,898,367,368
20150904-4,0,6,912,367,368
20150904-4,0,6,925,367,369
20150904-4,0,6,938,367,369
20150904-4,0,6,952,367,369
20150904-4,0,6,966,367,369
20150904-4,0,6,979,367,369
20150904-4,0,6,993,367,369
20150904-4,0,6,1006,367,369
20150904-4,0,6,1020,368,369
20150904-4,0,6,1036,367,369
20150904-4,0,6,1050,367,368
20150904-4,0,6,1064,367,368
20150904-4,0,6,1079,367,369
20150904-4,0,6,1094,367,369
20150904-4,0,6,1108,367,368
20150904-4,0,6,1123,367,368
20150904-4,0,6,1137,367,369
20150904-4,0,6,1151,367,368
20150904-4,0,6,1167,367,368
20150904-4,0,6,1181,367,368
20150904-4,0,6,1195,367,369
20150904-4,0,6,1210,367,369
20150904-4,0,6,1225,367,368
20150904-4,0,6,1239,367,369
20150904-4,0,6,1254,367,368
20150904-4,0,6,1268,367,369
20150904-4,0,6,1282,367,368
20150904-4,0,6,1298,367,369
20150904-4,0,6,1312,367,369
20150904-4,0,6,1326,367,369
20150904-4,0,6,1341,367,369
20150904-4,0,6,1355,367,369
20150904-4,0,6,1370,367,369
20150904-4,0,6,1385,367,369
20150904-4,0,6,1399,367,368
20150904-4,0,6,1413,367,369
20150904-4,0,6,1429,367,369
20150904-4,0,6,1443,367,369
20150904-4,0,6,1458,367,369
20150904-4,0,6,1472,367,369
20150904-4,0,6,1486,367,369
20150904-4,0,6,1502,368,369
20150904-4,0,6,1516,367,369
20150904-4,0,6,1530,367,369
20150904-4,0,6,1545,366,368
20150904-4,0,6,1560,367,368
20150904-4,0,6,1574,367,368
20150904-4,0,6,1589,367,369
20150904-4,0,6,1603,367,369
20150904-4,0,6,1617,367,369
20150904-4,0,6,1633,367,368
20150904-4,0,6,1647,366,369
20150904-4,0,6,1661,365,369
20150904-4,0,6,1676,366,369
20150904-4,0,6,1691,366,369
20150904-4,0,6,1705,365,368
20150904-4,0,6,1720,365,369
20150904-4,0,6,1734,365,369
20150904-4,0,6,1748,363,369
20150904-4,0,6,1764,362,369
20150904-4,0,6,1778,362,369
20150904-4,0,6,1792,360,368
20150904-4,0,6,1807,358,368
20150904-4,0,6,1821,357,368
20150904-4,0,6,1836,356,369
20150904-4,0,6,1851,355,369
20150904-4,0,6,1865,355,368
20150904-4,0,6,1879,353,369
20150904-4,0,6,1895,351,369
20150904-4,0,6,1909,350,368
20150904-4,0,6,1923,351,369
20150904-4,0,6,1938,352,368
20150904-4,0,6,1952,353,368
20150904-4,0,6,1967,356,368
20150904-4,0,6,1982,360,368
20150904-4,0,6,1996,363,368
20150904-4,0,6,2010,366,368
20150904-4,0,6,2026,367,368
20150904-4,0,6,2040,367,369
20150904-4,0,6,2054,367,369
20150904-4,0,6,2069,367,369
20150904-4,0,6,2083,367,369
20150904-4,0,6,2099,367,369
20150904-4,0,6,2113,367,369
20150904-4,0,6,2127,367,368
20150904-4,0,6,2142,367,369
20150904-4,0,6,2157,367,369
20150904-4,0,6,2171,367,369
20150904-4,0,6,2186,367,368
20150904-4,0,6,2200,367,369
20150904-4,0,6,2214,368,369
20150904-4,0,6,2230,367,368
20150904-4,0,6,2244,367,369
20150904-4,0,6,2258,367,369
20150904-4,0,6,2273,367,369
20150904-4,0,6,2287,367,369
20150904-4,0,6,2302,367,368
20150904-4,0,6,2317,367,368
20150904-4,0,6,2331,367,369
20150904-4,0,6,2345,367,368
20150904-4,0,6,2361,367,368
20150904-4,0,6,2375,367,369
20150904-4,0,6,2389,366,368
20150904-4,0,6,2404,367,369
20150904-4,0,7,0,367,369
20150904-4,0,7,3,367,368
20150904-4,0,7,5,367,369
20150904-4,0,7,8,368,368
20150904-4,0,7,10,367,369
20150904-4,0,7,13,367,369
20150904-4,0,7,15,367,369
20150904-4,0,7,24,367,368
20150904-4,0,7,37,367,368
20150904-4,0,7,50,367,369
20150904-4,0,7,62,367,369
20150904-4,0,7,75,367,368
20150904-4,0,7,87,367,368
20150904-4,0,7,99,367,369
20150904-4,0,7,112,367,369
20150904-4,0,7,126,367,368
20150904-4,0,7,139,367,369
20150904-4,0,7,152,367,369
20150904-4,0,7,166,367,369
20150904-4,0,7,180,367,368
20150904-4,0,7,193,367,369
20150904-4,0,7,207,367,369
20150904-4,0,7,220,367,368
20150904-4,0,7,233,367,369
20150904-4,0,7,248,367,369
20150904-4,0,7,261,367,369
20150904-4,0,7,274,367,368
20150904-4,0,7,287,366,368
20150904-4,0,7,301,367,369
20150904-4,0,7,315,367,369
20150904-4,0,7,328,367,368
20150904-4,0,7,342,367,369
20150904-4,0,7,355,367,370
20150904-4,0,7,368,368,368
20150904-4,0,7,383,369,369
20150904-4,0,7,396,373,368
20150904-4,0,7,409,377,368
20150904-4,0,7,423,378,369
20150904-4,0,7,436,380,369
20150904-4,0,7,450,379,369
20150904-4,0,7,464,381,369
20150904-4,0,7,477,381,369
20150904-4,0,7,490,378,369
20150904-4,0,7,505,374,369
20150904-4,0,7,518,370,369
20150904-4,0,7,531,369,369
20150904-4,0,7,545,367,368
20150904-4,0,7,558,367,369
20150904-4,0,7,572,367,368
20150904-4,0,7,585,367,368
20150904-4,0,7,599,367,368
20150904-4,0,7,612,367,368
20150904-4,0,7,625,367,368
20150904-4,0,7,640,367,369
20150904-4,0,7,653,367,369
20150904-4,0,7,666,367,369
20150904-4,0,7,680,367,368
20150904-4,0,7,693,367,369
20150904-4,0,7,707,368,369
20150904-4,0,7,721,366,369
20150904-4,0,7,734,368,369
20150904-4,0,7,747,367,369
20150904-4,0,7,761,367,368
20150904-4,0,7,775,367,369
20150904-4,0,7,788,367,368
20150904-4,0,7,802,367,369
20150904-4,0,7,815,367,369
20150904-4,0,7,828,367,368
20150904-4,0,7,843,367,369
20150904-4,0,7,856,367,369
20150904-4,0,7,869,367,368
20150904-4,0,7,882,367,369
20150904-4,0,7,896,367,368
20150904-4,0,7,910,367,369
20150904-4,0,7,923,367,368
20150904-4,0,7,937,367,369
20150904-4,0,7,950,367,369
20150904-4,0,7,963,367,369
20150904-4,0,7,978,367,368
20150904-4,0,7,991,367,368
20150904-4,0,7,1004,367,369
20150904-4,0,7,1019,367,369
20150904-4,0,7,1033,367,368
20150904-4,0,7,1048,367,368
20150904-4,0,7,1063,367,368
20150904-4,0,7,1077,367,369
20150904-4,0,7,1091,367,369
20150904-4,0,7,1107,367,369
20150904-4,0,7,1121,367,369
20150904-4,0,7,1135,367,369
20150904-4,0,7,1150,367,369
20150904-4,0,7,1164,367,368
20150904-4,0,7,1179,367,369
20150904-4,0,7,1194,367,368
20150904-4,0,7,1208,367,369
20150904-4,0,7,1222,367,369
20150904-4,0,7,1238,367,368
20150904-4,0,7,1252,367,369
20150904-4,0,7,1266,367,368
20150904-4,0,7,1281,367,369
20150904-4,0,7,1295,366,369
20150904-4,0,7,1310,366,369
20150904-4,0,7,1325,366,368
20150904-4,0,7,1339,365,368
20150904-4,0,7,1353,364,368
20150904-4,0,7,1368,364,368
20150904-4,0,7,1383,363,368
20150904-4,0,7,1398,362,369
20150904-4,0,7,1412,363,369
20150904-4,0,7,1426,362,368
20150904-4,0,7,1442,363,368
20150904-4,0,7,1456,363,369
20150904-4,0,7,1470,363,368
20150904-4,0,7,1485,362,369
20150904-4,0,7,1499,361,369
20150904-4,0,7,1514,361,369
20150904-4,0,7,1529,364,368
20150904-4,0,7,1543,366,369
20150904-4,0,7,1557,367,369
20150904-4,0,7,1573,367,369
20150904-4,0,7,1587,367,368
20150904-4,0,7,1601,367,369
20150904-4,0,7,1616,367,369
20150904-4,0,7,1630,367,369
20150904-4,0,7,1645,367,368
20150904-4,0,7,1660,367,368
20150904-4,0,7,1674,367,369
20150904-4,0,7,1688,367,369
20150904-4,0,7,1704,367,368
20150904-4,0,7,1718,367,368
20150904-4,0,7,1732,367,369
20150904-4,0,7,1747,367,368
20150904-4,0,7,1761,367,369
20150904-4,0,7,1776,367,369
20150904-4,0,7,1791,367,369
20150904-4,0,7,1805,367,369
20150904-4,0,7,1819,367,369
20150904-4,0,7,1834,367,368
20150904-4,0,7,1849,367,368
20150904-4,0,7,1863,368,369
20150904-4,0,7,1878,367,369
20150904-4,0,7,1892,367,369
20150904-4,0,7,1907,367,369
20150904-4,0,7,1922,367,369
20150904-4,0,9,0,367,368
20150904-4,0,9,2,367,369
20150904-4,0,9,5,367,368
20150904-4,0,9,7,367,369
20150904-4,0,9,10,367,368
20150904-4,0,9,12,367,368
20150904-4,0,9,15,368,369
20150904-4,0,9,24,367,369
20150904-4,0,9,37,367,369
20150904-4,0,9,49,367,369
20150904-4,0,9,61,367,369
20150904-4,0,9,75,367,369
20150904-4,0,9,87,367,368
20150904-4,0,9,99,367,369
20150904-4,0,9,111,367,369
20150904-4,0,9,125,368,368
20150904-4,0,9,139,367,369
20150904-4,0,9,152,367,369
20150904-4,0,9,166,368,369
20150904-4,0,9,179,367,368
20150904-4,0,9,192,367,368
20150904-4,0,9,207,367,369
20150904-4,0,9,220,368,368
20150904-4,0,9,233,368,369
20150904-4,0,9,247,369,369
20150904-4,0,9,260,373,368
20150904-4,0,9,274,378,368
20150904-4,0,9,288,384,368
20150904-4,0,9,301,389,369
20150904-4,0,9,314,393,369
20150904-4,0,9,328,396,369
20150904-4,0,9,342,398,368
20150904-4,0,9,355,400,368
20150904-4,0,9,369,401,369
20150904-4,0,9,382,402,368
20150904-4,0,9,395,401,368
20150904-4,0,9,409,401,368
20150904-4,0,9,423,400,368
20150904-4,0,9,436,396,369
20150904-4,0,9,449,390,369
20150904-4,0,9,463,381,369
20150904-4,0,9,477,375,368
20150904-4,0,9,490,371,369
20150904-4,0,9,504,369,368
20150904-4,0,9,517,368,368
20150904-4,0,9,530,368,369
20150904-4,0,9,545,368,369
20150904-4,0,9,558,368,369
20150904-4,0,9,571,367,369
20150904-4,0,9,585,367,369
20150904-4,0,9,598,367,369
20150904-4,0,9,612,367,369
20150904-4,0,9,626,367,369
20150904-4,0,9,639,367,369
20150904-4,0,9,652,367,369
20150904-4,0,9,665,368,369
20150904-4,0,9,680,367,368
20150904-4,0,9,693,367,369
20150904-4,0,9,706,367,369
20150904-4,0,9,720,367,369
20150904-4,0,9,734,367,369
20150904-4,0,9,747,367,369
20150904-4,0,9,761,367,368
20150904-4,0,9,774,367,369
20150904-4,0,9,787,367,369
20150904-4,0,9,802,367,368
20150904-4,0,9,815,367,369
20150904-4,0,9,828,368,369
20150904-4,0,9,842,367,368
20150904-4,0,9,855,367,368
20150904-4,0,9,869,367,368
20150904-4,0,9,883,367,369
20150904-4,0,9,896,367,369
20150904-4,0,9,909,367,368
20150904-4,0,9,923,367,369
20150904-4,0,9,937,367,368
20150904-4,0,9,950,367,368
20150904-4,0,9,963,367,369
20150904-4,0,9,977,367,369
20150904-4,0,9,990,367,369
20150904-4,0,9,1004,367,369
20150904-4,0,9,1019,366,369
20150904-4,0,9,1033,367,369
20150904-4,0,9,1047,367,369
20150904-4,0,9,1062,367,369
20150904-4,0,9,1077,367,368
20150904-4,0,9,1091,367,369
20150904-4,0,9,1106,367,369
20150904-4,0,9,1120,367,368
20150904-4,0,9,1135,367,369
20150904-4,0,9,1150,367,368
20150904-4,0,9,1164,367,369
20150904-4,0,9,1179,367,369
20150904-4,0,9,1193,367,369
20150904-4,0,9,1208,367,368
20150904-4,0,9,1223,367,369
20150904-4,0,9,1237,367,368
20150904-4,0,9,1251,367,369
20150904-4,0,9,1267,367,368
20150904-4,0,9,1281,367,369
20150904-4,0,9,1295,367,369
20150904-4,0,9,1310,367,368
20150904-4,0,9,1324,367,369
20150904-4,0,9,1339,367,369
20150904-4,0,9,1354,366,368
20150904-4,0,9,1368,366,369
20150904-4,0,9,1382,366,369
20150904-4,0,9,1397,366,369
20150904-4,0,9,1412,365,369
20150904-4,0,9,1426,365,369
20150904-4,0,9,1441,364,369
20150904-4,0,9,1455,363,369
20150904-4,0,9,1470,362,369
20150904-4,0,9,1485,360,369
20150904-4,0,9,1499,359,369
20150904-4,0,9,1513,358,368
20150904-4,0,9,1528,357,369
20150904-4,0,9,1543,357,368
20150904-4,0,9,1557,356,368
20150904-4,0,9,1572,355,369
20150904-4,0,9,1586,354,369
20150904-4,0,9,1601,352,368
20150904-4,0,9,1616,351,368
20150904-4,0,9,1630,350,369
20150904-4,0,9,1644,351,369
20150904-4,0,9,1659,351,369
20150904-4,0,9,1674,353,369
20150904-4,0,9,1688,356,369
20150904-4,0,9,1703,359,369
20150904-4,0,9,1717,363,369
20150904-4,0,9,1732,366,368
20150904-4,0,9,1747,367,369
20150904-4,0,9,1761,367,368
20150904-4,0,9,1775,367,368
20150904-4,0,9,1790,368,368
20150904-4,0,9,1805,367,369
20150904-4,0,9,1820,367,368
20150904-4,0,9,1834,367,369
20150904-4,0,9,1848,367,369
20150904-4,0,9,1863,367,369
20150904-4,0,9,1878,367,369
20150904-4,0,9,1892,367,369
20150904-4,0,9,1907,367,368
20150904-4,0,9,1921,367,368
20150904-4,0,9,1936,367,369
20150904-4,0,9,1951,367,369
20150904-4,0,9,1965,367,369
20150904-4,0,9,1979,367,369
20150904-4,0,9,1994,367,369
20150904-4,0,9,2009,368,368
20150904-4,0,9,2023,367,369
