20150904-3,1,4,1339,367,369
20150904-3,1,4,1354,367,368
20150904-3,1,4,1368,367,369
20150904-3,1,4,1383,367,369
20150904-3,1,4,1398,368,369
20150904-3,1,4,1412,367,369
20150904-3,1,4,1426,367,369
20150904-3,1,4,1441,367,369
20150904-3,1,4,1456,368,369
20150904-3,1,4,1470,367,369
20150904-3,1,4,1485,367,369
20150904-3,1,4,1499,367,369
20150904-3,1,4,1514,367,368
20150904-3,1,4,1529,367,369
20150904-3,1,4,1543,368,368
20150904-3,1,4,1557,368,369
20150904-3,1,4,1572,367,369
20150904-3,1,4,1587,367,369
20150904-3,1,4,1601,367,369
20150904-3,1,4,1616,368,369
20150904-3,1,4,1630,367,369
20150904-3,1,10,0,367,370
20150904-3,1,10,2,367,369
20150904-3,1,10,5,368,368
20150904-3,1,10,7,367,369
20150904-3,1,10,10,367,369
20150904-3,1,10,12,367,369
20150904-3,1,10,15,367,369
20150904-3,1,10,24,367,369
20150904-3,1,10,37,367,369
20150904-3,1,10,49,367,369
20150904-3,1,10,62,367,369
20150904-3,1,10,75,367,368
20150904-3,1,10,87,367,369
20150904-3,1,10,99,367,369
20150904-3,1,10,111,367,369
20150904-3,1,10,125,367,369
20150904-3,1,10,139,367,369
20150904-3,1,10,152,367,369
20150904-3,1,10,166,367,369
20150904-3,1,10,179,367,369
20150904-3,1,10,192,367,369
20150904-3,1,10,207,367,369
20150904-3,1,10,220,367,369
20150904-3,1,10,233,367,369
20150904-3,1,10,247,367,369
20150904-3,1,10,261,367,369
20150904-3,1,10,274,367,368
20150904-3,1,10,288,367,369
20150904-3,1,10,301,367,369
20150904-3,1,10,314,367,369
20150904-3,1,10,328,367,369
20150904-3,1,10,342,367,369
20150904-3,1,10,355,367,369
20150904-3,1,10,368,367,369
20150904-3,1,10,382,367,369
20150904-3,1,10,396,367,369
20150904-3,1,10,409,367,369
20150904-3,1,10,423,367,369
20150904-3,1,10,436,367,369
20150904-3,1,10,449,367,369
20150904-3,1,10,464,367,369
20150904-3,1,10,477,367,369
20150904-3,1,10,490,367,368
20150904-3,1,10,504,368,369
20150904-3,1,10,517,368,369
20150904-3,1,10,531,370,369
20150904-3,1,10,545,371,369
20150904-3,1,10,558,375,369
20150904-3,1,10,571,381,369
20150904-3,1,10,584,387,369
20150904-3,1,10,599,394,368
20150904-3,1,10,612,401,369
20150904-3,1,10,625,405,369
20150904-3,1,10,639,407,369
20150904-3,1,10,652,408,368
20150904-3,1,10,666,410,369
20150904-3,1,10,680,410,368
20150904-3,1,10,693,409,369
20150904-3,1,10,706,408,369
20150904-3,1,10,720,407,369
20150904-3,1,10,734,405,369
20150904-3,1,10,747,403,369
20150904-3,1,10,761,400,369
20150904-3,1,10,774,398,369
20150904-3,1,10,787,395,369
20150904-3,1,10,802,391,369
20150904-3,1,10,815,387,369
20150904-3,1,10,828,382,369
20150904-3,1,10,842,379,369
20150904-3,1,10,855,376,369
20150904-3,1,10,869,374,369
20150904-3,1,10,882,372,369
20150904-3,1,10,896,370,369
20150904-3,1,10,909,369,369
20150904-3,1,10,922,368,369
20150904-3,1,10,937,367,369
20150904-3,1,10,950,367,369
20150904-3,1,10,963,367,369
20150904-3,1,10,977,367,369
20150904-3,1,10,990,366,368
20150904-3,1,10,1004,366,369
20150904-3,1,10,1019,366,368
20150904-3,1,10,1033,365,369
20150904-3,1,10,1047,364,369
20150904-3,1,10,1063,362,369
20150904-3,1,10,1077,360,369
20150904-3,1,10,1091,358,369
20150904-3,1,10,1106,355,369
20150904-3,1,10,1120,353,369
20150904-3,1,10,1135,352,369
20150904-3,1,10,1150,350,369
20150904-3,1,10,1164,348,369
20150904-3,1,10,1178,347,370
20150904-3,1,10,1194,346,368
20150904-3,1,10,1208,345,369
20150904-3,1,10,1222,345,369
20150904-3,1,10,1237,345,369
20150904-3,1,10,1251,346,369
20150904-3,1,10,1266,347,368
20150904-3,1,10,1281,348,368
20150904-3,1,10,1295,349,369
20150904-3,1,10,1309,351,369
20150904-3,1,10,1324,352,369
20150904-3,1,10,1339,353,369
20150904-3,1,10,1354,354,369
20150904-3,1,10,1368,356,369
20150904-3,1,10,1382,357,369
20150904-3,1,10,1398,359,368
20150904-3,1,10,1412,361,369
20150904-3,1,10,1426,364,369
20150904-3,1,10,1441,365,369
20150904-3,1,10,1455,367,369
20150904-3,1,10,1470,367,368
20150904-3,1,10,1485,367,369
20150904-3,1,10,1499,367,369
20150904-3,1,10,1513,367,368
20150904-3,1,10,1529,367,369
20150904-3,1,10,1543,367,369
20150904-3,1,10,1557,368,369
20150904-3,1,10,1572,367,369
20150904-3,1,10,1586,367,369
20150904-3,1,10,1601,367,369
20150904-3,1,10,1616,367,368
20150904-3,1,10,1630,367,369
20150904-3,1,10,1644,367,369
20150904-3,1,10,1660,367,369
20150904-3,1,10,1674,368,369
20150904-3,1,10,1688,367,369
20150904-3,1,10,1703,367,369
20150904-3,1,10,1717,367,369
20150904-3,1,10,1732,367,368
20150904-3,1,10,1747,367,369
20150904-3,1,10,1761,367,369
20150904-3,1,10,1775,368,369
20150904-3,1,10,1790,367,369
20150904-3,1,10,1805,367,369
20150904-3,1,10,1819,367,369
20150904-3,1,10,1834,367,368
20150904-3,1,10,1848,367,369
20150904-3,1,10,1863,367,369
20150904-3,1,10,1878,367,369
20150904-3,1,10,1892,367,369
20150904-3,1,10,1906,367,369
20150904-3,1,10,1921,367,369
20150904-3,1,11,1,368,369
20150904-3,1,11,3,367,369
20150904-3,1,11,6,367,369
20150904-3,1,11,8,367,369
20150904-3,1,11,11,367,369
20150904-3,1,11,13,368,369
20150904-3,1,11,16,367,369
20150904-3,1,11,25,367,368
20150904-3,1,11,37,367,369
20150904-3,1,11,50,367,369
20150904-3,1,11,62,367,369
20150904-3,1,11,75,367,369
20150904-3,1,11,88,367,368
20150904-3,1,11,100,367,369
20150904-3,1,11,113,367,369
20150904-3,1,11,126,367,369
20150904-3,1,11,141,367,369
20150904-3,1,11,154,367,368
20150904-3,1,11,167,367,369
20150904-3,1,11,181,367,369
20150904-3,1,11,194,368,369
20150904-3,1,11,208,368,369
20150904-3,1,11,222,367,368
20150904-3,1,11,235,367,369
20150904-3,1,11,248,367,369
20150904-3,1,11,262,367,369
20150904-3,1,11,276,367,368
20150904-3,1,11,289,367,369
20150904-3,1,11,303,367,369
20150904-3,1,11,316,367,369
20150904-3,1,11,329,368,368
20150904-3,1,11,344,367,369
20150904-3,1,11,357,367,369
20150904-3,1,11,370,367,369
20150904-3,1,11,384,367,369
20150904-3,1,11,397,367,369
20150904-3,1,11,411,368,369
20150904-3,1,11,424,367,369
20150904-3,1,11,438,367,369
20150904-3,1,11,451,367,369
20150904-3,1,11,464,367,369
20150904-3,1,11,479,367,369
20150904-3,1,11,492,367,368
20150904-3,1,11,505,367,369
20150904-3,1,11,519,367,369
20150904-3,1,11,532,368,369
20150904-3,1,11,546,367,369
20150904-3,1,11,560,367,369
20150904-3,1,11,573,367,369
20150904-3,1,11,586,367,369
20150904-3,1,11,600,368,369
20150904-3,1,11,614,369,369
20150904-3,1,11,627,370,369
20150904-3,1,11,641,373,369
20150904-3,1,11,654,379,369
20150904-3,1,11,667,386,369
20150904-3,1,11,682,391,369
20150904-3,1,11,695,394,369
20150904-3,1,11,708,396,369
20150904-3,1,11,721,399,368
20150904-3,1,11,735,401,368
20150904-3,1,11,749,401,369
20150904-3,1,11,762,397,369
20150904-3,1,11,776,390,369
20150904-3,1,11,789,382,369
20150904-3,1,11,803,377,369
20150904-3,1,11,817,373,369
20150904-3,1,11,830,371,368
20150904-3,1,11,843,369,369
20150904-3,1,11,857,368,368
20150904-3,1,11,871,368,369
20150904-3,1,11,884,367,368
20150904-3,1,11,898,367,368
20150904-3,1,11,911,367,369
20150904-3,1,11,924,367,369
20150904-3,1,11,939,367,369
20150904-3,1,11,952,367,369
20150904-3,1,11,965,368,369
20150904-3,1,11,978,367,369
20150904-3,1,11,992,367,369
20150904-3,1,11,1006,367,369
20150904-3,1,11,1020,366,369
20150904-3,1,11,1035,366,369
20150904-3,1,11,1049,366,369
20150904-3,1,11,1063,366,369
20150904-3,1,11,1079,365,368
20150904-3,1,11,1093,364,369
20150904-3,1,11,1107,361,369
20150904-3,1,11,1122,358,369
20150904-3,1,11,1137,356,369
20150904-3,1,11,1152,354,369
20150904-3,1,11,1166,353,369
20150904-3,1,11,1180,352,369
20150904-3,1,11,1195,351,369
20150904-3,1,11,1210,351,369
20150904-3,1,11,1224,351,369
20150904-3,1,11,1239,352,369
20150904-3,1,11,1253,353,369
20150904-3,1,11,1267,355,369
20150904-3,1,11,1283,357,369
20150904-3,1,11,1297,360,369
20150904-3,1,11,1311,362,369
20150904-3,1,11,1326,365,369
20150904-3,1,11,1341,366,369
20150904-3,1,11,1355,367,368
20150904-3,1,11,1370,367,369
20150904-3,1,11,1384,367,369
20150904-3,1,11,1398,367,368
20150904-3,1,11,1414,368,369
20150904-3,1,11,1428,367,369
20150904-3,1,11,1442,367,369
20150904-3,1,11,1457,367,368
20150904-3,1,11,1472,367,369
20150904-3,1,11,1486,367,369
20150904-3,1,11,1501,367,369
20150904-3,1,11,1515,367,368
20150904-3,1,11,1529,367,369
20150904-3,1,11,1545,367,369
20150904-3,1,11,1559,367,369
20150904-3,1,11,1573,367,369
20150904-3,1,11,1588,367,369
20150904-3,1,11,1603,367,369
20150904-3,1,11,1617,367,369
20150904-3,1,11,1632,367,369
20150904-3,1,11,1646,367,369
20150904-3,1,11,1660,367,369
20150904-3,1,11,1676,367,369
20150904-3,1,6,0,367,369
20150904-3,1,6,3,367,369
20150904-3,1,6,5,367,369
20150904-3,1,6,8,367,369
20150904-3,1,6,10,367,369
20150904-3,1,6,13,367,369
20150904-3,1,6,15,367,369
20150904-3,1,6,25,367,369
20150904-3,1,6,38,368,369
20150904-3,1,6,50,367,369
20150904-3,1,6,63,368,369
20150904-3,1,6,75,367,369
20150904-3,1,6,87,367,369
20150904-3,1,6,100,367,369
20150904-3,1,6,114,367,369
20150904-3,1,6,127,367,369
20150904-3,1,6,140,367,369
20150904-3,1,6,154,367,369
20150904-3,1,6,168,367,368
20150904-3,1,6,181,367,369
20150904-3,1,6,195,367,369
20150904-3,1,6,208,367,369
20150904-3,1,6,221,367,369
20150904-3,1,6,236,367,369
20150904-3,1,6,249,368,369
20150904-3,1,6,262,367,369
20150904-3,1,6,276,367,368
20150904-3,1,6,289,367,369
20150904-3,1,6,303,367,369
20150904-3,1,6,317,367,369
20150904-3,1,6,330,367,369
20150904-3,1,6,343,368,369
20150904-3,1,6,356,367,369
20150904-3,1,6,371,367,369
20150904-3,1,6,384,367,368
20150904-3,1,6,397,367,368
20150904-3,1,6,411,367,369
20150904-3,1,6,424,367,369
20150904-3,1,6,438,368,369
20150904-3,1,6,452,368,369
20150904-3,1,6,465,370,369
20150904-3,1,6,478,372,369
20150904-3,1,6,492,375,369
20150904-3,1,6,506,382,369
20150904-3,1,6,519,391,369
20150904-3,1,6,533,399,368
20150904-3,1,6,546,404,369
20150904-3,1,6,559,408,368
20150904-3,1,6,574,410,369
20150904-3,1,6,587,411,369
20150904-3,1,6,600,411,369
20150904-3,1,6,614,407,369
20150904-3,1,6,627,401,368
20150904-3,1,6,641,393,369
20150904-3,1,6,654,387,369
20150904-3,1,6,668,381,369
20150904-3,1,6,681,375,369
20150904-3,1,6,694,371,369
20150904-3,1,6,709,368,369
20150904-3,1,6,722,368,369
20150904-3,1,6,735,367,368
20150904-3,1,6,749,368,369
20150904-3,1,6,762,367,369
20150904-3,1,6,776,367,369
20150904-3,1,6,790,367,369
20150904-3,1,6,803,367,369
20150904-3,1,6,816,367,369
20150904-3,1,6,831,367,368
20150904-3,1,6,844,367,368
20150904-3,1,6,857,367,369
20150904-3,1,6,871,367,368
20150904-3,1,6,884,367,369
20150904-3,1,6,898,367,369
20150904-3,1,6,911,366,369
20150904-3,1,6,925,365,369
20150904-3,1,6,938,362,368
20150904-3,1,6,951,361,368
20150904-3,1,6,966,359,368
20150904-3,1,6,979,357,369
20150904-3,1,6,992,355,369
20150904-3,1,6,1006,354,368
20150904-3,1,6,1020,352,369
20150904-3,1,6,1035,351,369
20150904-3,1,6,1050,349,369
20150904-3,1,6,1064,349,369
20150904-3,1,6,1078,348,369
20150904-3,1,6,1093,349,369
20150904-3,1,6,1108,350,369
20150904-3,1,6,1122,350,368
20150904-3,1,6,1137,351,368
20150904-3,1,6,1151,352,368
20150904-3,1,6,1166,354,368
20150904-3,1,6,1181,356,369
20150904-3,1,6,1195,358,369
20150904-3,1,6,1209,362,369
20150904-3,1,6,1224,364,368
20150904-3,1,6,1239,365,368
20150904-3,1,6,1254,366,369
20150904-3,1,6,1268,367,369
20150904-3,1,6,1282,367,369
20150904-3,1,6,1298,367,368
20150904-3,1,6,1312,368,369
20150904-3,1,6,1326,367,369
20150904-3,1,6,1341,367,369
20150904-3,1,6,1355,367,368
20150904-3,1,6,1370,367,369
20150904-3,1,6,1385,367,369
20150904-3,1,6,1399,367,369
20150904-3,1,6,1413,367,369
20150904-3,1,6,1428,367,368
20150904-3,1,6,1443,367,369
20150904-3,1,6,1457,367,369
20150904-3,1,6,1472,367,369
20150904-3,1,6,1486,367,369
20150904-3,1,6,1501,367,369
20150904-3,1,6,1516,367,369
20150904-3,1,6,1530,368,369
20150904-3,1,6,1544,367,369
20150904-3,1,6,1559,368,368
20150904-3,1,6,1574,367,369
20150904-3,1,6,1588,367,369
20150904-3,1,6,1603,367,368
20150904-3,1,6,1617,367,369
20150904-3,1,6,1632,368,369
20150904-3,1,12,0,367,368
20150904-3,1,12,2,367,369
20150904-3,1,12,5,367,369
20150904-3,1,12,7,367,369
20150904-3,1,12,10,367,369
20150904-3,1,12,12,367,369
20150904-3,1,12,15,367,369
20150904-3,1,12,25,368,369
20150904-3,1,12,37,367,368
20150904-3,1,12,50,367,369
20150904-3,1,12,63,367,369
20150904-3,1,12,75,367,369
20150904-3,1,12,87,368,369
20150904-3,1,12,99,367,369
20150904-3,1,12,112,367,369
20150904-3,1,12,126,367,369
20150904-3,1,12,139,367,369
20150904-3,1,12,153,367,369
20150904-3,1,12,166,367,369
20150904-3,1,12,180,367,369
20150904-3,1,12,194,367,368
20150904-3,1,12,207,367,369
20150904-3,1,12,220,367,369
20150904-3,1,12,234,368,369
20150904-3,1,12,248,368,369
20150904-3,1,12,261,367,369
20150904-3,1,12,275,367,369
20150904-3,1,12,288,367,369
20150904-3,1,12,301,368,369
20150904-3,1,12,315,367,369
20150904-3,1,12,329,367,369
20150904-3,1,12,342,367,369
20150904-3,1,12,355,367,369
20150904-3,1,12,369,367,368
20150904-3,1,12,383,367,369
20150904-3,1,12,396,367,368
20150904-3,1,12,410,367,369
20150904-3,1,12,423,367,369
20150904-3,1,12,436,367,369
20150904-3,1,12,451,367,369
20150904-3,1,12,464,367,369
20150904-3,1,12,477,367,368
20150904-3,1,12,491,367,369
20150904-3,1,12,504,367,369
20150904-3,1,12,518,367,369
20150904-3,1,12,532,367,370
20150904-3,1,12,545,367,369
20150904-3,1,12,558,368,369
20150904-3,1,12,571,368,369
20150904-3,1,12,586,368,369
20150904-3,1,12,599,370,369
20150904-3,1,12,612,372,369
20150904-3,1,12,626,377,369
20150904-3,1,12,639,384,369
20150904-3,1,12,653,393,369
20150904-3,1,12,667,402,369
20150904-3,1,12,680,409,369
20150904-3,1,12,693,414,369
20150904-3,1,12,707,418,369
20150904-3,1,12,721,419,369
20150904-3,1,12,734,419,369
20150904-3,1,12,748,418,369
20150904-3,1,12,761,418,369
20150904-3,1,12,774,417,369
20150904-3,1,12,789,417,369
20150904-3,1,12,802,415,369
20150904-3,1,12,815,411,369
20150904-3,1,12,828,407,369
20150904-3,1,12,842,402,369
20150904-3,1,12,856,397,369
20150904-3,1,12,869,392,369
20150904-3,1,12,883,387,369
20150904-3,1,12,896,383,369
20150904-3,1,12,909,378,369
20150904-3,1,12,924,374,369
20150904-3,1,12,937,371,369
20150904-3,1,12,950,369,369
20150904-3,1,12,964,368,369
20150904-3,1,12,977,367,369
20150904-3,1,12,991,367,369
20150904-3,1,12,1005,367,369
20150904-3,1,12,1019,367,368
20150904-3,1,12,1033,367,369
20150904-3,1,12,1049,365,369
20150904-3,1,12,1063,364,369
20150904-3,1,12,1077,362,369
20150904-3,1,12,1092,360,369
20150904-3,1,12,1106,358,368
20150904-3,1,12,1121,355,369
20150904-3,1,12,1136,352,369
20150904-3,1,12,1150,350,369
20150904-3,1,12,1164,348,369
20150904-3,1,12,1180,346,369
20150904-3,1,12,1194,345,369
20150904-3,1,12,1208,343,369
20150904-3,1,12,1223,342,369
20150904-3,1,12,1237,343,369
20150904-3,1,12,1252,344,369
20150904-3,1,12,1267,345,368
20150904-3,1,12,1281,346,369
20150904-3,1,12,1295,347,369
20150904-3,1,12,1310,348,369
20150904-3,1,12,1325,348,369
20150904-3,1,12,1339,349,368
20150904-3,1,12,1354,351,369
20150904-3,1,12,1368,351,368
20150904-3,1,12,1384,353,369
20150904-3,1,12,1398,354,369
20150904-3,1,12,1412,355,369
20150904-3,1,12,1427,356,369
20150904-3,1,12,1441,358,369
20150904-3,1,12,1456,359,370
20150904-3,1,12,1471,361,369
20150904-3,1,12,1485,362,369
20150904-3,1,12,1499,364,369
20150904-3,1,12,1515,365,369
20150904-3,1,12,1529,366,369
20150904-3,1,12,1543,366,369
20150904-3,1,12,1558,367,369
20150904-3,1,12,1572,367,369
20150904-3,1,12,1587,367,369
20150904-3,1,12,1602,367,369
20150904-3,1,12,1616,367,369
20150904-3,1,12,1630,367,369
20150904-3,1,12,1646,368,369
20150904-3,1,12,1660,367,369
20150904-3,1,12,1674,367,369
20150904-3,1,12,1689,368,368
20150904-3,1,12,1703,367,369
20150904-3,1,12,1718,367,369
20150904-3,1,12,1733,367,369
20150904-3,1,12,1747,367,369
20150904-3,1,12,1761,368,369
20150904-3,1,12,1776,367,368
20150904-3,1,12,1791,367,369
20150904-3,1,12,1805,368,369
20150904-3,1,12,1820,368,369
20150904-3,1,12,1834,367,369
20150904-3,1,12,1849,367,369
20150904-3,1,12,1864,367,369
20150904-3,1,12,1878,367,369
20150904-3,1,12,1892,368,369
20150904-3,1,12,1907,367,369
20150904-3,1,12,1922,367,369
20150904-3,1,12,1936,368,369
20150904-3,1,8,0,367,369
20150904-3,1,8,2,367,369
20150904-3,1,8,5,367,369
20150904-3,1,8,7,368,369
20150904-3,1,8,10,367,369
20150904-3,1,8,12,367,369
20150904-3,1,8,16,367,368
20150904-3,1,8,25,367,369
20150904-3,1,8,37,367,368
20150904-3,1,8,49,367,369
20150904-3,1,8,63,367,369
20150904-3,1,8,75,367,369
20150904-3,1,8,87,368,369
20150904-3,1,8,99,367,369
20150904-3,1,8,112,367,369
20150904-3,1,8,126,367,369
20150904-3,1,8,139,367,369
20150904-3,1,8,153,368,369
20150904-3,1,8,166,367,369
20150904-3,1,8,179,367,369
20150904-3,1,8,194,367,369
20150904-3,1,8,207,368,369
20150904-3,1,8,220,367,369
20150904-3,1,8,234,367,369
20150904-3,1,8,247,367,369
20150904-3,1,8,261,367,369
20150904-3,1,8,275,367,369
20150904-3,1,8,288,367,369
20150904-3,1,8,301,367,369
20150904-3,1,8,315,367,369
20150904-3,1,8,329,367,368
20150904-3,1,8,342,368,369
20150904-3,1,8,355,367,369
20150904-3,1,8,369,367,368
20150904-3,1,8,382,367,369
20150904-3,1,8,396,367,369
20150904-3,1,8,410,367,369
20150904-3,1,8,423,367,368
20150904-3,1,8,436,367,368
20150904-3,1,8,451,368,369
20150904-3,1,8,464,368,369
20150904-3,1,8,477,371,369
20150904-3,1,8,491,378,369
20150904-3,1,8,504,386,369
20150904-3,1,8,518,393,369
20150904-3,1,8,532,398,369
20150904-3,1,8,545,401,369
20150904-3,1,8,558,404,369
20150904-3,1,8,572,406,369
20150904-3,1,8,586,407,368
20150904-3,1,8,599,407,369
20150904-3,1,8,613,404,369
20150904-3,1,8,626,401,369
20150904-3,1,8,639,397,369
20150904-3,1,8,653,392,369
20150904-3,1,8,667,389,369
20150904-3,1,8,680,382,368
20150904-3,1,8,693,376,369
20150904-3,1,8,707,373,369
20150904-3,1,8,721,369,369
20150904-3,1,8,734,368,369
20150904-3,1,8,748,367,369
20150904-3,1,8,761,368,369
20150904-3,1,8,774,367,369
20150904-3,1,8,789,367,369
20150904-3,1,8,802,367,369
20150904-3,1,8,815,367,369
20150904-3,1,8,829,367,369
20150904-3,1,8,842,367,369
20150904-3,1,8,856,367,369
20150904-3,1,8,870,367,369
20150904-3,1,8,883,367,369
20150904-3,1,8,896,367,369
20150904-3,1,8,909,367,368
20150904-3,1,8,924,367,369
20150904-3,1,8,937,367,369
20150904-3,1,8,950,367,368
20150904-3,1,8,964,367,368
20150904-3,1,8,977,366,369
20150904-3,1,8,991,366,369
20150904-3,1,8,1005,365,369
20150904-3,1,8,1019,364,369
20150904-3,1,8,1033,362,369
20150904-3,1,8,1048,359,369
20150904-3,1,8,1063,357,369
20150904-3,1,8,1077,355,368
20150904-3,1,8,1092,353,369
20150904-3,1,8,1106,351,368
20150904-3,1,8,1121,351,368
20150904-3,1,8,1136,350,368
20150904-3,1,8,1150,348,369
20150904-3,1,8,1164,348,369
20150904-3,1,8,1179,347,369
20150904-3,1,8,1194,349,369
20150904-3,1,8,1208,351,369
20150904-3,1,8,1223,352,369
20150904-3,1,8,1237,354,369
20150904-3,1,8,1253,357,369
20150904-3,1,8,1267,360,368
20150904-3,1,8,1281,362,369
20150904-3,1,8,1296,365,369
20150904-3,1,8,1310,366,369
20150904-3,1,8,1325,367,369
20150904-3,1,8,1340,367,369
20150904-3,1,8,1354,367,369
20150904-3,1,8,1368,367,369
20150904-3,1,8,1384,367,369
20150904-3,1,8,1398,367,369
20150904-3,1,8,1412,367,369
20150904-3,1,8,1427,366,369
20150904-3,1,8,1441,367,369
20150904-3,1,8,1456,367,369
20150904-3,1,8,1471,367,369
20150904-3,1,8,1485,367,369
20150904-3,1,8,1499,367,369
20150904-3,1,8,1514,367,369
20150904-3,1,8,1529,367,369
20150904-3,1,8,1543,367,369
20150904-3,1,8,1558,367,369
20150904-3,1,8,1572,368,369
20150904-3,1,8,1587,367,369
20150904-3,1,8,1602,367,369
20150904-3,1,8,1616,367,369
20150904-3,1,8,1630,367,368
20150904-3,1,8,1645,367,369
20150904-3,1,8,1660,368,369
20150904-3,1,8,1674,367,369
20150904-3,1,8,1689,367,369
20150904-3,1,5,0,367,369
20150904-3,1,5,3,367,369
20150904-3,1,5,6,367,369
20150904-3,1,5,18,368,368
20150904-3,1,5,30,367,369
20150904-3,1,5,43,367,369
20150904-3,1,5,55,367,369
20150904-3,1,5,67,367,369
20150904-3,1,5,79,367,369
20150904-3,1,5,93,367,369
20150904-3,1,5,105,367,369
20150904-3,1,5,118,367,369
20150904-3,1,5,132,367,369
20150904-3,1,5,145,367,369
20150904-3,1,5,159,367,368
20150904-3,1,5,173,367,369
20150904-3,1,5,186,367,369
20150904-3,1,5,199,367,369
20150904-3,1,5,213,367,369
20150904-3,1,5,227,367,368
20150904-3,1,5,240,367,369
20150904-3,1,5,254,367,369
20150904-3,1,5,267,367,369
20150904-3,1,5,280,367,369
20150904-3,1,5,295,367,369
20150904-3,1,5,308,367,369
20150904-3,1,5,321,367,369
20150904-3,1,5,334,367,368
20150904-3,1,5,349,367,369
20150904-3,1,5,362,368,368
20150904-3,1,5,375,367,369
20150904-3,1,5,389,368,369
20150904-3,1,5,402,367,369
20150904-3,1,5,416,368,369
20150904-3,1,5,430,367,369
20150904-3,1,5,443,368,368
20150904-3,1,5,456,367,369
20150904-3,1,5,470,367,369
20150904-3,1,5,484,367,369
20150904-3,1,5,497,367,368
20150904-3,1,5,511,367,369
20150904-3,1,5,524,367,369
20150904-3,1,5,537,367,369
20150904-3,1,5,552,367,369
20150904-3,1,5,565,368,369
20150904-3,1,5,578,368,368
20150904-3,1,5,591,369,369
20150904-3,1,5,605,372,369
20150904-3,1,5,619,379,369
20150904-3,1,5,632,388,369
20150904-3,1,5,646,394,369
20150904-3,1,5,659,397,369
20150904-3,1,5,672,400,369
20150904-3,1,5,687,399,369
20150904-3,1,5,700,395,369
20150904-3,1,5,713,389,369
20150904-3,1,5,727,380,369
20150904-3,1,5,740,374,369
20150904-3,1,5,754,370,369
20150904-3,1,5,768,368,369
20150904-3,1,5,781,368,369
20150904-3,1,5,794,367,368
20150904-3,1,5,808,367,368
20150904-3,1,5,822,367,369
20150904-3,1,5,835,367,369
20150904-3,1,5,849,367,369
20150904-3,1,5,862,368,368
20150904-3,1,5,875,367,369
20150904-3,1,5,889,367,369
20150904-3,1,5,903,367,369
20150904-3,1,5,916,367,369
20150904-3,1,5,929,367,369
20150904-3,1,5,943,367,369
20150904-3,1,5,957,367,369
20150904-3,1,5,970,367,369
20150904-3,1,5,984,367,368
20150904-3,1,5,997,367,368
20150904-3,1,5,1010,367,369
20150904-3,1,5,1026,367,368
20150904-3,1,5,1040,366,369
20150904-3,1,5,1054,366,370
20150904-3,1,5,1069,366,369
20150904-3,1,5,1084,365,369
20150904-3,1,5,1098,362,369
20150904-3,1,5,1113,360,369
20150904-3,1,5,1127,358,369
20150904-3,1,5,1141,355,369
20150904-3,1,5,1157,353,369
20150904-3,1,5,1171,352,369
20150904-3,1,5,1185,353,369
20150904-3,1,5,1200,352,369
20150904-3,1,5,1215,352,369
20150904-3,1,5,1229,354,369
20150904-3,1,5,1244,356,369
20150904-3,1,5,1258,358,369
20150904-3,1,5,1272,362,369
20150904-3,1,5,1288,364,369
20150904-3,1,5,1302,366,369
20150904-3,1,5,1316,366,369
20150904-3,1,5,1331,367,369
20150904-3,1,5,1346,367,368
20150904-3,1,5,1361,367,369
20150904-3,1,5,1375,368,369
20150904-3,1,5,1389,367,369
20150904-3,1,5,1404,367,370
20150904-3,1,5,1419,367,369
20150904-3,1,5,1433,367,369
20150904-3,1,5,1448,367,369
20150904-3,1,5,1462,367,369
20150904-3,1,5,1476,368,370
20150904-3,1,5,1492,367,369
20150904-3,1,5,1506,367,369
20150904-3,1,5,1520,367,369
20150904-3,1,5,1535,368,369
20150904-3,1,5,1550,367,368
20150904-3,1,5,1564,367,369
20150904-3,1,5,1579,367,369
20150904-3,1,5,1593,367,369
20150904-3,1,5,1607,367,369
20150904-3,1,5,1623,367,369
20150904-3,1,5,1637,367,368
20150904-3,1,5,1651,367,369
20150904-3,1,5,1666,367,368
20150904-3,1,5,1681,367,369
20150904-3,1,5,1695,367,369
20150904-3,1,5,1710,367,369
20150904-3,1,5,1724,368,369
20150904-3,1,5,1738,368,369
20150904-3,1,5,1754,367,369
20150904-3,1,5,1768,367,369
20150904-3,1,5,1782,367,369
20150904-3,1,5,1797,367,369
20150904-3,1,5,1811,367,369
20150904-3,1,3,0,367,369
20150904-3,1,3,3,367,369
20150904-3,1,3,5,368,369
20150904-3,1,3,8,367,368
20150904-3,1,3,10,368,369
20150904-3,1,3,13,367,369
20150904-3,1,3,17,367,369
20150904-3,1,3,26,367,369
20150904-3,1,3,38,367,369
20150904-3,1,3,50,367,369
20150904-3,1,3,63,367,369
20150904-3,1,3,76,367,369
20150904-3,1,3,88,367,369
20150904-3,1,3,101,367,369
20150904-3,1,3,114,367,369
20150904-3,1,3,127,367,369
20150904-3,1,3,141,367,369
20150904-3,1,3,155,368,369
20150904-3,1,3,168,367,368
20150904-3,1,3,181,368,369
20150904-3,1,3,195,367,369
20150904-3,1,3,209,368,369
20150904-3,1,3,222,367,369
20150904-3,1,3,236,367,368
20150904-3,1,3,249,367,369
20150904-3,1,3,262,367,369
20150904-3,1,3,277,367,369
20150904-3,1,3,290,367,369
20150904-3,1,3,303,367,369
20150904-3,1,3,317,367,369
20150904-3,1,3,330,367,369
